date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-05,119521.0,121747.0,118338.0,120041.0,30312122728,252515,27,118199.0,119027.0
2023-03-06,117967.0,119000.0,117967.0,118258.0,1731657086,14643,14,120041.0,118737.0
2023-03-07,119362.0,122000.0,119362.0,121175.0,31288575280,258210,31,118258.0,121025.0
2023-03-11,122030.0,122604.0,119256.0,121452.0,65688435593,540861,27,121175.0,119256.0
2023-03-12,118739.0,118988.0,118126.0,118785.0,621722482,5234,10,121452.0,118126.0
2023-03-13,118131.0,120129.0,118131.0,119523.0,13024472213,108970,18,118785.0,118393.0
2023-03-14,118990.0,119218.0,118038.0,119153.0,3514296593,29494,20,119523.0,119218.0
2023-03-15,119265.0,121790.0,119265.0,119913.0,30865038058,257395,44,119153.0,121785.0
2023-03-18,122260.0,127740.0,122260.0,126067.0,1634998356815,12969272,120,119913.0,126301.0
2023-03-19,128210.0,130000.0,127002.0,128489.0,32521483368,253108,52,126067.0,129600.0
2023-03-25,130350.0,132550.0,130321.0,130980.0,22558679412,172230,15,128489.0,131727.0
2023-03-26,132151.0,132151.0,132151.0,132151.0,10043476,76,1,130980.0,132151.0
2023-03-27,129562.0,132500.0,129000.0,130278.0,18631643436,143015,47,132151.0,132500.0
2023-03-28,133658.0,134560.0,132420.0,133200.0,16715968092,125495,41,130278.0,134400.0
2023-03-29,134000.0,137550.0,133699.0,134371.0,23396790533,174121,58,133200.0,136050.0
2023-04-03,135852.0,138360.0,135852.0,137756.0,413220459226,2999648,28,134371.0,138360.0
2023-04-04,138601.0,140136.0,137250.0,139003.0,33593376118,241674,57,137756.0,137250.0
2023-04-05,137154.0,139892.0,137020.0,138239.0,9751101031,70538,41,139003.0,139372.0
2023-04-08,140056.0,145424.0,140056.0,142536.0,29165160464,204616,46,138239.0,142880.0
2023-04-09,146307.0,146307.0,144307.0,144384.0,10307552638,71390,24,142536.0,145191.0
2023-04-10,158820.0,158820.0,139335.0,140069.0,212426325171,1516583,55,144384.0,141439.0
2023-04-11,141009.0,144164.0,141009.0,141066.0,57751110116,409391,46,140069.0,144164.0
2023-04-15,142937.0,149133.0,142937.0,145553.0,29022165960,199393,81,141066.0,149132.0
2023-04-16,150634.0,151663.0,148500.0,149517.0,53700901471,359162,114,145553.0,150070.0
2023-04-17,150070.0,152526.0,148235.0,149380.0,16215978194,108555,44,149517.0,151286.0
2023-04-18,152574.0,156759.0,151064.0,154598.0,10345704010,66920,86,149380.0,155226.0
2023-04-19,156626.0,156626.0,154038.0,154472.0,34001534704,220115,81,154598.0,154836.0
2023-04-24,156504.0,157001.0,152304.0,152887.0,10488528498,68603,43,154472.0,154839.0
2023-04-25,156509.0,157990.0,154495.0,156929.0,2675642216,17050,55,152887.0,156034.0
2023-04-26,157484.0,157500.0,154300.0,155570.0,115221487759,740640,64,156929.0,157137.0
2023-04-29,157271.0,161508.0,157271.0,158988.0,22041578872,138637,91,155570.0,161000.0
2023-04-30,163475.0,165029.0,160270.0,164311.0,7954773811,48413,85,158988.0,164953.0
2023-05-01,165000.0,165761.0,160500.0,163119.0,8527221543,52276,102,164311.0,162999.0
2023-05-02,163119.0,167300.0,163119.0,165551.0,207068450890,1250785,73,163119.0,165998.0
2023-05-03,168797.0,168797.0,164021.0,165123.0,6116309807,37041,46,165551.0,165999.0
2023-05-06,161600.0,167693.0,161600.0,167131.0,3429698483,20521,65,165123.0,167693.0
2023-05-07,167549.0,168775.0,157900.0,163237.0,69723042143,427128,54,167131.0,157900.0
2023-05-08,157757.0,157757.0,146914.0,152667.0,25536858838,167272,71,163237.0,151231.0
2023-05-09,143669.0,156712.0,143669.0,154614.0,110931599536,717473,63,152667.0,156652.0
2023-05-10,158526.0,158526.0,148550.0,153670.0,84154382410,547629,44,154614.0,150408.0
2023-05-13,150468.0,150468.0,143000.0,147063.0,156634860024,1065088,50,153670.0,147294.0
2023-05-14,148763.0,154069.0,148763.0,149520.0,905028256103,6052888,62,147063.0,152940.0
2023-05-15,155019.0,155019.0,150234.0,152860.0,69400619901,454014,52,149520.0,153626.0
2023-05-17,152860.0,155948.0,152860.0,154404.0,20378142552,131979,32,152860.0,155948.0
2023-05-20,155830.0,155830.0,151582.0,152773.0,401865599748,2630480,53,154404.0,151811.0
2023-05-21,154832.0,154832.0,151797.0,152705.0,20644648418,135193,24,152773.0,154454.0
2023-05-22,155000.0,155000.0,153985.0,154478.0,1208479798,7823,20,152705.0,155000.0
2023-05-23,156000.0,156411.0,154584.0,155183.0,9057740646,58368,30,154478.0,154722.0
2023-05-24,156006.0,157600.0,156006.0,156072.0,20103690478,128810,19,155183.0,156214.0
2023-05-27,153867.0,154618.0,152525.0,152969.0,6430072043,42035,21,156072.0,153081.0
2023-05-28,150521.0,150521.0,148649.0,149174.0,27136773460,181913,30,152969.0,150521.0
2023-05-29,151813.0,151813.0,150335.0,151451.0,15632647395,103219,7,149174.0,150355.0
2023-05-30,151515.0,153017.0,150800.0,151034.0,560201449126,3709106,46,151451.0,151974.0
2023-05-31,150531.0,150531.0,148721.0,150477.0,31169111148,207136,9,151034.0,149600.0
2023-06-03,149673.0,151128.0,148825.0,150010.0,25107383029,167371,29,150477.0,149680.0
2023-06-06,150851.0,151215.0,149939.0,150416.0,5894059069,39185,11,150010.0,150316.0
2023-06-07,151002.0,151002.0,149950.0,150951.0,26972689458,178685,14,150416.0,150039.0
2023-06-10,145967.0,145967.0,144456.0,144552.0,7986071993,55247,9,150951.0,144647.0
2023-06-11,145655.0,145768.0,144461.0,144615.0,11097197480,76736,14,144552.0,145599.0
2023-06-12,146101.0,146101.0,140355.0,140592.0,13178428730,93735,18,144615.0,140368.0
2023-06-13,141709.0,144285.0,141136.0,142012.0,11919086400,83930,25,140592.0,143985.0
2023-06-14,144966.0,145270.0,143900.0,144879.0,18323002276,126471,20,142012.0,144000.0
2023-06-17,144905.0,145673.0,143006.0,144145.0,11345207501,78707,14,144879.0,143914.0
2023-06-18,142923.0,144426.0,142923.0,143577.0,7552444570,52602,9,144145.0,144426.0
2023-06-19,144000.0,145163.0,143729.0,143836.0,11338871627,78832,7,143577.0,145163.0
2023-06-20,144015.0,145353.0,143939.0,144770.0,10540580339,72809,9,143836.0,145192.0
2023-06-21,146620.0,146638.0,145012.0,146637.0,200176761198,1365119,10,144770.0,145800.0
2023-06-24,144454.0,146281.0,144082.0,145508.0,40656894681,279414,17,146637.0,145732.0
2023-06-25,146522.0,147563.0,146061.0,146135.0,29880901563,204474,11,145508.0,147006.0
2023-06-26,146416.0,147158.0,145540.0,145867.0,11299771655,77466,20,146135.0,147158.0
2023-06-27,146450.0,146510.0,143629.0,143849.0,10150835200,70566,15,145867.0,143629.0
2023-06-28,142846.0,145340.0,142846.0,144956.0,130115561120,897620,11,143849.0,145041.0
2023-07-01,144200.0,144200.0,143212.0,143459.0,10747374790,74916,14,144956.0,143500.0
2023-07-02,143982.0,146375.0,143982.0,144687.0,10347305312,71515,16,143459.0,146375.0
2023-07-03,146061.0,148795.0,145688.0,147614.0,21479196224,145509,17,144687.0,148795.0
2023-07-04,148048.0,148050.0,147185.0,147551.0,12971489050,87912,4,147614.0,147185.0
2023-07-05,147550.0,147614.0,147190.0,147520.0,10385396000,70400,4,147551.0,147190.0
2023-07-08,148037.0,148055.0,147095.0,147562.0,11296161016,76552,6,147520.0,147150.0
2023-07-09,147573.0,147573.0,146071.0,146572.0,15803058825,107818,11,147562.0,146291.0
2023-07-10,146664.0,146664.0,144900.0,145640.0,10245028809,70345,8,146572.0,144900.0
2023-07-11,144486.0,144486.0,142284.0,143239.0,10563620513,73748,10,145640.0,142284.0
2023-07-12,140899.0,140964.0,137869.0,138876.0,9925849599,71473,10,143239.0,139608.0
2023-07-15,140938.0,140959.0,138664.0,139958.0,9832631421,70254,11,138876.0,140325.0
2023-07-16,139356.0,139356.0,135131.0,136030.0,9699360270,71303,9,139958.0,135252.0
2023-07-17,132910.0,135181.0,131389.0,132168.0,13739254858,103953,12,136030.0,133950.0
2023-07-18,137496.0,138731.0,135508.0,137342.0,21747931585,158349,15,132168.0,138730.0
2023-07-19,138851.0,140637.0,136602.0,139493.0,18647071002,133677,12,137342.0,136755.0
2023-07-22,136591.0,137920.0,136318.0,136596.0,10444555247,76463,9,139493.0,137920.0
2023-07-23,136892.0,138832.0,136735.0,138033.0,33047682609,239418,10,136596.0,138405.0
2023-07-24,138247.0,139553.0,138247.0,138873.0,26080842385,187804,13,138033.0,138540.0
2023-07-25,137784.0,139559.0,137211.0,138137.0,9926550047,71860,11,138873.0,138583.0
2023-07-26,137000.0,137850.0,137000.0,137312.0,10511263600,76550,9,138137.0,137242.0
2023-07-29,137758.0,137949.0,136473.0,137020.0,10293109551,75121,6,137312.0,136473.0
2023-07-30,135862.0,135862.0,134345.0,134876.0,12140346174,90011,6,137020.0,134345.0
2023-07-31,135122.0,135513.0,135122.0,135406.0,14198638160,104860,6,134876.0,135476.0
2023-08-01,137357.0,138700.0,136832.0,137116.0,10273001004,74922,6,135406.0,138700.0
2023-08-05,139598.0,141509.0,139038.0,140223.0,27334006782,194933,22,137116.0,140129.0
2023-08-06,140130.0,140583.0,139033.0,139686.0,10548080524,75513,10,140223.0,139994.0
2023-08-07,140355.0,140355.0,139576.0,139967.0,10753953854,76832,11,139686.0,139790.0
2023-08-08,139828.0,140811.0,139400.0,139834.0,14093572121,100788,15,139967.0,139400.0
2023-08-09,140378.0,140655.0,139200.0,140356.0,11689137713,83282,10,139834.0,139954.0
2023-08-12,138734.0,138734.0,135124.0,137677.0,17701286421,128571,6,140356.0,135167.0
2023-08-13,135352.0,136676.0,135352.0,136186.0,10240216721,75193,6,137677.0,136522.0
2023-08-14,137617.0,137617.0,136135.0,136925.0,10387281295,75861,8,136186.0,136135.0
2023-08-15,135000.0,136314.0,135000.0,135216.0,10243177926,75754,9,136925.0,136314.0
2023-08-16,136405.0,136405.0,134830.0,135786.0,14082876140,103714,14,135216.0,134931.0
2023-08-19,134803.0,134803.0,133491.0,134096.0,10159353726,75762,9,135786.0,133491.0
2023-08-20,133610.0,134309.0,133610.0,134076.0,10065773175,75075,3,134096.0,134309.0
2023-08-21,134737.0,134737.0,134180.0,134462.0,10310294038,76678,4,134076.0,134180.0
2023-08-22,133944.0,133944.0,132561.0,132754.0,9971152880,75110,6,134462.0,132567.0
2023-08-23,133040.0,136667.0,133040.0,134890.0,33263103618,246594,9,132754.0,136667.0
2023-08-26,136931.0,139434.0,136381.0,136724.0,39153502593,286368,11,134890.0,138388.0
2023-08-27,139743.0,144219.0,139743.0,142311.0,16429530065,115448,15,136724.0,142735.0
2023-08-28,142222.0,144442.0,141803.0,142293.0,42492155089,298625,27,142311.0,141803.0
2023-08-29,142736.0,143000.0,141865.0,142558.0,12434054781,87221,10,142293.0,143000.0
2023-08-30,142042.0,144642.0,142011.0,142991.0,10000771184,69940,18,142558.0,143431.0
2023-09-02,146326.0,146326.0,143157.0,143227.0,38695906182,270171,12,142991.0,144544.0
2023-09-03,144450.0,145124.0,143901.0,144120.0,10109734198,70148,9,143227.0,143902.0
2023-09-04,144258.0,146995.0,144258.0,145423.0,10715056240,73682,15,144120.0,146995.0
2023-09-05,146995.0,147334.0,145775.0,146286.0,10039015373,68626,20,145423.0,145775.0
2023-09-09,147511.0,147511.0,144258.0,144841.0,10303378427,71136,18,146286.0,144326.0
2023-09-10,144317.0,145230.0,144317.0,144568.0,10335878613,71495,17,144841.0,145230.0
2023-09-11,144810.0,144810.0,144469.0,144633.0,10345133766,71527,12,144568.0,144469.0
2023-09-12,146100.0,146100.0,145050.0,145175.0,7191953553,49540,8,144633.0,145887.0
2023-09-13,145159.0,146068.0,144815.0,144908.0,4012358728,27689,5,145175.0,146068.0
2023-09-17,145712.0,147014.0,145453.0,145584.0,10203222579,70085,5,144908.0,147014.0
2023-09-18,145750.0,146925.0,144885.0,145404.0,12341041147,84874,13,145584.0,144911.0
2023-09-19,144891.0,146450.0,144891.0,145045.0,10163888668,70074,8,145404.0,144893.0
2023-09-20,145940.0,145940.0,143890.0,144115.0,10878122713,75482,13,145045.0,145000.0
2023-09-23,144286.0,145000.0,144286.0,144289.0,253083356,1754,2,144115.0,145000.0
2023-09-25,143493.0,143500.0,143034.0,143242.0,22345704,156,4,144289.0,143034.0
2023-09-26,142908.0,144419.0,142765.0,142826.0,10717697503,75040,5,143242.0,142765.0
2023-09-27,143505.0,144579.0,143390.0,143738.0,4617136705,32122,5,142826.0,144430.0
2023-09-30,143686.0,143700.0,141208.0,141698.0,8542099493,60284,9,143738.0,141844.0
2023-10-01,140400.0,140400.0,140155.0,140278.0,9888591913,70493,6,141698.0,140361.0
2023-10-02,142055.0,142055.0,141000.0,141033.0,5654161500,40091,3,140278.0,141000.0
2023-10-04,141145.0,142200.0,141145.0,141148.0,3713879194,26312,9,141033.0,142200.0
2023-10-07,142297.0,142297.0,139339.0,140121.0,5496538756,39227,16,141148.0,139339.0
2023-10-08,138426.0,138426.0,135500.0,135537.0,4315779937,31842,10,140121.0,136948.0
2023-10-09,137990.0,138034.0,136805.0,137448.0,8970260233,65263,8,135537.0,137338.0
2023-10-10,135100.0,140000.0,135100.0,138976.0,1973319603,14199,11,137448.0,138963.0
2023-10-11,135962.0,135962.0,135600.0,135683.0,2290331417,16880,12,138976.0,135646.0
2023-10-14,138320.0,138320.0,137144.0,137236.0,4460178118,32500,11,135683.0,138067.0
2023-10-15,137680.0,137680.0,136835.0,136871.0,9733591120,71115,7,137236.0,137321.0
2023-10-16,138441.0,140000.0,138310.0,138615.0,10494397951,75709,9,136871.0,139195.0
2023-10-17,139665.0,140631.0,139230.0,140007.0,18384603697,131312,11,138615.0,140631.0
2023-10-18,139046.0,139046.0,138885.0,138965.0,6964501545,50117,4,140007.0,138885.0
2023-10-21,139370.0,140241.0,138857.0,139156.0,7037247177,50571,5,138965.0,140241.0
2023-10-22,139519.0,139519.0,138990.0,139189.0,9952142574,71501,9,139156.0,139118.0
2023-10-23,138585.0,138762.0,138533.0,138573.0,17607652789,127064,7,139189.0,138533.0
2023-10-24,136810.0,136810.0,136380.0,136595.0,9614540620,70387,4,138573.0,136500.0
2023-10-25,137178.0,138824.0,137178.0,137403.0,4908171045,35721,9,136595.0,137258.0
2023-10-28,135901.0,137342.0,132760.0,133468.0,9396422142,70402,12,137403.0,132778.0
2023-10-29,134755.0,134910.0,134755.0,134832.0,6741625000,50000,2,133468.0,134910.0
2023-10-30,136946.0,137425.0,136875.0,136946.0,9587577800,70010,5,134832.0,136875.0
2023-10-31,136868.0,137185.0,135820.0,136594.0,9988311884,73124,8,136946.0,135820.0
2023-11-01,134850.0,134850.0,134850.0,134850.0,4045500000,30000,1,136594.0,134850.0
2023-11-04,137918.0,139606.0,137918.0,138924.0,14737352664,106082,9,134850.0,139606.0
2023-11-05,138610.0,139420.0,138610.0,138839.0,9724392073,70041,5,138924.0,139420.0
2023-11-06,141496.0,141626.0,140135.0,140335.0,9833702982,70073,8,138839.0,140135.0
2023-11-07,142000.0,143078.0,142000.0,142560.0,6456556000,45290,8,140335.0,142540.0
2023-11-08,142542.0,142542.0,142065.0,142266.0,4727789832,33232,3,142560.0,142065.0
2023-11-11,142315.0,142315.0,142315.0,142315.0,4981025000,35000,1,142266.0,142315.0
2023-11-12,141680.0,142000.0,141680.0,141681.0,4979799900,35148,3,142315.0,142000.0
2023-11-13,142500.0,143199.0,142500.0,142590.0,5027438625,35258,4,141681.0,143199.0
2023-11-14,141310.0,142341.0,141096.0,141209.0,9948289225,70451,6,142590.0,142341.0
2023-11-15,141280.0,141833.0,140470.0,140799.0,14894892144,105788,8,141209.0,141833.0
2023-11-18,139785.0,140425.0,139785.0,139786.0,3578523719,25600,5,140799.0,139818.0
2023-11-19,140167.0,140167.0,139868.0,140125.0,4466341792,31874,3,139786.0,139892.0
2023-11-20,139185.0,139185.0,139067.0,139169.0,10159325,73,2,140125.0,139067.0
2023-11-21,141336.0,141336.0,139340.0,139355.0,5028354820,36083,3,139169.0,139340.0
2023-11-22,140077.0,140077.0,139529.0,140039.0,1416073928,10112,4,139355.0,139529.0
2023-11-25,139546.0,140610.0,139150.0,139246.0,10812759244,77652,6,140039.0,139286.0
2023-11-26,136505.0,141275.0,136505.0,140008.0,5185331356,37036,6,139246.0,139968.0
2023-11-27,140306.0,141094.0,140125.0,140126.0,4929776662,35181,4,140008.0,141094.0
2023-11-28,140070.0,141100.0,140070.0,140118.0,5150583160,36759,8,140126.0,140848.0
2023-11-29,141492.0,143500.0,141492.0,141873.0,5515161410,38874,7,140118.0,143500.0
2023-12-02,145000.0,145999.0,144776.0,145106.0,5396925565,37193,17,141873.0,144776.0
2023-12-03,144970.0,149735.0,144781.0,145107.0,5507844989,37957,16,145106.0,149395.0
2023-12-04,151000.0,151861.0,150000.0,151657.0,5663011307,37341,10,145107.0,150250.0
2023-12-05,149049.0,151657.0,149049.0,150368.0,5547211246,36891,9,151657.0,149558.0
2023-12-06,149150.0,149509.0,149137.0,149156.0,5466724001,36651,7,150368.0,149508.0
2023-12-09,149060.0,149060.0,148170.0,148548.0,10416204220,70120,4,149156.0,148170.0
2023-12-10,149731.0,149731.0,148357.0,148387.0,4352627179,29333,7,148548.0,148444.0
2023-12-11,148690.0,148690.0,148370.0,148530.0,10411808628,70099,3,148387.0,148572.0
2023-12-12,148537.0,148825.0,148537.0,148822.0,5275299254,35447,3,148530.0,148825.0
2023-12-13,148500.0,149600.0,148295.0,148298.0,5208684861,35123,4,148822.0,149600.0
2023-12-16,148460.0,150280.0,148460.0,149595.0,35137064968,234882,2152,148298.0,150280.0
2023-12-18,151508.0,153374.0,151508.0,151591.0,3175828037,20950,11,149595.0,153374.0
2023-12-19,153776.0,154400.0,151895.0,152645.0,38201042110,250261,399,151591.0,152797.0
2023-12-20,151999.0,152487.0,151676.0,152437.0,54466900119,357307,7,152645.0,152487.0
2023-12-23,153697.0,153725.0,152262.0,152287.0,7285555272,47841,121,152437.0,152266.0
2023-12-24,151547.0,152792.0,151547.0,151794.0,4656738137,30678,8,152287.0,151682.0
2023-12-25,150779.0,151502.0,150779.0,151252.0,4978471234,32915,10,151794.0,150828.0
2023-12-26,150453.0,150453.0,150151.0,150370.0,5253332533,34936,11,151252.0,150151.0
2023-12-27,149854.0,150300.0,149854.0,150136.0,25653260293,170867,10,150370.0,150300.0
2023-12-30,151799.0,151799.0,149001.0,150697.0,12492439304,82898,10,150136.0,149044.0
2023-12-31,147462.0,149900.0,147462.0,149617.0,11592622737,77482,8,150697.0,149082.0
2024-01-01,148356.0,149565.0,148356.0,149407.0,5190098231,34738,7,149617.0,148421.0
2024-01-02,147811.0,149600.0,147326.0,148836.0,5362560470,36030,9,149407.0,147326.0
2024-01-03,145846.0,148791.0,145846.0,148699.0,5477633601,36837,7,148836.0,147030.0
2024-01-06,147057.0,148543.0,146841.0,148486.0,5508384628,37097,8,148699.0,148500.0
2024-01-07,148325.0,148325.0,146620.0,148163.0,10424614638,70359,5,148486.0,146620.0
2024-01-08,146610.0,150129.0,146610.0,149028.0,5222239291,35042,3,148163.0,150129.0
2024-01-09,146635.0,149500.0,146635.0,148996.0,5249719504,35234,11,149028.0,149500.0
2024-01-10,149500.0,151923.0,149500.0,150052.0,5919544021,39450,25,148996.0,151923.0
2024-01-13,149261.0,151900.0,149261.0,151056.0,5470329491,36214,6,150052.0,150000.0
2024-01-14,150800.0,153545.0,150800.0,152482.0,6204664798,40691,25,151056.0,151489.0
2024-01-15,152703.0,152820.0,151196.0,152696.0,5420080760,35496,6,152482.0,151196.0
2024-01-16,151630.0,152569.0,151630.0,152536.0,155282030575,1018000,5,152696.0,152569.0
2024-01-17,151800.0,152500.0,150467.0,151787.0,5376920367,35424,8,152536.0,150600.0
2024-01-20,151041.0,151850.0,148684.0,151558.0,5911531344,39005,13,151787.0,148717.0
2024-01-21,148922.0,150000.0,144000.0,149202.0,9052827320,60675,8,151558.0,150000.0
2024-01-22,149820.0,149820.0,148421.0,149596.0,7806204854,52182,9,149202.0,148626.0
2024-01-23,147735.0,147735.0,146190.0,146962.0,10287375000,70000,2,149596.0,146190.0
2024-01-24,147250.0,148664.0,147226.0,147254.0,5174358164,35139,4,146962.0,148664.0
2024-01-27,147625.0,147630.0,147544.0,147627.0,10356056600,70150,3,147254.0,147630.0
2024-01-28,147345.0,147345.0,147345.0,147345.0,5157075000,35000,1,147627.0,147345.0
2024-01-29,148860.0,148860.0,147420.0,147441.0,5493340153,37258,6,147345.0,147935.0
2024-01-30,147095.0,147919.0,146365.0,147089.0,5247554723,35676,6,147441.0,146365.0
2024-01-31,146125.0,146125.0,146110.0,146110.0,5230457750,35798,2,147089.0,146110.0
2024-02-03,144602.0,148495.0,144602.0,147894.0,5209725912,35226,4,146110.0,148495.0
2024-02-04,146190.0,146190.0,145916.0,146187.0,5172099670,35380,3,147894.0,145916.0
2024-02-05,146223.0,147000.0,146070.0,146108.0,5330002230,36480,6,146187.0,147000.0
2024-02-06,148182.0,148182.0,145686.0,145721.0,33262291460,228260,10,146108.0,145686.0
2024-02-07,145580.0,145580.0,145077.0,145469.0,5116715000,35174,4,145721.0,145225.0
2024-02-10,145788.0,145788.0,145220.0,145478.0,5326834492,36616,9,145469.0,145220.0
2024-02-12,145894.0,145920.0,144713.0,145885.0,1836112695,12586,10,145478.0,144713.0
2024-02-13,145095.0,145500.0,144368.0,145094.0,5146477520,35470,5,145885.0,144368.0
2024-02-14,144000.0,144000.0,142903.0,143248.0,5064400979,35354,6,145094.0,143026.0
2024-02-17,141985.0,142202.0,140994.0,142110.0,5494117612,38661,6,143248.0,141140.0
2024-02-18,142310.0,142330.0,142230.0,142329.0,5025509390,35309,3,142110.0,142230.0
2024-02-19,143333.0,143333.0,142580.0,143029.0,443389030,3100,3,142329.0,142580.0
2024-02-20,142801.0,143500.0,142783.0,142871.0,48576030,340,5,143029.0,143500.0
2024-02-21,142235.0,142458.0,142235.0,142246.0,298715800,2100,2,142871.0,142458.0
2024-02-24,142250.0,143000.0,141799.0,142067.0,25003831,176,4,142246.0,143000.0
2024-02-26,141191.0,141191.0,140308.0,141126.0,304831280,2160,2,142067.0,140308.0
2024-02-27,140362.0,140362.0,140090.0,140296.0,377115620,2688,3,141126.0,140090.0
2024-02-28,141676.0,141676.0,141229.0,141667.0,289001160,2040,2,140296.0,141229.0
2024-03-02,142500.0,147746.0,142500.0,146343.0,1274355488,8708,10,141667.0,147746.0
2024-03-03,148880.0,151215.0,148880.0,150238.0,2831826978,18849,12,146343.0,150520.0
2024-03-04,147390.0,147390.0,146690.0,146996.0,920192916,6260,8,150238.0,147000.0
2024-03-05,151000.0,152002.0,150695.0,150944.0,457812487,3033,8,146996.0,150695.0
2024-03-06,151782.0,152350.0,150570.0,152000.0,808032629,5316,56,150944.0,152350.0
2024-03-10,152320.0,152320.0,149304.0,151135.0,1307313600,8650,2,152000.0,149304.0
2024-03-11,149503.0,150680.0,149160.0,149246.0,424754364,2846,6,151135.0,149475.0
2024-03-12,149935.0,149935.0,148796.0,149361.0,432100392,2893,7,149246.0,148796.0
2024-03-13,149106.0,149106.0,147553.0,148083.0,1108990453,7489,6,149361.0,147668.0
2024-03-16,148385.0,148385.0,147843.0,148327.0,162121947,1093,3,148083.0,147843.0
2024-03-17,148811.0,149929.0,148811.0,149545.0,634370839,4242,6,148327.0,149402.0
2024-03-18,150759.0,154399.0,150743.0,152010.0,3220480550,21186,30,149545.0,154399.0
2024-03-24,157251.0,159305.0,153251.0,157374.0,359443293,2284,12,152010.0,157728.0
2024-03-25,160962.0,160962.0,157350.0,157968.0,103152976,653,10,157374.0,157351.0
2024-03-26,157008.0,157799.0,157008.0,157096.0,45243616,288,3,157968.0,157799.0
2024-03-27,156999.0,159136.0,156999.0,157170.0,38675338763,246074,44,157096.0,157229.0
2024-03-30,157574.0,157772.0,157230.0,157609.0,232472681,1475,7,157170.0,157772.0
2024-04-02,157753.0,157753.0,153935.0,156924.0,3286773327,20945,14,157609.0,157000.0
2024-04-03,157797.0,158544.0,157044.0,157713.0,363529078,2305,6,156924.0,157044.0
2024-04-06,157325.0,158451.0,155500.0,156117.0,14193218771,90914,8,157713.0,155931.0
2024-04-07,156735.0,156812.0,155420.0,156763.0,9462658179,60363,11,156117.0,156000.0
2024-04-08,156763.0,157608.0,156763.0,157404.0,5706824272,36256,10,156763.0,157480.0
2024-04-09,157000.0,158500.0,157000.0,157671.0,63475004896,402580,12,157404.0,158500.0
2024-04-13,155074.0,155074.0,153000.0,154471.0,2494709360,16150,7,157671.0,153609.0
2024-04-14,151382.0,151382.0,151382.0,151382.0,234187954,1547,6,154471.0,151382.0
2024-04-15,154409.0,154409.0,154400.0,154409.0,15845905807,102623,8,151382.0,154409.0
2024-04-16,151321.0,153000.0,151321.0,151327.0,2012653250,13300,3,154409.0,153000.0
2024-04-17,154352.0,154352.0,154352.0,154352.0,115764000,750,6,151327.0,154352.0
2024-04-20,155278.0,161000.0,155278.0,158631.0,12408872896,78225,44,154352.0,161000.0
2024-04-21,160698.0,160735.0,159099.0,160175.0,575669434,3594,11,158631.0,159099.0
2024-04-22,160485.0,160700.0,159589.0,159658.0,22600013785,141553,9,160175.0,159589.0
2024-04-23,160435.0,160802.0,159000.0,160273.0,932149136,5816,46,159658.0,159000.0
2024-04-24,160450.0,160558.0,159506.0,160550.0,19967294546,124368,22,160273.0,160558.0
2024-04-27,160800.0,160800.0,158990.0,160194.0,906059160,5656,15,160550.0,158995.0
2024-04-28,157164.0,158659.0,156884.0,157035.0,652322601,4154,6,160194.0,158659.0
2024-04-29,158950.0,158950.0,158950.0,158950.0,99820600,628,1,157035.0,158950.0
2024-04-30,159147.0,159147.0,156851.0,156953.0,24641679,157,2,158950.0,156851.0
2024-05-01,157067.0,157067.0,157067.0,157067.0,1570670,10,1,156953.0,157067.0
2024-05-05,157452.0,157453.0,157452.0,157453.0,2519241,16,2,157067.0,157453.0
2024-05-06,157103.0,157103.0,154811.0,155431.0,57820498,372,7,157453.0,154811.0
2024-05-07,157076.0,157076.0,154273.0,154326.0,15240803288,98757,10,155431.0,154273.0
2024-05-08,153229.0,153229.0,152874.0,152923.0,2147195456,14041,8,154326.0,152874.0
2024-05-11,152519.0,153489.0,151970.0,153131.0,551271278,3600,40,152923.0,151970.0
2024-05-12,149649.0,152520.0,149649.0,152038.0,2130666758,14014,10,153131.0,151487.0
2024-05-13,150947.0,150947.0,147644.0,148753.0,438821536,2950,5,152038.0,147644.0
2024-05-14,149259.0,149676.0,148810.0,149336.0,1008318178,6752,31,148753.0,149676.0
2024-05-15,148750.0,148950.0,148750.0,148774.0,33771650,227,3,149336.0,148950.0
2024-05-18,146575.0,149506.0,146575.0,148211.0,444634177,3000,4,148774.0,148862.0
2024-05-19,144390.0,144390.0,142825.0,143043.0,100416085,702,3,148211.0,143283.0
2024-05-21,144200.0,145312.0,143833.0,143879.0,271931205,1890,5,143043.0,143874.0
2024-05-25,142468.0,143414.0,141996.0,143266.0,73638985,514,7,143879.0,143413.0
2024-05-26,141795.0,141795.0,140268.0,140300.0,878139834,6259,4,143266.0,141711.0
2024-05-27,138174.0,139827.0,138174.0,138447.0,89575249,647,4,140300.0,139825.0
2024-05-28,139500.0,141999.0,139500.0,140741.0,144118890,1024,10,138447.0,141999.0
2024-05-29,142507.0,143000.0,142490.0,142691.0,105448605,739,8,140741.0,142823.0
2024-06-01,143000.0,143184.0,142795.0,142933.0,157654780,1103,5,142691.0,142795.0
2024-06-02,143460.0,143460.0,142739.0,143030.0,85817968,600,7,142933.0,143200.0
2024-06-08,141275.0,141275.0,139728.0,139938.0,8956018,64,3,143030.0,139728.0
2024-06-09,139398.0,140687.0,139398.0,139968.0,351738874,2513,12,139938.0,140687.0
