date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2016-02-10,13604.0,14000.0,13604.0,13666.0,601926375,43431,26,13604.0,13850.0,70.01371275705957,419.473368738325,359.86870851763916,14155.182492035408,11856.817507964592,13006.0,12434.14,0.38095664141341046,0.005079825834542806,0.09486166007905128,0.010948905109489093,14499.0,9306.0,-0.04476170770397959,0.4882871265849989,1.0648931262494234,1.1138687516788455,0.031046931407942235,0
2016-02-13,13512.0,14070.0,13512.0,13696.0,246010294,17610,18,13666.0,14030.0,72.20741016590868,440.2711489718531,375.949196608482,14246.096662568876,11965.903337431124,13106.0,12479.74,0.15588802618848022,0.021254913378948803,0.07009381435435902,0.012996389891696714,14499.0,9306.0,-0.03234705841782192,0.5076294863528906,1.0705020601251336,1.1242221392432856,0.016892373485388523,0
2016-02-14,14250.0,14380.0,14200.0,13955.0,1039414345,72485,68,13696.0,14380.0,75.89941184113871,479.46859902408323,396.65307709160226,14375.280139792332,12074.719860207668,13225.0,12532.9,0.6411736347915312,0.06360946745562135,0.1190661478599222,0.024946543121881604,14499.0,9306.0,-0.008207462583626457,0.5452396303460133,1.0873345935727787,1.1473800955884113,0.018776077885952702,0
2016-02-15,14650.0,14650.0,13955.0,14035.0,1988865073,141484,53,13955.0,14380.0,75.89941184113871,504.71482229549656,418.26542613238115,14458.279516534147,12227.720483465853,13343.0,12579.0,1.1849477035587208,0.06479081821547572,0.08856926570779722,0.0,14499.0,9306.0,-0.008207462583626457,0.5452396303460133,1.0777186539758674,1.1431751331584388,-0.002016689847009756,0
2016-02-16,14200.0,14200.0,14200.0,14037.0,26795400,1887,5,14035.0,14200.0,70.3271713868499,504.38391662728463,435.48912423136187,14517.947431756742,12349.152568243257,13433.55,12618.8,0.016400089170596127,0.03649635036496357,0.06766917293233088,-0.012517385257301838,14499.0,9306.0,-0.02062211186978412,0.5258972705781216,1.0570549110250083,1.125305100326497,-0.007042253521126751,0
2016-02-17,14200.0,14400.0,14000.0,14278.0,14658032400,1026628,15,14037.0,14280.0,71.33445956661299,504.7584615695414,449.34299169899776,14600.568125337784,12425.831874662217,13513.2,12656.4,6.183552416012952,0.031046931407942235,0.036284470246734424,0.005633802816901401,14499.0,9306.0,-0.015104489964825161,0.5344938749194068,1.056744516472782,1.1282829240542334,-0.033333333333333326,0
2016-02-20,14600.0,14700.0,14210.0,14341.0,1108963842,76871,15,14278.0,14267.0,70.91319021731613,498.2626382443086,459.12692100806,14667.443025629462,12507.756974370539,13587.6,12695.08,0.4907176916204677,0.016892373485388523,0.03850633279953408,-0.0009103641456582601,14499.0,9306.0,-0.016001103524380993,0.533096926713948,1.0500014719302893,1.1238211968731193,0.009182028457279001,0
2016-02-21,14211.0,14650.0,14050.0,14357.0,728161356,50568,32,14341.0,14650.0,75.50316739458178,518.0478178243193,470.9111003713118,14808.309102054878,12531.890897945123,13670.1,12742.06,0.33547928265496213,0.018776077885952702,0.08357988165680474,0.026845167168991324,14650.0,9306.0,0.0,0.5742531699978508,1.0716819920849152,1.1497356000521108,-0.030716723549488067,0
2016-02-22,14001.0,14650.0,14001.0,14443.0,1123953929,77209,16,14357.0,14351.0,66.65947871082469,503.7934962095205,477.4875795389536,14869.18338623389,12606.01661376611,13737.6,12777.28,0.5146722829621003,-0.002016689847009756,0.06264346538319132,-0.020409556313993216,14650.0,9306.0,-0.020409556313993174,0.5421233612722974,1.0446511763335662,1.1231654937514086,-0.0035537593199079787,0
2016-02-23,14900.0,14900.0,14100.0,14429.0,445044860,30992,24,14443.0,14100.0,60.27676416626936,466.86155196761683,475.3623740246863,14881.561413458046,12703.638586541954,13792.6,12811.28,0.21495405211484422,-0.007042253521126751,0.029197080291970767,-0.017490070378370803,14650.0,9306.0,-0.03754266211604096,0.5151515151515151,1.0222873134869424,1.10059260276881,0.021205673758865284,0
2016-02-24,14000.0,14300.0,13708.0,14291.0,746058777,53421,16,14429.0,13804.0,53.74159634921379,408.99337283828754,462.0885737874065,14804.993060622382,12895.606939377616,13850.3,12841.3,0.3844775320200023,-0.033333333333333326,-0.0033212996389891947,-0.020992907801418492,14650.0,9306.0,-0.05774744027303754,0.4833440790887599,0.9966571121203152,1.0749690451901288,0.027962909301651795,0
2016-02-27,14398.0,14398.0,14398.0,14312.0,503930000,35000,8,14291.0,14398.0,62.52278883885764,406.3787781034789,450.94661465062103,14834.191902253791,12995.108097746208,13914.65,12892.26,0.262733767369517,0.009182028457279001,0.026229508196721207,0.043031005505650644,14650.0,9306.0,-0.01720136518771331,0.5471738663228025,1.0347367702385615,1.1167941074722352,0.04042228087234334,0
2016-02-28,14312.0,14500.0,14000.0,14446.0,14652469500,1014300,31,14312.0,14200.0,58.53405639116864,383.904337463915,437.5381592132798,14767.59338433811,13196.70661566189,13982.15,12936.24,5.617403483587662,-0.030716723549488067,-0.012517385257301838,-0.013751909987498312,14650.0,9306.0,-0.030716723549488054,0.5258972705781216,1.0155805795246082,1.097691446664564,0.008450704225352101,0
2016-02-29,14001.0,14300.0,14000.0,14436.0,74470590,5276,9,14446.0,14300.0,59.924628810327434,369.898387248144,424.0102048202527,14747.98881519322,13325.31118480678,14036.65,12982.22,0.029761627751194824,-0.0035537593199079787,-0.0055632823365785455,0.007042253521126751,14650.0,9306.0,-0.023890784982935155,0.5366430260047281,1.0187615990995003,1.1015065219970084,0.034965034965035,0
2016-03-01,14300.0,14399.0,14190.0,14427.0,202582512,14140,11,14436.0,14399.0,61.3080134974329,362.60713409050913,411.729590674304,14733.202493761115,13449.997506238886,14091.6,13031.2,0.08120416472844845,0.021205673758865284,0.014014084507042224,0.006923076923077032,14650.0,9306.0,-0.01713310580204778,0.5472813238770685,1.0218144142609782,1.104963472281908,0.03965553163414115,0
2016-03-02,14384.0,14384.0,14190.0,14297.0,3104789105,217162,12,14427.0,14190.0,56.84666474120431,336.0899741055764,396.6016673605585,14738.59051070266,13485.609489297341,14112.1,13075.0,1.4154540266838915,0.027962909301651795,-0.006302521008403339,-0.014514896867838023,14650.0,9306.0,-0.031399317406143344,0.524822695035461,1.0055200856003004,1.0852772466539198,0.07188160676532762,1
2016-03-05,14190.0,14980.0,14190.0,14374.0,2350555859,163438,50,14297.0,14980.0,66.70832549777178,374.5042792557797,392.1821897396028,14881.1120454487,13467.2879545513,14174.2,13140.14,1.0158413269247863,0.04042228087234334,0.0499754678629003,0.05567300916138129,14980.0,9306.0,0.0,0.6097141629056523,1.0568497692991492,1.1400182950866582,0.03137516688918551,0
2016-03-06,14999.0,14999.0,14320.0,14527.0,896708897,60473,26,14374.0,14320.0,55.33174844222678,347.6835293961867,383.2824576709196,14856.057180376178,13572.342819623824,14214.2,13188.96,0.37395527909673903,0.008450704225352101,-0.022525597269624553,-0.044058744993324406,14980.0,9306.0,-0.044058744993324434,0.5387921770900495,1.0074432609643877,1.0857565721633853,0.06703910614525133,1
2016-03-07,14350.0,15000.0,14350.0,14732.0,1255623054,83897,28,14527.0,14800.0,60.595115068238464,360.9985142139285,378.8256689795214,14881.652073997131,13676.24792600287,14278.95,13241.16,0.5145593613593195,0.034965034965035,0.03128701832624903,0.033519553072625774,14980.0,9306.0,-0.012016021361815754,0.5903718031377606,1.0364907783835646,1.117726845684215,0.03310810810810816,0
2016-03-08,14999.0,14999.0,14550.0,14761.0,2042583020,138299,28,14732.0,14970.0,62.289900472307124,380.87779275530556,379.23609373467826,14955.307397769195,13729.592602230807,14342.45,13305.02,0.831981028529696,0.03965553163414115,0.06170212765957439,0.011486486486486536,14980.0,9306.0,-0.0006675567423230974,0.6086395873629916,1.0437547280973614,1.1251392331616186,-0.025918503674014715,0
2016-03-09,14800.0,15212.0,14800.0,14786.0,266186744,17730,17,14761.0,15210.0,64.60441919479456,411.2575375640172,385.640382500546,15088.037920494762,13732.86207950524,14410.45,13369.5,0.10749135309969778,0.07188160676532762,0.10185453491741514,0.01603206412825653,15210.0,9306.0,0.0,0.6344294003868471,1.0554840410951773,1.137664086166274,-0.06173570019723862,0
2016-03-12,15000.0,15450.0,15000.0,14836.0,474660194,31495,28,14786.0,15450.0,66.79893976260931,449.5179354903412,398.4158930985051,15272.74374444665,13690.156255553351,14481.45,13443.46,0.19014385307697068,0.03137516688918551,0.07306570356994024,0.015779092702169706,15450.0,9306.0,0.0,0.6602192134107028,1.0668821147053644,1.1492577059774791,-0.06148867313915862,0
2016-03-14,15399.0,15399.0,15012.0,15031.0,6779613225,451048,31,14836.0,15280.0,63.78236831123673,460.8100656549468,410.89472760979345,15388.728255553502,13664.1717444465,14526.45,13507.26,2.4438317153927134,0.06703910614525133,0.07605633802816891,-0.011003236245954673,15450.0,9306.0,-0.011003236245954692,0.6419514291854718,1.0518743395667902,1.1312434942393943,-0.04450261780104714,0
2016-03-15,15113.0,15299.0,15000.0,15071.0,1693724381,112205,48,15031.0,15290.0,63.88568232236271,465.20350022089406,421.7564821320136,15492.57749796016,13651.322502039842,14571.95,13572.86,0.6128006828982433,0.03310810810810816,0.0692307692307692,0.0006544502617800152,15450.0,9306.0,-0.010355987055016181,0.6430260047281324,1.0492761778622628,1.1265127614961032,-0.07416612164813607,0
2016-03-16,14532.0,15385.0,14532.0,15022.0,629214982,42332,31,15071.0,14582.0,52.472885987297765,406.86555294098434,418.7782962938078,15495.730380024004,13686.369619975994,14591.05,13623.4,0.2286681049803321,-0.025918503674014715,0.012709215917771965,-0.04630477436232827,15450.0,9306.0,-0.056181229773462786,0.5669460563077584,0.9993797567687042,1.0703642262577624,-0.015224249074201057,0
2016-03-26,14400.0,14999.0,14271.0,14319.0,2446667940,171300,57,15022.0,14271.0,48.38402506488143,331.71342270241075,401.3653215755284,15495.907549952157,13685.292450047844,14590.6,13667.82,1.2033060359179477,-0.06173570019723862,0.005708245243128962,-0.021327664243588007,15450.0,9306.0,-0.07631067961165049,0.5335267569310123,0.9780954861349087,1.0441313976918045,0.0062364235162217785,0
2016-03-27,14000.0,14646.0,13703.0,14206.0,864656449,61803,52,14319.0,14500.0,51.38783290608855,287.32114490635104,378.55648624169294,15496.530241311622,13707.969758688378,14602.25,13716.94,0.43644830245387856,-0.06148867313915862,-0.03204272363150873,0.016046527923761378,15450.0,9306.0,-0.061488673139158574,0.5581345368579411,0.9929976544710576,1.0570870762721132,0.00613793103448268,0
2016-03-28,13903.0,14700.0,13853.0,14260.0,745749105,51808,36,14206.0,14600.0,52.682792794542095,257.2437632153469,354.29394163642377,15493.761828781015,13705.738171218985,14599.75,13768.94,0.3657042177961747,-0.04450261780104714,0.019553072625698276,0.006896551724137945,15450.0,9306.0,-0.05501618122977346,0.5688802922845476,1.0000171235808832,1.0603575874395559,0.006095890410958926,0
2016-03-29,14160.0,14160.0,14156.0,14256.0,99094800,7000,3,14260.0,14156.0,46.73055921106523,195.3285067541292,322.5008546599649,15498.781822001507,13681.218177998493,14590.0,13810.96,0.050667379870356646,-0.07416612164813607,-0.04351351351351351,-0.03041095890410961,15450.0,9306.0,-0.08375404530744336,0.5211691381904148,0.9702535983550377,1.0249830569344927,0.013209946312517706,0
2016-03-30,14965.0,14965.0,14350.0,14286.0,318431523,21953,29,14256.0,14360.0,49.550868582248,160.866941073642,290.1740719427003,15490.56318084989,13715.43681915011,14603.0,13856.36,0.1594216580491489,-0.015224249074201057,-0.04074816299265194,0.014410850522746488,15450.0,9306.0,-0.07055016181229773,0.543090479260692,0.9833595836471958,1.0363472080690743,-0.0024373259052924423,0
2016-04-02,14360.0,14500.0,14360.0,14300.0,339806860,23606,21,14286.0,14360.0,49.55086858224799,132.03389740860257,258.5460370358808,15448.605991663284,13812.994008336715,14630.8,13903.56,0.17330178965702675,0.0062364235162217785,-0.05588428665351741,0.0,15450.0,9306.0,-0.07055016181229773,0.543090479260692,0.9814911009650874,1.032829002068535,0.0,0
2016-04-03,14300.0,14590.0,14283.0,14303.0,43961919,3034,7,14300.0,14589.0,52.80397812886786,126.20705240142524,232.0782401089897,15451.492472072796,13829.207527927205,14640.35,13954.74,0.02253835848098595,0.00613793103448268,-0.055728155339805796,0.015947075208913697,15450.0,9306.0,-0.055728155339805824,0.5676982591876208,0.9964925701912863,1.0454512230252946,0.02817191034340949,0
2016-04-04,14930.0,14930.0,14400.0,14320.0,157230114,10785,19,14303.0,14689.0,54.193052653164564,128.18081141401854,211.2987543699955,15450.454275111108,13879.145724888891,14664.8,14008.52,0.12772503766023363,0.006095890410958926,-0.03867801047120423,0.006854479402289337,15450.0,9306.0,-0.04925566343042071,0.5784440146142273,1.0016502100267308,1.0485761522273587,0.047722785758050223,0
2016-04-05,14600.0,14600.0,14343.0,14325.0,146492272,10161,10,14320.0,14343.0,48.837165872357126,100.66531421403852,189.17206633880411,15448.82555915271,13885.074440847291,14666.95,14054.98,0.11998802599563434,0.013209946312517706,-0.06193590582079789,-0.02355504118728302,15450.0,9306.0,-0.0716504854368932,0.5412637008381689,0.9779129266820982,1.0204923806366142,0.0625392177368751,1
2016-04-06,14500.0,14500.0,14325.0,14327.0,288428707,20114,14,14325.0,14325.0,48.56824699424307,76.52450798369318,166.64255466778192,15450.84199462689,13875.65800537311,14663.25,14093.7,0.2366849979672202,-0.0024373259052924423,-0.01762446852283639,-0.001254967580004207,15450.0,9306.0,-0.07281553398058252,0.5393294648613798,0.9769321262339522,1.0164115881564102,0.024781849912739906,0
2016-04-09,14330.0,14390.0,14330.0,14330.0,214140383,14915,18,14327.0,14360.0,49.1545246896071,59.530719535603566,145.22018764134626,15442.211647326043,13901.288352673957,14671.75,14127.16,0.19921249956591308,0.0,0.0062364235162217785,0.002443280977312501,15450.0,9306.0,-0.07055016181229773,0.543090479260692,0.9787516826554433,1.016481727396023,-0.024930362116991622,0
2016-04-10,14550.0,15046.0,14480.0,15036.0,19627947590,1305389,106,14330.0,15000.0,58.47570528899243,96.59221611290559,135.49459333565812,15444.859545336903,13900.640454663097,14672.75,14171.58,9.891757317245515,0.02817191034340949,0.034482758620689724,0.04456824512534818,15450.0,9306.0,-0.02912621359223301,0.6118633139909736,1.0223032492204938,1.0584564318163536,-0.036666666666666625,0
2016-04-11,15470.0,15470.0,15380.0,15052.0,117789596,7640,15,15036.0,15390.0,62.93486945637001,155.63934629611322,139.52354392774916,15540.318271093001,13912.181728906999,14726.25,14219.38,0.05907565162995445,0.047722785758050223,0.05410958904109586,0.026000000000000023,15450.0,9306.0,-0.003883495145631068,0.6537717601547389,1.0450725744843392,1.0823256710208182,-0.03300844704353478,0
2016-04-12,15000.0,15240.0,14352.0,15032.0,145426238,9897,13,15052.0,15240.0,60.25475195234899,188.16186314852894,149.25120777190511,15592.330061368793,13904.169938631207,14748.25,14264.16,0.07878165056990727,0.0625392177368751,0.07657530375812382,-0.00974658869395717,15450.0,9306.0,-0.013592233009708738,0.6376531270148291,1.0333429389927618,1.0684120200558602,-0.01640419947506566,0
2016-04-13,14601.0,14800.0,14281.0,14687.0,1328216745,92494,66,15032.0,14680.0,51.446325854972564,166.8258081109816,152.7661278397204,15572.03822608954,13895.46177391046,14733.75,14297.76,0.7499384807855325,0.024781849912739906,0.022284122562674202,-0.03674540682414695,15450.0,9306.0,-0.04983818770226537,0.5774768966258328,0.9963519131246288,1.0267342576739293,0.027861035422343416,0
2016-04-16,14402.0,14402.0,14000.0,14176.0,3278117962,231252,89,14687.0,14002.0,43.21025313168519,94.12290677830242,141.0374836274368,15539.296482180256,13807.403517819745,14673.35,14324.8,1.7256124565382611,-0.024930362116991622,-0.024930362116991622,-0.04618528610354222,15450.0,9306.0,-0.09372168284789643,0.5046206748334408,0.9542469851806166,0.9774656539707361,0.08548778745893437,1
2016-04-17,13900.0,14450.0,13900.0,14174.0,44463885,3165,8,14176.0,14450.0,49.01809605909328,71.82721021534053,127.19542894501757,15416.573367028715,13830.126632971285,14623.35,14351.58,0.023869669342860087,-0.036666666666666625,-0.00952772636918231,0.031995429224396466,15450.0,9306.0,-0.06472491909385113,0.5527616591446378,0.9881456711355469,1.0068577815125581,0.06221453287197232,1
2016-04-18,14498.0,14882.0,14498.0,14804.0,6719676716,453922,48,14174.0,14882.0,53.91269038351559,88.00206663791687,119.35675648359742,15348.27305952513,13858.626940474871,14603.45,14392.22,3.4196645666770253,-0.03300844704353478,0.013139083668050944,0.029896193771626223,15450.0,9306.0,-0.03676375404530744,0.5991833225875779,1.0190742598495561,1.034030886131535,0.015387716704744037,0
2016-04-19,14300.0,15090.0,14300.0,14810.0,168369300,11301,14,14804.0,14990.0,55.07393502989157,108.2871870073086,117.14284258833966,15288.075178220723,13888.824821779279,14588.45,14427.82,0.0885009462106739,-0.01640419947506566,0.04510911245903926,0.007257089100927372,15450.0,9306.0,-0.02977346278317152,0.6107887384483129,1.0275251997299233,1.0389649995633436,0.02061374249499659,0
2016-04-20,15000.0,15089.0,14900.0,14912.0,1393895300,92881,24,14810.0,15089.0,56.16428663978054,130.84348146187767,119.88297036304726,15346.607368958836,13880.992631041163,14613.8,14463.6,0.7132566943887698,0.027861035422343416,0.05333333333333323,0.006604402935290299,15450.0,9306.0,-0.02336569579288026,0.6214270363206533,1.0325172097606372,1.0432395807406178,0.019948306713500008,0
2016-04-23,15005.0,15250.0,15000.0,14956.0,658202665,43604,17,14912.0,15199.0,57.401389457283564,155.7996269010764,127.0663016706531,15417.421394309726,13902.978605690276,14660.2,14491.98,0.3521102876218747,0.08548778745893437,0.058426183844011215,0.007290078865398675,15450.0,9306.0,-0.016245954692556634,0.6332473672899205,1.0367525681777874,1.0487869842492192,0.003355483913415336,0
2016-04-24,15544.0,15544.0,15001.0,14980.0,361491387,23887,36,14956.0,15349.0,59.096587779302,185.54248014374025,138.76153736527056,15512.546604512178,13892.753395487822,14702.65,14524.2,0.19589077942995103,0.06221453287197232,0.02326666666666677,0.009869070333574648,15450.0,9306.0,-0.0065372168284789645,0.6493660004298302,1.043961462729508,1.056787981437876,-0.012965014007427222,0
2016-04-25,15050.0,15349.0,15000.0,15058.0,1029491772,67793,50,14980.0,15111.0,55.333992807936156,187.7450861869238,148.55824712960123,15555.583732013358,13900.816267986644,14728.2,14556.02,0.5523317037322496,0.015387716704744037,-0.018128654970760216,-0.015505896149586307,15450.0,9306.0,-0.021941747572815536,0.6237911025145068,1.0259909561249847,1.0381271803693592,0.0012573621864866436,0
2016-04-26,15016.0,15299.0,15000.0,15090.0,789991582,52081,42,15058.0,15299.0,57.628876203004545,202.3283805377141,159.3122738112238,15604.605338707255,13966.094661292746,14785.35,14591.9,0.41666900011760594,0.02061374249499659,0.003871391076115449,0.012441267950499713,15450.0,9306.0,-0.00977346278317152,0.643993122716527,1.0347404694511797,1.0484583912992824,-0.068566572978626,0
2016-04-27,15199.0,15390.0,15100.0,15130.0,992910090,65319,32,15090.0,15390.0,58.73408218620854,218.70756123377396,171.19133129573385,15672.018312378008,14001.681687621993,14836.85,14625.7,0.5136676051021531,0.019948306713500008,0.048365122615803724,0.005948101183083754,15450.0,9306.0,-0.003883495145631068,0.6537717601547389,1.0372821724287837,1.0522573278543932,-0.07082521117608842,0
2016-04-30,15100.0,15455.0,15100.0,15130.0,184172659,12174,19,15130.0,15250.0,56.30097905069817,217.8797676340073,180.52901856338855,15704.907229341303,14057.792770658698,14881.35,14653.7,0.09616842983354189,0.003355483913415336,0.08913012426796163,-0.009096816114359974,15450.0,9306.0,-0.012944983818770227,0.6387277025574898,1.024772618075645,1.0406927943113342,-0.01967213114754096,0
2016-05-01,15350.0,15390.0,15101.0,15145.0,682902200,44962,43,15130.0,15150.0,54.562299118212295,206.77104310274626,185.7774234712601,15729.424487439439,14089.37551256056,14909.4,14676.1,0.34939092432168645,-0.012965014007427222,0.04844290657439454,-0.006557377049180357,15450.0,9306.0,-0.019417475728155338,0.6279819471308833,1.0161374703207373,1.0322905949128174,0.0005940594059405946,0
2016-05-02,15140.0,15140.0,14410.0,14931.0,4279272314,286604,122,15145.0,15130.0,54.2017770127477,194.11581968819337,187.44510271464677,15750.298575745426,14112.601424254575,14931.45,14691.1,2.011570227632034,0.0012573621864866436,0.016664426824351652,-0.0013201320132013583,15450.0,9306.0,-0.020711974110032363,0.625832796045562,1.0132974359489533,1.0298752305817809,0.010244547257105108,0
2016-05-08,15000.0,15000.0,14250.0,14554.0,1651419000,113468,54,13131.0,14250.0,41.27786884919633,111.78918231567513,172.31391863485243,15759.89461647541,14093.705383524588,14926.8,14688.5,0.7685289729083173,-0.068566572978626,-0.04936624416277513,-0.05816259087904829,15450.0,9306.0,-0.07766990291262135,0.5312701482914249,0.9546587346249699,0.9701467134152568,0.07957894736842097,1
2016-05-09,14389.0,14389.0,14068.0,14446.0,994434554,69667,48,14554.0,14300.0,42.12229879673222,50.0029087922976,147.85171666634147,15762.319615844357,14088.780384155642,14925.55,14690.5,0.46407308783096274,-0.07082521117608842,-0.0522897474981775,0.0035087719298245723,15450.0,9306.0,-0.0744336569579288,0.5366430260047281,0.9580886466495373,0.9734181954324224,0.07307692307692304,1
2016-05-10,14650.0,14950.0,14453.0,14552.0,883263343,59823,58,14446.0,14950.0,51.821633109076075,52.87687786894094,128.85674890686138,15750.570326578967,14159.529673421031,14955.05,14703.9,0.3926265774911291,-0.01967213114754096,-0.01638265675373385,0.045454545454545414,15450.0,9306.0,-0.032362459546925564,0.6064904362776703,0.9996623214231982,1.0167370561551698,0.011571906354514994,0
2016-05-11,14950.0,15160.0,14800.0,14600.0,285564743,19026,30,14552.0,15159.0,54.464057664676574,71.19834221253404,117.32506756799593,15763.321685324287,14162.678314675713,14963.0,14721.74,0.21608667999273123,0.0005940594059405946,-0.01237865659000581,0.013979933110367826,15450.0,9306.0,-0.01883495145631068,0.6289490651192778,1.0130989774777786,1.029701652114492,-0.00026386964839364424,0
2016-05-14,15329.0,15329.0,15153.0,14896.0,1170408326,76512,67,14600.0,15285.0,56.029791683077086,94.7926707756069,112.81858820951814,15748.114188207124,14167.385811792876,14957.75,14734.44,0.8362734939601012,0.010244547257105108,0.011514790549930431,0.008311893924401348,15450.0,9306.0,-0.010679611650485437,0.6424887169568021,1.0218782905182933,1.0373655191510502,-0.018645731108930308,0
2016-05-15,15200.0,15390.0,15200.0,15210.0,23294010574,1531459,65,14896.0,15384.0,57.27292068563072,120.09543337316427,114.27395724224738,15767.989843345464,14161.910156654538,14964.95,14755.1,9.13923579262838,0.07957894736842097,0.005555918687495831,0.0064769381746809795,15450.0,9306.0,-0.004271844660194175,0.6531270148291425,1.028002098236212,1.0426225508468259,-0.2932917316692668,0
2016-05-16,15490.0,15490.0,15251.0,15352.0,3130975566,203947,44,15210.0,15345.0,56.59411874831518,135.4398150849447,118.50712881078684,15806.345432456497,14190.054567543504,14998.2,14780.0,1.1779151663356768,0.07307692307692304,-0.0029239766081871066,-0.002535101404056217,15450.0,9306.0,-0.006796116504854369,0.648936170212766,1.0231227747329679,1.0382273342354533,-0.28745519713261647,0
2016-05-17,15250.0,15399.0,15000.0,15330.0,510061768,33478,24,15352.0,15123.0,52.760773406422594,128.20889118295054,120.4474812852196,15721.456677125076,14387.043322874924,15054.25,14806.38,0.20506739053001266,0.011571906354514994,-0.008327868852459064,-0.01446725317693065,15450.0,9306.0,-0.02116504854368932,0.6250805931656995,1.004566816679675,1.0213840249946307,-0.25517423791575744,0
2016-05-18,15100.0,15279.0,15090.0,15279.0,919501673,60584,35,15330.0,15155.0,53.25230174730473,123.63527398129736,121.08503982443514,15697.119124123226,14481.880875876774,15089.5,14821.52,0.3646901181402393,-0.00026386964839364424,0.0003300330033002563,0.0021159822786485094,15450.0,9306.0,-0.019093851132686083,0.6285192349022136,1.004340766758342,1.0224997166282541,-0.24315407456285054,0
2016-05-21,15250.0,15250.0,15000.0,15137.0,3096952563,204599,97,15279.0,15000.0,50.51075264830698,106.27833430500141,118.1236987205484,15697.10803551247,14493.691964487529,15095.4,14837.52,1.331518051887156,-0.018645731108930308,-0.008592200925313986,-0.010227647641042559,15450.0,9306.0,-0.02912621359223301,0.6118633139909736,0.9936801939663739,1.0109506170842566,-0.2366666666666667,0
2016-06-07,10872.0,10872.0,10840.0,10414.0,338136324,31109,28,10355.0,10872.0,20.39555142447493,-237.83070201466035,46.93281857350666,16827.97182079088,12951.028179209117,14889.5,14768.96,0.20115894815900667,-0.2932917316692668,-0.2370526315789474,-0.2752,15450.0,9306.0,-0.2963106796116505,0.16827852998065765,0.7301789851909063,0.7361384958724244,0.051324503311258374,1
2016-06-08,10934.0,10934.0,10934.0,10728.0,1797407458,164387,18,10414.0,10934.0,21.15589146370266,-499.7756085099536,-62.40886684318539,17271.396452703604,12092.103547296396,14681.75,14699.66,1.0389501223422595,-0.28745519713261647,-0.23538461538461541,0.005702722590139819,15450.0,9306.0,-0.2922977346278317,0.17494089834515367,0.7447341086723313,0.7438267279651366,0.0972196817267239,1
2016-06-11,11264.0,11264.0,11000.0,11263.0,5799023665,514870,159,10728.0,11264.0,25.24847464778078,-672.9828644990321,-184.52366637435475,17457.224755969914,11512.775244030086,14485.0,14641.14,2.8322637233758434,-0.25517423791575744,-0.24655518394648834,0.030181086519114775,15450.0,9306.0,-0.27093851132686086,0.21040189125295508,0.7776320331377287,0.7693389995587776,0.08309659090909083,1
2016-06-12,11599.0,11599.0,11333.0,11416.0,2054987179,178767,102,11263.0,11470.0,27.768993212150193,-784.5841862625657,-304.5357703519969,17508.564473937986,11073.53552606201,14291.05,14570.94,0.9432049403937974,-0.24315407456285054,-0.2433537832310838,0.018288352272727293,15450.0,9306.0,-0.2576051779935275,0.23253814743176446,0.8026002288145379,0.7871832565366407,0.09180470793374029,1
2016-06-13,11501.0,11591.0,11450.0,11455.0,15624663295,1364018,64,11416.0,11450.0,27.67143832434391,-864.6754305358463,-416.56370238876684,17528.266013046425,10687.733986953575,14108.0,14513.54,5.362913895307394,-0.2366666666666667,-0.2508995747464835,-0.0017436791630339732,15450.0,9306.0,-0.2588996763754045,0.23038899634644316,0.8115962574425858,0.7889184857725957,0.08646288209606978,1
2016-06-14,11401.0,11500.0,11300.0,11426.0,1563668668,137204,72,11455.0,11430.0,27.56714287968927,-919.1665714276078,-517.084276196535,17478.13928469605,10350.960715303945,13914.55,14446.14,0.5305669379426862,0.051324503311258374,-0.2570202808112324,-0.0017467248908297206,15450.0,9306.0,-0.26019417475728157,0.22823984526112184,0.8214423032006066,0.7912148158608459,0.05686789151356075,1
2016-06-15,11430.0,11997.0,11430.0,11695.0,2638432598,224506,105,11426.0,11997.0,35.042017010908225,-906.1534587766782,-594.8981127125637,17334.33632900774,10155.46367099226,13744.9,14386.68,0.842240081153009,0.0972196817267239,-0.21818181818181814,0.049606299212598515,15450.0,9306.0,-0.22349514563106795,0.28916827852998067,0.8728328325415246,0.833896354127568,0.0012503125781444524,0
2016-06-18,12279.0,12279.0,12000.0,11976.0,1729155439,141326,113,11695.0,12200.0,37.52774230357769,-869.4377328105493,-649.8060367321608,17172.24722579059,10012.552774209407,13592.4,14326.48,0.5176476965801979,0.08309659090909083,-0.19328175626529132,0.01692089689088938,15450.0,9306.0,-0.21035598705501618,0.31098216204599183,0.8975604014007829,0.8515699599622517,-0.021229508196721314,0
2016-06-19,12200.0,12574.0,12200.0,12207.0,1435990279,114667,76,11976.0,12523.0,41.37203617435153,-804.9973465657404,-680.8442986988767,16995.140348307556,9926.959651692443,13461.05,14267.94,0.41470728592169903,0.09180470793374029,-0.17367205542725173,0.026475409836065555,15450.0,9306.0,-0.18944983818770225,0.3456909520739308,0.9303137570991862,0.877702036874279,-0.07897468657669893,0
