date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2016-12-03,2470.0,2470.0,2376.0,2432.0,520394281,218691,57,2501.0,2376.0,52.52890734653895,31.049216594942664,24.84705339882178,2513.4982441824186,2143.3017558175816,2328.4,2247.58,0.24044782529245792,0.03529411764705892,0.03755458515283849,-0.027027027027026973,8779.0,1581.0,-0.7293541405627064,0.5028462998102466,1.0204432228139495,1.0571370095836412,0.0016835016835017313,0
2016-12-04,2311.0,2467.0,2311.0,2355.0,1203720002,511091,128,2432.0,2371.0,52.218296337002634,29.00057032629229,25.677756784315886,2488.0126045634397,2154.7873954365605,2321.4,2260.52,0.5852608768143291,0.024190064794816335,0.036729339746392586,-0.002104377104377053,8779.0,1581.0,-0.7299236815127008,0.49968374446552816,1.0213664168174377,1.0488737104736963,0.003795866722901664,0
2016-12-05,2270.0,2437.0,2270.0,2368.0,1335120717,563892,88,2355.0,2367.0,51.953623731278974,26.745926436879017,25.891390714828514,2484.7138697450446,2155.386130254956,2320.05,2272.6,0.6960277960835507,-0.025925925925925908,0.04827280779450849,-0.001687051876845258,8779.0,1581.0,-0.7303793142726962,0.4971537001897533,1.020236632831189,1.0415383261462643,-0.015631601182931942,0
2016-12-06,2320.0,2340.0,2261.0,2322.0,643612437,279273,55,2368.0,2261.0,45.38823894591772,16.218830210850683,23.95687861403295,2484.8947133377496,2153.4052866622505,2319.15,2283.06,0.3586894432294675,-0.11333333333333329,0.0008853474988932408,-0.044782425010561844,8779.0,1581.0,-0.7424535824125754,0.43010752688172044,0.974926158290753,0.9903375294560809,0.028306059265811534,0
2016-12-07,2377.0,2438.0,2377.0,2425.0,2333273217,962160,136,2322.0,2438.0,55.50056228303858,21.905933393183204,23.546689569863002,2498.761570277822,2158.4384297221777,2328.6,2298.24,1.2324972383907211,-0.0016380016380016515,0.11834862385321099,0.07828394515701009,8779.0,1581.0,-0.7222918327827771,0.5420619860847565,1.0469810186378081,1.0608117516012254,-0.07013945857260051,0
2016-12-10,2473.0,2480.0,2330.0,2423.0,121899340,50609,16,2425.0,2380.0,52.0963879731989,21.485220121299335,23.13439568015027,2501.369355899439,2170.8306441005607,2336.1,2311.44,0.06672031027600751,0.0016835016835017313,0.03703703703703698,-0.0237899917965545,8779.0,1581.0,-0.728898507802711,0.5053763440860215,1.018792003766962,1.029661163603641,-0.03361344537815125,0
2016-12-11,2388.0,2430.0,2380.0,2408.0,457555156,191266,51,2423.0,2380.0,52.0963879731989,20.910755647643327,22.689667673648884,2505.047173756549,2172.452826243451,2338.75,2325.66,0.25701990296412214,0.003795866722901664,0.02807775377969768,0.0,8779.0,1581.0,-0.728898507802711,0.5053763440860215,1.0176376269374665,1.0233654102491336,-0.07563025210084029,0
2016-12-12,2301.0,2350.0,2290.0,2397.0,111916800,48224,17,2408.0,2330.0,49.086254983547775,16.233773445802854,21.398488828079678,2505.4758714761524,2173.4241285238472,2339.45,2338.56,0.06677666871051129,-0.015631601182931942,-0.04115226337448563,-0.021008403361344574,8779.0,1581.0,-0.7345939173026541,0.4737507906388362,0.9959605890273355,0.9963396278051451,-0.08540772532188845,0
2016-12-13,2369.0,2370.0,2290.0,2382.0,148980326,64569,13,2397.0,2325.0,48.782706098739894,11.985610484864537,19.51591315943665,2505.120802541256,2179.7791974587435,2342.45,2349.22,0.09002660685063313,0.028306059265811534,-0.08823529411764708,-0.0021459227467811592,8779.0,1581.0,-0.7351634582526484,0.47058823529411764,0.9925505346965784,0.9896901950434613,-0.06150537634408604,0
2016-12-14,2365.0,2365.0,2263.0,2323.0,549278600,240035,67,2382.0,2267.0,45.28438335552655,3.893908900256065,16.391512307600532,2505.659752126546,2174.440247873454,2340.05,2357.4,0.34802076105102026,-0.07013945857260051,-0.07166257166257162,-0.024946236559139745,8779.0,1581.0,-0.7417701332725823,0.43390259329538267,0.9687827183179846,0.9616526681937727,-0.0560211733568593,0
2016-12-18,2263.0,2340.0,2210.0,2294.0,626426368,274416,48,2323.0,2300.0,47.587416470612645,0.1423602638792545,13.141681898856277,2505.611776312435,2175.4882236875656,2340.55,2364.4,0.41459413162928566,-0.03361344537815125,-0.03198653198653201,0.014556682840758617,8779.0,1581.0,-0.7380111630026199,0.454775458570525,0.9826750122834376,0.9727626459143969,-0.04347826086956519,0
2016-12-19,2195.0,2269.0,2180.0,2234.0,3553958144,1591058,171,2294.0,2200.0,41.84024858086014,-10.775717559651184,8.358202007154784,2510.977115205096,2161.4228847949034,2336.2,2367.46,2.162895874701797,-0.07563025210084029,-0.07212146773513284,-0.04347826086956519,8779.0,1581.0,-0.749401982002506,0.39152435167615435,0.9417001969009503,0.9292659643668741,-0.015000000000000013,0
2016-12-20,2215.0,2215.0,2126.0,2157.0,626403290,293509,64,2234.0,2131.0,38.39463861423542,-24.711240440654365,1.7443135175929543,2523.716216756335,2135.9837832436647,2329.85,2368.1,0.3978579227180277,-0.08540772532188845,-0.09970426700464718,-0.03136363636363637,8779.0,1581.0,-0.7572616471124274,0.3478810879190386,0.9146511577998584,0.8998775389552807,0.0018770530267480101,0
2016-12-21,2140.0,2220.0,2140.0,2180.0,450310253,204682,38,2157.0,2182.0,42.18448843253124,-31.279399501946045,-4.860429086314846,2528.2196825222854,2123.7803174777146,2326.0,2367.92,0.2765377856184328,-0.06150537634408604,-0.034940291906236154,0.023932426091036962,8779.0,1581.0,-0.7514523294224855,0.3801391524351676,0.938091143594153,0.9214838339133079,-0.03803849679193405,0
2016-12-24,2150.0,2157.0,2140.0,2157.0,597014992,277963,41,2180.0,2140.0,40.0020140890885,-39.41936002572811,-11.7722152741975,2532.6451533091854,2115.3548466908146,2324.0,2366.54,0.3764035084393316,-0.0560211733568593,-0.12223133716160783,-0.019248395967002785,8779.0,1581.0,-0.7562364734024376,0.35357368753953194,0.9208261617900172,0.9042737498626687,-0.03177570093457949,0
2016-12-25,2120.0,2200.0,2120.0,2163.0,197680196,90518,19,2157.0,2200.0,44.425442631103806,-40.56127371215871,-17.530026961789744,2534.539456312688,2103.960543687312,2319.25,2365.16,0.13363289691799737,-0.04347826086956519,-0.07563025210084029,0.028037383177569986,8779.0,1581.0,-0.749401982002506,0.39152435167615435,0.9485825158995365,0.9301696291160007,-0.06590909090909092,0
2016-12-26,2199.0,2199.0,2120.0,2158.0,288499299,134317,37,2163.0,2167.0,42.5666161773187,-43.62617732731496,-22.74925703489479,2537.1562582340125,2086.5437417659873,2311.85,2362.12,0.2068009024184945,-0.015000000000000013,-0.08949579831932775,-0.015000000000000013,8779.0,1581.0,-0.7531609522724684,0.37065148640101203,0.9373445509007938,0.917396237278377,-0.054914628518689446,0
2016-12-27,2125.0,2175.0,2125.0,2157.0,81520598,37981,15,2158.0,2135.0,40.7845513761551,-48.08299722719721,-27.816005073355278,2528.0890906502063,2066.1109093497935,2297.1,2357.62,0.07032259874228067,0.0018770530267480101,-0.08369098712446355,-0.014766958929395502,8779.0,1581.0,-0.7568060143524319,0.3504111321948134,0.9294327630490619,0.9055742655729083,-0.05620608899297419,0
2016-12-28,2148.0,2148.0,2085.0,2126.0,565048785,267520,62,2157.0,2099.0,38.815760145898196,-53.89864817750731,-33.03253369418569,2489.907818523976,2059.1921814760244,2274.55,2352.62,0.783215669466124,-0.03803849679193405,-0.09720430107526878,-0.016861826697892268,8779.0,1581.0,-0.7609067091923909,0.32764073371283997,0.9228198984414498,0.8921967848611336,-0.01905669366364937,0
2016-12-31,2095.0,2119.0,2072.0,2115.0,222273043,106528,48,2126.0,2072.0,37.359138445493464,-59.99468640720852,-38.42496423679026,2474.2411776387917,2037.8588223612087,2256.05,2347.58,0.3324687257248488,-0.03177570093457949,-0.08601676224084698,-0.012863268222963353,8779.0,1581.0,-0.7639822303223601,0.3105629348513599,0.9184193612730214,0.8826110292301008,-0.02316602316602312,0
2017-01-01,2062.0,2068.0,2050.0,2089.0,375850969,182400,45,2115.0,2055.0,36.43211044804647,-65.44320996145098,-43.828613381722406,2467.560101949793,2012.4398980502071,2240.0,2342.7,0.5725037197832835,-0.06590909090909092,-0.10652173913043483,-0.00820463320463316,8779.0,1581.0,-0.7659186695523408,0.2998102466793169,0.9174107142857143,0.8771929824561404,-0.06520681265206818,0
2017-01-02,2052.0,2089.0,2046.0,2085.0,70395234,34365,16,2089.0,2048.0,36.03559374853501,-69.52460921378952,-48.967812548135825,2457.6894962349124,1990.0105037650876,2223.85,2335.66,0.11658469437864327,-0.054914628518689446,-0.06909090909090909,-0.0034063260340632118,8779.0,1581.0,-0.7667160268823329,0.29538266919671097,0.9209254221282911,0.8768399510202685,-0.10009765625,0
2017-01-03,2082.0,2082.0,2000.0,2024.0,873731688,431709,97,2085.0,2015.0,34.14868161410449,-74.56246208426819,-54.0867424553623,2447.2212638457017,1965.2787361542983,2206.25,2326.92,1.4981827494984472,-0.05620608899297419,-0.05443453777569218,-0.01611328125,8779.0,1581.0,-0.7704749971522953,0.27450980392156865,0.913314447592068,0.8659515582830523,-0.09181141439205953,0
2017-01-04,2059.0,2059.0,2059.0,2024.0,1029500,500,1,2024.0,2059.0,38.753620157991115,-74.14981163140374,-58.09935629057059,2443.932384360538,1948.3676156394622,2196.15,2316.62,0.0018233771168724559,-0.01905669366364937,-0.0563703024747938,0.021836228287841264,8779.0,1581.0,-0.7654630367923454,0.30234029095509174,0.9375498030644537,0.8887948821990659,-0.08305002428363284,0
2017-01-07,2008.0,2024.0,1923.0,1949.0,1057659193,542763,126,2024.0,2024.0,36.56331331690495,-75.773520688203,-61.63418917009707,2407.637402757751,1943.2625972422488,2175.45,2303.24,2.1432192969224464,-0.02316602316602312,-0.0542056074766355,-0.016998542982030074,8779.0,1581.0,-0.7694498234423055,0.280202403542062,0.9303822197706223,0.8787620916621803,-0.04150197628458496,0
2017-01-08,1854.0,1985.0,1852.0,1940.0,207197773,108018,37,1949.0,1921.0,31.008957355520934,-84.39866572486108,-66.18708448104988,2389.9552589423665,1915.0447410576335,2152.5,2289.52,0.4217524760651429,-0.06520681265206818,-0.12681818181818183,-0.05088932806324109,8779.0,1581.0,-0.7811823670121881,0.21505376344086022,0.8924506387921022,0.8390404975715434,0.04060385216033313,0
2017-01-09,1868.0,1875.0,1843.0,1848.0,2904359830,1571321,365,1940.0,1843.0,27.590782718872845,-96.41667205586282,-72.23300199601248,2375.2659249715093,1876.0340750284909,2125.65,2272.5,4.833052308718202,-0.10009765625,-0.1495154591601292,-0.04060385216033313,8779.0,1581.0,-0.7900672058320993,0.1657179000632511,0.8670289088043657,0.811001100110011,0.0944112859468258,1
2017-01-11,1825.0,1877.0,1761.0,1799.0,3429738111,1906013,336,1848.0,1830.0,27.055484459229092,-105.7707605253845,-78.94055370188688,2363.2106786999498,1838.0893213000504,2100.65,2256.62,4.5597388096076825,-0.09181141439205953,-0.1428571428571429,-0.007053716766142193,8779.0,1581.0,-0.7915480123020845,0.15749525616698293,0.871158926998786,0.8109473460307894,0.09234972677595632,1
2017-01-14,1845.0,1888.0,1845.0,1848.0,421207512,223678,60,1799.0,1888.0,33.275434407629604,-107.2673168986521,-84.60590634123993,2335.71601740525,1821.8839825947503,2078.8,2242.66,0.5251092402727268,-0.08305002428363284,-0.10052405907575035,0.03169398907103815,8779.0,1581.0,-0.7849413372821505,0.1941808981657179,0.908216278622282,0.8418574371505266,-0.0916313559322034,0
2017-01-15,1940.0,1940.0,1940.0,1904.0,453500220,233763,28,1848.0,1940.0,38.35095541421469,-103.06926486176872,-88.29857804534569,2310.856501523958,1814.0434984760418,2062.45,2230.56,0.5491892303344218,-0.04150197628458496,-0.06370656370656369,0.02754237288135597,8779.0,1581.0,-0.7790181114022098,0.22707147375079065,0.9406288637300299,0.8697367477225451,-0.17371134020618562,0
2017-01-16,1999.0,1999.0,1999.0,1921.0,139949990,70010,12,1904.0,1999.0,43.593668393128624,-93.89906152960339,-89.41867474219723,2271.718880166984,1823.0811198330161,2047.4,2218.7,0.16852385523654,0.04060385216033313,-0.027250608272506027,0.03041237113402051,8779.0,1581.0,-0.772297528192277,0.26438962681846934,0.9763602617954479,0.9009780502095822,-0.19459729864932462,0
2017-01-17,2017.0,2017.0,2017.0,2002.0,651077515,322795,26,1921.0,2017.0,45.12685412017092,-84.20845707813919,-88.37663120938562,2251.5843619752063,1824.9156380247937,2038.25,2208.82,0.9169852704828862,0.0944112859468258,-0.01513671875,0.00900450225112559,8779.0,1581.0,-0.7702471807722975,0.275774826059456,0.9895743897951674,0.9131572513830913,-0.21269211700545365,0
2017-01-18,2102.0,2102.0,1980.0,2067.0,8087772282,3913613,475,2002.0,1999.0,43.843470423195505,-77.09236006256879,-86.11977698002227,2241.2327044375734,1822.0672955624266,2031.65,2200.92,7.342298740100917,0.09234972677595632,-0.007940446650124056,-0.008924144769459574,8779.0,1581.0,-0.772297528192277,0.26438962681846934,0.9839293185341963,0.9082565472620541,-0.2236118059029515,0
2017-03-04,1720.0,1720.0,1634.0,1678.0,1753988760,1045369,151,1735.0,1715.0,29.55949736693158,-93.29379561945734,-87.55458070790928,2247.624967354774,1768.9750326452258,2008.3,2189.64,1.8178522067022205,-0.0916313559322034,-0.1670713938805245,-0.1420710355177589,8779.0,1581.0,-0.8046474541519535,0.08475648323845668,0.8539560822586267,0.7832337735883524,-0.1236151603498542,0
2017-03-05,1670.0,1712.0,1600.0,1656.0,872465214,527360,92,1678.0,1603.0,25.96660914685478,-113.85852381223958,-92.81536932877535,2270.893241412474,1692.0067585875263,1981.45,2176.72,0.8975927150928624,-0.17371134020618562,-0.20800395256916993,-0.0653061224489796,8779.0,1581.0,-0.8174051714318259,0.013915243516761544,0.8090035075323626,0.7364291227167482,-0.07797878976918282,0
2017-03-06,1595.0,1630.0,1574.0,1637.0,290687542,181896,51,1656.0,1610.0,26.567368379646467,-128.11455275174444,-99.87520601336917,2265.539843584506,1638.360156415494,1951.95,2164.32,0.30720696535755737,-0.19459729864932462,-0.16189484643414886,0.004366812227074135,8779.0,1581.0,-0.8166078141018339,0.018342820999367487,0.8248162094315941,0.7438826051600502,-0.11055900621118009,0
2017-03-07,1580.0,1630.0,1556.0,1584.0,1087964590,687010,121,1637.0,1588.0,25.857196339229063,-139.57879704620814,-107.81592421993697,2258.0056715928113,1587.9943284071887,1923.0,2149.54,1.1085623333751795,-0.21269211700545365,-0.13836136733586546,-0.013664596273291973,8779.0,1581.0,-0.8191137942818089,0.004427577482605946,0.8257930317212688,0.7387627120221071,-0.041561712846347576,0
2017-03-08,1600.0,1619.0,1552.0,1582.0,399940556,253016,47,1584.0,1552.0,24.69395407818878,-149.84190813678583,-116.22112100330676,2250.7383719026802,1536.9616280973196,1893.85,2134.26,0.4013054449502036,-0.2236118059029515,-0.15191256830601096,-0.02267002518891692,8779.0,1552.0,-0.8232144891217679,0.0,0.819494680148903,0.7271841293937945,-0.0019329896907216426,0
2017-03-11,1505.0,1550.0,1503.0,1529.0,651598283,430500,98,1582.0,1503.0,23.166304442725036,-160.08403895547985,-124.99370459374138,2246.087419632346,1482.012580367654,1864.05,2119.02,0.6740978187181071,-0.1236151603498542,-0.20391949152542377,-0.03157216494845361,8779.0,1503.0,-0.828795990431712,0.0,0.8063088436468979,0.7092901435569272,0.02461743180306053,0
2017-03-12,1548.0,1548.0,1460.0,1490.0,673438400,454647,114,1529.0,1478.0,22.40474850281022,-168.2784828851636,-133.65066025202583,2238.8033471234185,1429.8966528765814,1834.35,2102.28,0.6930200462687106,-0.07797878976918282,-0.23814432989690726,-0.016633399866932796,8779.0,1478.0,-0.8316436951816836,0.0,0.8057350014991687,0.7030462164887645,0.07104194857916113,1
2017-03-13,1495.0,1497.0,1430.0,1465.0,1517176729,1035329,139,1490.0,1432.0,21.034558016358545,-176.45044342397387,-142.21061688641544,2230.2140981271364,1376.1859018728637,1803.2,2085.12,1.4818277940484519,-0.11055900621118009,-0.2836418209104552,-0.03112313937753719,8779.0,1432.0,-0.8368834719216312,0.0,0.7941437444543035,0.6867710251688153,0.130586592178771,1
2017-03-14,1424.0,1535.0,1424.0,1501.0,2250510338,1499114,192,1465.0,1522.0,30.04836226787556,-173.66265816607324,-148.501025142347,2205.1564185150382,1348.643581484962,1776.9,2069.82,1.9420557435137162,-0.041561712846347576,-0.2454139811601388,0.06284916201117308,8779.0,1432.0,-0.8266317348217337,0.06284916201117319,0.8565479205357645,0.7353296421911083,0.04139290407358742,0
2017-03-15,1534.0,1561.0,1522.0,1522.0,383723492,247916,97,1501.0,1549.0,32.53634220777515,-167.3455881416089,-152.26993774219937,2178.1955251758122,1329.0044748241876,1753.6,2055.64,0.3250370330164,-0.0019329896907216426,-0.2251125562781391,0.017739816031537403,8779.0,1432.0,-0.8235562136917645,0.08170391061452514,0.8833257299270073,0.7535366114689342,0.08844415752098134,1
2017-03-18,1561.0,1598.0,1540.0,1578.0,763463200,481201,124,1522.0,1540.0,32.126165207533404,-161.20719324333527,-154.05738884242658,2137.5998871805186,1317.7001128194818,1727.65,2041.26,0.6116184901595976,0.02461743180306053,-0.10204081632653061,-0.005810200129115595,8779.0,1432.0,-0.8245813874017542,0.07541899441340782,0.8913842502821752,0.754435985616727,0.08766233766233755,1
2017-03-25,1645.0,1648.0,1570.0,1594.0,284838785,174888,43,1578.0,1583.0,36.26064497934858,-151.1305910496069,-153.47202928386264,2096.4121799526165,1314.7878200473835,1705.6,2029.32,0.22760825034356694,0.07104194857916113,-0.012476606363069243,0.027922077922077904,8779.0,1432.0,-0.8196833352318031,0.10544692737430168,0.9281191369606004,0.7800642579780419,0.07391029690461148,1
2017-03-26,1580.0,1640.0,1580.0,1610.0,388278745,238129,29,1594.0,1619.0,39.579016469142196,-138.64173644141965,-150.50597071537405,2070.0294454970704,1310.9705545029296,1690.5,2015.8,0.3073114439633367,0.130586592178771,0.005590062111801242,0.0227416298168035,8779.0,1432.0,-0.8155826403918441,0.13058659217877094,0.9577048210588583,0.803155074908225,0.01914762198888198,0
2017-03-27,1600.0,1631.0,1570.0,1606.0,190309991,119446,23,1610.0,1585.0,37.588640772144025,-129.98930919635654,-146.40263841157054,2053.0354272032832,1302.1645727967166,1677.6,2001.2,0.17008203155230575,0.04139290407358742,-0.0018891687657430767,-0.02100061766522543,8779.0,1432.0,-0.8194555188518055,0.10684357541899442,0.9448020982355747,0.7920247851289226,0.08517350157728698,1
2017-03-28,1590.0,1686.0,1589.0,1682.0,3567811807,2121034,236,1606.0,1686.0,46.23780587063781,-113.67200227562216,-139.85651118438088,2039.3354415061133,1301.464558493887,1670.4,1986.32,2.9746533027729187,0.08844415752098134,0.08634020618556693,0.06372239747634079,8779.0,1432.0,-0.8079507916619205,0.17737430167597765,1.0093390804597702,0.8488058318901285,0.0397390272835112,0
2017-03-29,1700.0,1731.0,1651.0,1685.0,564933110,334885,81,1682.0,1675.0,45.498266346223126,-100.46987289583763,-131.97918352667224,2014.987878046963,1304.512121953037,1659.75,1968.82,0.466026775404624,0.08766233766233755,0.11443779108449759,-0.006524317912218303,8779.0,1432.0,-0.809203781751908,0.1696927374301676,1.0091881307425816,0.8507634014282667,0.08776119402985083,1
2017-04-03,1705.0,1745.0,1652.0,1699.0,829746164,487866,86,1685.0,1700.0,47.5514584958282,-86.98706642568345,-122.98076010647449,1979.7649846005554,1315.7350153994446,1647.75,1953.98,0.6671204696505353,0.07391029690461148,0.15020297699594054,0.014925373134328401,8779.0,1432.0,-0.8063560770019365,0.1871508379888268,1.0317099074495524,0.8700191404210893,0.0505882352941176,1
2017-04-04,1743.0,1743.0,1650.0,1658.0,956278512,576875,94,1699.0,1650.0,43.98271000395595,-79.42091245133838,-114.26879057544727,1920.716321854169,1339.8836781458308,1630.3,1939.46,0.7624122532055843,0.01914762198888198,0.1522346368715084,-0.02941176470588236,8779.0,1432.0,-0.8120514865018795,0.15223463687150837,1.0120836655830217,0.8507522712507605,0.06666666666666665,1
2017-04-05,1705.0,1720.0,1600.0,1670.0,843701634,504899,109,1658.0,1720.0,49.67690296359579,-67.0038868309673,-104.81580982655129,1850.3146205781152,1380.585379421885,1615.45,1926.44,0.659352570386418,0.08517350157728698,0.13009198423127466,0.042424242424242475,8779.0,1432.0,-0.8040779132019592,0.2011173184357542,1.0647188090005881,0.8928386038495878,0.07906976744186056,1
2017-04-08,1676.0,1753.0,1675.0,1747.0,2901046546,1660477,192,1670.0,1753.0,52.14649070357795,-53.87939226422668,-94.62852631408637,1773.2032563619412,1433.096743638059,1603.15,1914.16,2.542482282572838,0.0397390272835112,0.131697869593286,0.019186046511627808,8779.0,1432.0,-0.8003189429319968,0.22416201117318435,1.0934722265539718,0.9158064111673005,0.09469480889903026,1
2017-04-09,1780.0,1831.0,1754.0,1815.0,2558392920,1409967,249,1747.0,1822.0,56.90828580950951,-37.478384928298965,-83.1984980369289,1797.9217516530266,1419.0782483469734,1608.5,1905.38,2.100281868892422,0.08776119402985083,0.183116883116883,0.03936109526525966,8779.0,1432.0,-0.7924592778220754,0.2723463687150838,1.132732359341001,0.9562397002172794,0.04281009879253572,0
2017-04-10,1840.0,1900.0,1780.0,1818.0,3228026751,1775893,266,1815.0,1786.0,53.89497926379082,-27.07328362603903,-71.97345515475092,1822.2005072086167,1413.0994927913835,1617.65,1892.34,2.4202990830384326,0.0505882352941176,0.12823752368919772,-0.01975850713501648,8779.0,1432.0,-0.7965599726620344,0.24720670391061453,1.1040707198714184,0.9438050244670619,0.03639417693169089,0
2017-04-12,1847.0,1847.0,1735.0,1768.0,1711251937,967817,201,1818.0,1760.0,51.7631895116995,-20.686685356450198,-61.71610119509078,1838.8247762355293,1411.475223764471,1625.15,1879.94,1.2519535559002386,0.06666666666666665,0.08709079678814091,-0.014557670772676334,8779.0,1432.0,-0.7995215856020048,0.22905027932960895,1.0829769559732947,0.9362000914922817,0.042613636363636465,0
2017-04-15,1800.0,1856.0,1731.0,1845.0,6292331517,3410149,346,1768.0,1856.0,58.31887437143556,-7.7890749132513974,-50.930695938722906,1873.7541453701563,1403.3458546298436,1638.55,1869.46,3.750703913672027,0.07906976744186056,0.17097791798107265,0.05454545454545445,8779.0,1432.0,-0.7885863993621142,0.29608938547486036,1.1327087974123462,0.9928000599103485,-0.0193965517241379,0
2017-04-16,1872.0,1937.0,1800.0,1879.0,4236084215,2254232,284,1845.0,1919.0,61.97148095292471,7.4302959458161695,-39.25849756181509,1918.0634737081518,1395.7365262918483,1656.9,1861.24,2.233542251416677,0.09469480889903026,0.1381969157769869,0.033943965517241326,8779.0,1432.0,-0.7814101833921859,0.3400837988826816,1.1581869756774699,1.0310330747243772,-0.06201146430432514,0
2017-04-17,1959.0,1959.0,1885.0,1914.0,1954526855,1021298,185,1879.0,1900.0,60.25647775175651,17.75395920068877,-27.85600620931432,1948.250920807484,1405.249079192516,1676.75,1852.74,0.9831487795906655,0.04281009879253572,0.13432835820895517,-0.00990099009900991,8779.0,1432.0,-0.7835744390021643,0.3268156424581006,1.13314447592068,1.0255081662834504,-0.0368421052631579,0
2017-04-18,1957.0,1957.0,1850.0,1892.0,756015036,401344,119,1914.0,1851.0,55.95572248073726,21.731143127432688,-17.938576341964918,1960.9066100859159,1429.8933899140843,1695.4,1844.42,0.3873461057960477,0.03639417693169089,0.08882352941176475,-0.025789473684210473,8779.0,1432.0,-0.7891559403121085,0.2925977653631285,1.091777751563053,1.003567517159866,-0.016747703943814196,0
2017-04-19,1850.0,1885.0,1821.0,1854.0,774420131,420358,75,1892.0,1835.0,54.58569764576182,23.323168789384,-9.686227315695135,1958.2254828970524,1472.8745171029475,1715.55,1835.12,0.41810466670923724,0.042613636363636465,0.11212121212121207,-0.00864397622906532,8779.0,1432.0,-0.7909784713520902,0.2814245810055866,1.0696278161522543,0.9999346091808711,-0.021798365122615793,0
2017-04-22,1844.0,1880.0,1820.0,1847.0,745101716,403932,92,1854.0,1820.0,53.268916039016716,23.10811004829884,-3.1273598428963396,1959.9995371359305,1500.9004628640696,1730.45,1827.52,0.4249096625680877,-0.0193965517241379,0.058139534883721034,-0.008174386920980936,8779.0,1432.0,-0.7926870942020732,0.2709497206703911,1.0517495449160623,0.9958851339520224,-0.0483516483516484,0
2017-04-23,1820.0,1820.0,1770.0,1815.0,462730264,260188,74,1847.0,1800.0,51.48553741582606,21.08083485174143,1.7142790960312135,1958.512412633987,1527.487587366013,1743.0,1820.9,0.2735239616254044,-0.06201146430432514,0.02681118083285794,-0.01098901098901095,8779.0,1432.0,-0.7949652580020503,0.2569832402234637,1.0327022375215147,0.9885221593717392,-0.0444444444444444,0
2017-04-24,1800.0,1890.0,1780.0,1841.0,1870438475,1015855,167,1815.0,1830.0,53.974640206489745,21.645438787752028,5.700511034375377,1954.6714989528764,1560.3285010471236,1757.5,1813.86,1.0387313970497862,-0.0368421052631579,0.004390779363337094,0.016666666666666607,8779.0,1432.0,-0.7915480123020845,0.2779329608938548,1.0412517780938833,1.0088981509047006,-0.066120218579235,0
2017-04-26,1850.0,1878.0,1810.0,1833.0,1005157032,548531,91,1841.0,1820.0,52.998529987857914,21.043399834053844,8.76908879431107,1951.0258376871454,1587.6741623128544,1769.35,1807.46,0.5503699235069175,-0.016747703943814196,0.01903695408734607,-0.005464480874316946,8779.0,1432.0,-0.7926870942020732,0.2709497206703911,1.028626331703733,1.0069379128722074,-0.056593406593406614,0
2017-04-29,1811.0,1830.0,1795.0,1823.0,390463147,216170,51,1833.0,1795.0,50.53787474424242,18.337604074500405,10.682791850348938,1946.3965750002876,1609.9034249997126,1778.15,1799.36,0.2171339008124868,-0.021798365122615793,0.019886363636363535,-0.013736263736263687,8779.0,1432.0,-0.7955347989520446,0.2534916201117318,1.0094761409329922,0.9975769162368843,-0.031754874651810594,0
2017-04-30,1793.0,1793.0,1732.0,1749.0,1421999001,813174,147,1823.0,1732.0,44.882640835492346,10.983062051209117,10.742845890520975,1930.6047897187705,1640.3952102812295,1785.5,1790.66,0.7892998884151299,-0.0483516483516484,-0.06681034482758619,-0.03509749303621168,8779.0,1432.0,-0.8027110149219729,0.20949720670391062,0.9700364043685242,0.9672411289692069,-0.008083140877598205,0
2017-05-01,1701.0,1799.0,1700.0,1745.0,276177402,159056,49,1749.0,1720.0,43.87552073954088,4.138528419841805,9.421982396385141,1928.3447483944367,1646.0552516055634,1787.2,1782.36,0.17063379292758457,-0.0444444444444444,-0.10369984366857743,-0.006928406466512715,8779.0,1432.0,-0.8040779132019592,0.2011173184357542,0.9623992837958818,0.9650126798177697,-0.023255813953488413,0
2017-05-02,1707.0,1760.0,1703.0,1718.0,770438029,450102,75,1745.0,1709.0,42.924683711680004,-2.148653524048086,7.107855212298497,1925.3388507695997,1652.4611492304005,1788.9,1774.56,0.47989935912236276,-0.066120218579235,-0.10052631578947369,-0.006395348837209269,8779.0,1432.0,-0.8053309032919467,0.19343575418994413,0.9553356811448376,0.9630556306915518,-0.04037448800468113,0
2017-05-03,1708.0,1740.0,1706.0,1718.0,175357030,102121,42,1718.0,1717.0,43.877270538353,-6.411845605169219,4.403915048804954,1924.1596350688046,1655.3403649311954,1789.75,1767.46,0.11116760878441935,-0.056593406593406614,-0.07239330091842244,0.004681100058513854,8779.0,1432.0,-0.8044196377719558,0.19902234636871508,0.9593518647855845,0.9714505561653446,-0.01863715783343045,0
2017-05-06,1712.0,1748.0,1703.0,1716.0,491049763,286576,49,1718.0,1738.0,46.40591125456712,-8.003670220233516,1.9223979949972603,1915.0553762217792,1673.244623778221,1794.15,1761.12,0.31697134946258293,-0.031754874651810594,-0.05286103542234333,0.012230634828188647,8779.0,1432.0,-0.8020275657819798,0.21368715083798884,0.9687038430454532,0.9868719905514673,-0.020713463751438455,0
