date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2013-07-31,2263.0,2340.0,2230.0,2294.0,4277867261,1864839,297,2252.0,2300.0,51.193763203080614,23.099521766687758,66.79816397379003,2740.062642891091,2111.2373571089092,2425.65,2149.24,0.41826081625295963,-0.02789518174133554,-0.04840711625982619,0.017699115044247815,2736.0,972.0,-0.15935672514619884,1.3662551440329218,0.9481994516933605,1.070145725931027,-0.01826086956521744,0
2013-08-03,2361.0,2370.0,2210.0,2316.0,3233251431,1395940,319,2294.0,2241.0,47.88369711732654,16.041236122212467,56.64677840347452,2731.4837478470904,2090.81625215291,2411.15,2162.1,0.3113823227929232,-0.015810276679841917,-0.055625790139064435,-0.02565217391304353,2736.0,972.0,-0.18092105263157895,1.3055555555555556,0.9294320137693631,1.0364922991536007,0.03703703703703698,0
2013-08-04,2270.0,2270.0,2224.0,2229.0,3605803606,1617532,190,2316.0,2230.0,47.27003280180796,9.450941259763567,47.20761097473233,2703.7891724900596,2078.3108275099407,2391.05,2173.64,0.4288462672885588,0.0,-0.04782237403928269,-0.0049085229808121245,2736.0,972.0,-0.18494152046783627,1.294238683127572,0.9326446540222914,1.0259288566643971,0.08340807174887899,1
2013-08-05,2200.0,2235.0,2140.0,2146.0,11219454511,5229258,318,2229.0,2156.0,43.2540343767913,-1.7232321083633906,37.42144235811319,2647.870555610986,2076.2294443890146,2362.05,2183.76,2.117842501649205,-0.003696857670979714,-0.05851528384279481,-0.033183856502242204,2736.0,972.0,-0.21198830409356725,1.2181069958847737,0.9127664528693296,0.9872879803641424,0.07189239332096475,1
2013-08-06,2210.0,2210.0,2080.0,2177.0,1922367449,882725,190,2146.0,2188.0,45.413736902656034,-7.905581817199163,28.35603752305072,2611.3817609035873,2070.1182390964127,2340.75,2194.98,0.36267803209168004,-0.031858407079646045,-0.03569854561480823,0.014842300556586308,2736.0,972.0,-0.20029239766081872,1.2510288065843622,0.9347431378831571,0.9968200165832946,0.07495429616087756,1
2013-08-07,2219.0,2258.0,2178.0,2235.0,4002698848,1790592,287,2177.0,2258.0,49.90516679971091,-7.0751654145242355,21.26979693553573,2587.256234297925,2067.943765702075,2327.6,2206.36,0.8159312077514995,-0.01826086956521744,-0.04564666103127646,0.03199268738574035,2736.0,972.0,-0.17470760233918128,1.323045267489712,0.9700979549750817,1.0234050653565148,0.009300265721877699,0
2013-08-11,2324.0,2324.0,2324.0,2324.0,7960043952,3425148,206,2235.0,2324.0,53.7677419803758,-1.0789683421776317,16.80004387999306,2528.3794080926946,2095.220591907306,2311.8,2217.62,1.6221716321247048,0.03703703703703698,0.020641194554237963,0.029229406554472925,2736.0,972.0,-0.15058479532163743,1.3909465020576133,1.0052772731205122,1.0479703465877834,-0.04561101549053359,0
2013-08-12,2416.0,2416.0,2416.0,2378.0,1283963872,531442,49,2324.0,2416.0,58.56387995626428,10.970234131509187,15.634081930296285,2505.208140561593,2107.1918594384065,2306.2,2229.38,0.2705684295780013,0.08340807174887899,0.08340807174887899,0.03958691910499135,2736.0,972.0,-0.11695906432748537,1.48559670781893,1.0476107883097738,1.0837093721124258,-0.06995033112582782,0
2013-08-13,2473.0,2473.0,2283.0,2450.0,4713675911,1924215,259,2378.0,2311.0,51.94105218384545,11.909407190591082,14.889146982355246,2469.0415174201694,2122.4584825798306,2295.75,2237.58,0.9374590988424332,0.07189239332096475,0.06792975970425141,-0.04346026490066224,2736.0,972.0,-0.15533625730994152,1.3775720164609053,1.0066427093542416,1.032812234646359,-0.03937689311986148,0
2013-08-14,2352.0,2417.0,2352.0,2373.0,6658223129,2805954,421,2450.0,2352.0,54.1227290962988,15.780162069466314,15.067349999777461,2435.9979702492096,2140.40202975079,2288.2,2245.08,1.3362089440273803,0.07495429616087756,0.04070796460176984,0.01774123755949808,2736.0,972.0,-0.14035087719298245,1.4197530864197532,1.0278821781312824,1.0476241381153455,-0.062074829931972775,0
2013-08-17,2350.0,2350.0,2279.0,2288.0,2110015524,922091,139,2373.0,2279.0,49.78889435792842,12.809612050699798,14.61580240996193,2416.7726541032825,2145.827345896718,2281.3,2249.54,0.44202366362097517,0.009300265721877699,-0.009130434782608665,-0.031037414965986443,2736.0,972.0,-0.16703216374269006,1.3446502057613168,0.9989918029193879,1.0130960107399736,-0.1548924967090829,0
2013-08-18,2197.0,2250.0,2197.0,2198.0,5705517757,2595887,335,2288.0,2218.0,46.44233621081286,5.470182696387383,12.786678467247022,2404.8214363819834,2142.278563618017,2273.55,2251.14,1.2784040528551488,-0.04561101549053359,-0.010263275323516341,-0.02676612549363755,2736.0,972.0,-0.18932748538011696,1.2818930041152263,0.9755668448021816,0.9852785699689935,-0.14788097385031562,0
2013-08-19,2170.0,2277.0,2169.0,2225.0,3189112095,1433105,284,2198.0,2247.0,48.22408519720106,1.970969581796453,10.623536690156909,2396.650850641636,2140.949149358364,2268.8,2252.1,0.7101596428946623,-0.06995033112582782,0.007623318385650224,0.013074842200180292,2736.0,972.0,-0.1787280701754386,1.3117283950617284,0.9903913963328631,0.9977354469162115,-0.1179350244770806,0
2013-08-20,2279.0,2280.0,2190.0,2230.0,2384801781,1069384,230,2225.0,2220.0,46.66744108513213,-2.9468865003682367,7.90945205205188,2394.4636172062037,2136.1363827937967,2265.3,2253.84,0.5188987458805063,-0.03937689311986148,0.029684601113172615,-0.012016021361815787,2736.0,972.0,-0.18859649122807018,1.2839506172839505,0.9800026486558071,0.9849856245341284,-0.0914414414414414,0
2013-08-21,2269.0,2269.0,2180.0,2200.0,2040556946,927587,175,2230.0,2206.0,45.84115611658668,-7.883134012031405,4.7509348392352235,2393.847038728254,2130.452961271746,2262.15,2256.12,0.44916185059406555,-0.062074829931972775,0.00822669104204743,-0.006306306306306353,2736.0,972.0,-0.19371345029239767,1.2695473251028806,0.9751784806489401,0.9777848695991348,-0.07343608340888486,0
2013-09-08,1962.0,1970.0,1911.0,1941.0,3561772239,1834578,225,2200.0,1926.0,33.185621438814664,-33.996910449807274,-2.998634218573276,2429.4923090854118,2050.8076909145884,2240.15,2252.92,0.9288379387205669,-0.1548924967090829,-0.14703277236492474,-0.12692656391659107,2736.0,972.0,-0.29605263157894735,0.9814814814814815,0.8597638550989889,0.8548905420520924,0.03374870197300095,0
2013-09-09,1870.0,1994.0,1870.0,1906.0,2001952797,1050439,188,1941.0,1890.0,31.963787122346588,-56.9407875967845,-13.787064894215522,2462.8789953915857,1978.7210046084147,2220.8,2250.6,0.5586259163552565,-0.14788097385031562,-0.18674698795180722,-0.01869158878504673,2736.0,972.0,-0.3092105263157895,0.9444444444444444,0.8510446685878962,0.8397760597174088,0.04761904761904767,0
2013-09-10,1890.0,1982.0,1890.0,1957.0,2066591522,1055983,157,1906.0,1982.0,38.22351648785596,-66.9288305171026,-24.41541801879294,2471.7920272327956,1945.0079727672046,2208.4,2251.06,0.562971419517435,-0.1179350244770806,-0.17963576158940397,0.04867724867724865,2736.0,972.0,-0.27558479532163743,1.0390946502057614,0.8974823401557689,0.8804740877630983,-0.008072653884964698,0
2013-09-11,2035.0,2035.0,2001.0,2033.0,2691474038,1323778,143,1957.0,2017.0,40.46757362144191,-71.19947576217146,-33.77222956746865,2476.897403485701,1925.2025965142993,2201.05,2252.2,0.7333151210977485,-0.0914414414414414,-0.1272176546949373,0.017658930373360304,2736.0,972.0,-0.2627923976608187,1.0751028806584362,0.9163808182458372,0.895568777195631,-0.038175508180466,0
2013-09-14,2107.0,2107.0,1961.0,2023.0,1667505265,824556,149,2033.0,2044.0,42.21151716841395,-71.58018670047659,-41.33382099407024,2472.850690037737,1907.6493099622628,2190.25,2254.68,0.4779337553451985,-0.07343608340888486,-0.13095238095238093,0.013386217154189417,2736.0,972.0,-0.25292397660818716,1.102880658436214,0.9332268005935396,0.9065588021360016,-0.052837573385518644,0
2013-09-15,2034.0,2049.0,1954.0,2009.0,1158249841,578898,136,2023.0,1991.0,39.749947205965405,-75.29065610569614,-48.12518801639542,2465.3846520547986,1884.2153479452018,2174.8,2257.22,0.3485333072920837,0.03374870197300095,-0.12637121544537078,-0.025929549902152682,2736.0,972.0,-0.2722953216374269,1.0483539094650205,0.9154864815155416,0.8820584612930952,-0.05022601707684582,0
2013-09-16,1995.0,1995.0,1929.0,1951.0,2208613110,1131955,156,2009.0,1980.0,39.238506617678695,-78.21719873251232,-54.1435901596188,2462.534225001596,1860.965774998404,2161.75,2261.02,0.6869678802742166,0.04761904761904767,-0.10730387736699731,-0.0055248618784530246,2736.0,972.0,-0.27631578947368424,1.037037037037037,0.9159245981265178,0.8757109623090463,-0.007070707070707116,0
2013-09-17,1950.0,2020.0,1950.0,1971.0,2008342013,1019113,155,1951.0,1966.0,38.558522063469034,-80.73551903862199,-59.461975935419446,2459.2044543537295,1837.8955456462706,2148.55,2262.88,0.6299241751813413,-0.008072653884964698,-0.1250556297285269,-0.007070707070707116,2736.0,972.0,-0.2814327485380117,1.022633744855967,0.915035721765842,0.8688043555115604,0.029501525940996975,0
2013-09-18,1953.0,2023.0,1923.0,1951.0,2263808206,1160238,231,1971.0,1940.0,37.26688739160586,-83.86257319254173,-64.34209538684391,2461.3657443787547,1814.1342556212453,2137.75,2263.44,0.8203136433869346,-0.038175508180466,-0.12612612612612617,-0.01322482197355035,2736.0,972.0,-0.2909356725146199,0.9958847736625515,0.9074961992749386,0.8571024635068745,0.08453608247422673,1
2013-09-21,1987.0,1989.0,1902.0,1941.0,1707172001,879446,167,1951.0,1936.0,37.06119884680249,-85.67593387504212,-68.60886308448356,2459.406952074027,1790.8930479259736,2125.15,2263.12,0.621859641373197,-0.052837573385518644,-0.12239347234814146,-0.0020618556701030855,2736.0,972.0,-0.29239766081871343,0.9917695473251029,0.9109945180340211,0.8554561843826223,0.12913223140495877,1
2013-09-22,1904.0,1904.0,1880.0,1891.0,1663262160,880017,171,1941.0,1891.0,34.73828769986612,-89.71003772742802,-72.82909801307245,2450.043703525384,1763.5562964746164,2106.8,2260.38,0.642962650363592,-0.05022601707684582,-0.018172377985462118,-0.023243801652892526,2736.0,972.0,-0.3088450292397661,0.9454732510288066,0.8975697740649325,0.836584998982472,0.11581173982020099,1
2013-09-23,1880.0,1966.0,1875.0,1947.0,1996664194,1025290,173,1891.0,1966.0,41.33770535493217,-85.86541780861444,-75.43636197218085,2422.163199303231,1755.636800696769,2088.9,2257.8,0.8210873759848059,-0.007070707070707116,0.04021164021164014,0.039661554732945525,2736.0,972.0,-0.2814327485380117,1.022633744855967,0.9411652065680501,0.8707591460713968,0.07629704984740582,1
2013-09-24,2024.0,2024.0,2024.0,2024.0,2107257240,1041135,89,1947.0,2024.0,45.89431149783171,-77.24794729890436,-75.79867903752555,2367.580472055797,1771.0195279442032,2069.3,2254.76,0.8171004081872263,0.029501525940996975,0.021190716448032276,0.029501525940996975,2736.0,972.0,-0.260233918128655,1.0823045267489713,0.9781085391195089,0.8976565133317957,0.024703557312252933,0
2013-09-25,2104.0,2104.0,2050.0,2102.0,8605093586,4094711,380,2024.0,2104.0,51.49123463065704,-63.23428297022656,-73.28579982406575,2336.6184894074786,1781.281510592521,2058.95,2251.82,2.961372336769045,0.08453608247422673,0.043133366385721406,0.03952569169960474,2736.0,972.0,-0.2309941520467836,1.1646090534979423,1.0218800845090945,0.9343553214732971,0.015684410646387814,0
2013-09-28,2186.0,2186.0,2180.0,2186.0,8247146274,3772776,254,2102.0,2186.0,56.46261819075649,-44.992987180291266,-67.62723729531085,2301.402686944393,1799.8973130556071,2050.65,2248.72,2.636372139348052,0.12913223140495877,0.06947162426614484,0.03897338403041828,2736.0,972.0,-0.2010233918128655,1.2489711934156378,1.0660034623168264,0.9721085773239888,-0.004117108874656883,0
2013-09-29,2273.0,2273.0,2101.0,2204.0,8239149473,3737799,482,2186.0,2110.0,51.22292510228618,-36.251311137688845,-61.35205206378645,2272.1283366830507,1812.2716633169491,2042.2,2242.24,2.3779862215072045,0.11581173982020099,0.05976896032144641,-0.034766697163769456,2736.0,972.0,-0.22880116959064328,1.1707818930041152,1.0331994907452746,0.941023262451834,0.0028436018957345155,0
2013-09-30,2160.0,2160.0,2116.0,2160.0,1302397386,608924,107,2204.0,2116.0,51.60475494740049,-28.51066681784141,-54.78377501459745,2255.4372620736904,1818.7627379263095,2037.1,2233.94,0.41353477412614426,0.07629704984740582,0.06868686868686869,0.0028436018957345155,2736.0,972.0,-0.22660818713450293,1.176954732510288,1.038731530116342,0.947205385999624,0.0061436672967862815,0
2013-10-01,2074.0,2090.0,2074.0,2074.0,2313196730,1115196,167,2160.0,2074.0,48.72917215943357,-25.471578911205143,-48.921335793919,2225.509864025725,1831.3901359742752,2028.45,2222.78,0.76562099503419,0.024703557312252933,0.05493387589013232,-0.01984877126654061,2736.0,972.0,-0.24195906432748537,1.1337448559670782,1.0224555695235278,0.9330658004840784,0.010125361620057838,0
2013-10-02,2003.0,2150.0,2003.0,2094.0,4826376503,2305113,433,2074.0,2137.0,52.963165624726976,-17.774611703313894,-42.69199097579798,2208.09891188426,1840.5010881157398,2024.3,2210.8,1.518143127337447,0.015684410646387814,0.1015463917525774,0.030376084860173513,2736.0,972.0,-0.2189327485380117,1.198559670781893,1.0556735661710221,0.9666184186719738,-0.02246139447824047,0
2013-10-05,2171.0,2177.0,2096.0,2172.0,3876887000,1784933,190,2094.0,2177.0,55.47717389699618,-8.35078142131033,-35.82374906490045,2201.271159086691,1844.4288409133087,2022.85,2202.06,1.1432762043137528,-0.004117108874656883,0.12448347107438007,0.018717828731867003,2736.0,972.0,-0.20431286549707603,1.2397119341563787,1.076204365128408,0.9886197469642063,-0.03077629765732659,0
2013-10-06,2240.0,2240.0,2111.0,2185.0,5801959759,2655303,361,2172.0,2116.0,51.000479926552785,-5.738369873628471,-29.806673226646055,2209.359915004319,1855.3400849956804,2032.35,2193.96,1.6572027057815077,0.0028436018957345155,0.11898466419883658,-0.028020211299954023,2736.0,972.0,-0.22660818713450293,1.176954732510288,1.0411592491450785,0.9644660796003574,-0.026465028355387554,0
2013-10-07,2195.0,2195.0,2101.0,2118.0,2400948377,1133822,174,2185.0,2129.0,51.89145086346184,-2.589177124035814,-24.36317400612401,2213.3468574385042,1875.2531425614957,2044.3,2183.74,0.7057938274180205,0.0061436672967862815,0.08290946083418116,0.0061436672967862815,2736.0,972.0,-0.22185672514619884,1.190329218106996,1.0414322751063934,0.9749329132589045,-0.030530765617660882,0
2013-10-08,2118.0,2140.0,2042.0,2089.0,3790951634,1814861,196,2118.0,2095.0,49.363337886036675,-2.8046052874715315,-20.051460262393512,2217.8398150866597,1882.06018491334,2049.95,2175.08,1.1036660818106034,0.010125361620057838,0.035079051383399174,-0.015969938938468764,2736.0,972.0,-0.23428362573099415,1.1553497942386832,1.0219761457596528,0.9631829633852548,-0.040095465393794716,0
2013-10-09,2146.0,2146.0,2070.0,2091.0,4774134092,2282817,271,2089.0,2089.0,48.91048240609519,-3.420059201417189,-16.72518005019825,2221.5469940499893,1885.553005950011,2053.55,2166.46,1.348907461341441,-0.02246139447824047,-0.0071292775665399155,-0.0028639618138425194,2736.0,972.0,-0.2364766081871345,1.1491769547325104,1.0172627888291008,0.9642458203705584,-0.009095260890378154,0
2013-10-12,2092.0,2149.0,2061.0,2098.0,4081954308,1945602,314,2091.0,2110.0,50.61804303734691,-2.1880637299905175,-13.817756786156705,2226.551237502357,1887.1487624976428,2056.85,2158.6,1.1127916023899487,-0.03077629765732659,-0.034766697163769456,0.010052656773575919,2736.0,972.0,-0.22880116959064328,1.1707818930041152,1.025840484235603,0.9774854072083758,-0.055924170616113766,0
2013-10-13,2148.0,2148.0,2051.0,2102.0,6134761529,2918725,273,2098.0,2060.0,46.62250449915862,-5.186493902177972,-12.09150420936096,2227.28993984618,1893.3100601538204,2060.3,2151.46,1.564673809556485,-0.026465028355387554,-0.023696682464455,-0.023696682464455,2736.0,972.0,-0.24707602339181287,1.1193415637860082,0.9998543901373586,0.9574893328251513,-0.013106796116504893,0
2013-10-14,2041.0,2130.0,2023.0,2058.0,1739805507,846473,179,2102.0,2064.0,46.98304942507973,-7.157497667827101,-11.104702901054187,2227.3747985718783,1901.625201428122,2064.5,2145.28,0.4572774447742217,-0.030530765617660882,-0.02457466918714557,0.001941747572815622,2736.0,972.0,-0.24561403508771928,1.123456790123457,0.9997578106078954,0.9621121718377087,-0.035852713178294526,0
2013-10-15,2064.0,2064.0,2000.0,2027.0,2438798945,1203406,251,2058.0,2011.0,42.85275939118375,-12.848084690283486,-11.453379258900048,2225.305826161732,1908.194173838268,2066.75,2138.66,0.6468779305126804,-0.040095465393794716,-0.030376084860173624,-0.025678294573643456,2736.0,972.0,-0.26498538011695905,1.0689300411522633,0.9730252812386597,0.9403084174202538,0.0591745400298358,1
2013-10-19,2040.0,2100.0,2011.0,2075.0,3804807265,1833202,325,2027.0,2070.0,48.30129550727167,-12.453552190039773,-11.653413845127995,2220.7625418729813,1925.7374581270187,2073.25,2134.26,0.9679111560746853,-0.009095260890378154,-0.031352363125877414,0.029338637493784292,2736.0,972.0,-0.24342105263157895,1.1296296296296295,0.9984324128783312,0.9698912035084759,0.0,0
2013-10-20,2108.0,2108.0,1992.0,2043.0,2394853697,1172146,195,2075.0,1992.0,42.528432878319464,-18.224746929848152,-12.967680462072027,2214.9074449204204,1937.19255507958,2076.05,2128.72,0.6141351213477035,-0.055924170616113766,-0.08497932935231967,-0.03768115942028982,2736.0,972.0,-0.2719298245614035,1.0493827160493827,0.9595144625611136,0.9357736104325605,0.029618473895582254,0
2013-10-21,2049.0,2071.0,2001.0,2047.0,2544234334,1242691,165,2043.0,2033.0,46.17033333990668,-19.267993555853536,-14.22774308082833,2195.407338333964,1970.8926616660362,2083.15,2122.06,0.6449686874958236,-0.013106796116504893,-0.03922495274102078,0.02058232931726911,2736.0,972.0,-0.2569444444444444,1.0915637860082306,0.97592588147757,0.9580313468987682,0.001967535661583808,0
2013-10-22,2047.0,2100.0,1985.0,2049.0,6395320828,3121119,355,2047.0,1990.0,43.08653557099888,-23.29597317957996,-16.041389100578655,2191.990652217579,1976.709347782421,2084.35,2116.32,1.5363332907875646,-0.035852713178294526,-0.0652888680131517,-0.021151008362026547,2736.0,972.0,-0.27266081871345027,1.0473251028806585,0.9547340897641952,0.9403114840855824,0.017587939698492372,0
2013-10-23,2080.0,2130.0,2070.0,2126.0,8356008472,3930926,442,2049.0,2130.0,53.88595406609832,-15.018225327176879,-15.836756345898301,2195.302780416914,1983.9972195830858,2089.65,2114.32,1.8064691055684161,0.0591745400298358,0.01670644391408116,0.07035175879396993,2736.0,972.0,-0.22149122807017543,1.191358024691358,1.0193094537362717,1.0074160959552005,-0.012206572769953072,0
2013-10-26,2175.0,2175.0,2070.0,2132.0,4387734921,2058513,327,2126.0,2070.0,49.54676521307226,-13.147987262448623,-15.299002529208366,2193.7185681562582,1982.1814318437416,2087.95,2112.44,0.9924287828370542,0.0,-0.009095260890378154,-0.028169014084507005,2736.0,972.0,-0.24342105263157895,1.1296296296296295,0.9914030508393401,0.979909488553521,-0.022222222222222254,0
2013-10-27,2147.0,2147.0,2047.0,2081.0,1359117577,658891,134,2132.0,2051.0,48.222515549232824,-13.048535932392042,-14.848909209845102,2177.9214557883947,1984.4785442116047,2081.2,2108.26,0.34343657368524777,0.029618473895582254,-0.027962085308056883,-0.009178743961352653,2736.0,972.0,-0.2503654970760234,1.110082304526749,0.9854891408802615,0.9728401620293511,0.03656752803510477,0
2013-10-28,2080.0,2100.0,2021.0,2053.0,2154915022,1049553,153,2081.0,2037.0,47.22101994580066,-13.93872607628009,-14.6668725831321,2175.1542520069042,1979.9457479930961,2077.55,2103.0,0.5882779253396145,0.001967535661583808,-0.011165048543689271,-0.0068259385665528916,2736.0,972.0,-0.25548245614035087,1.095679012345679,0.9804818175254506,0.9686162624821684,0.060873834069710364,1
2013-10-29,2050.0,2050.0,2005.0,2024.0,3255249416,1608260,240,2053.0,2025.0,46.33278975753687,-15.434587572759028,-14.820415581057487,2171.490608739251,1974.5093912607492,2073.0,2098.68,0.8768767471997913,0.017587939698492372,-0.018895348837209336,-0.00589101620029453,2736.0,972.0,-0.2598684210526316,1.0833333333333333,0.9768451519536903,0.9648922179655784,0.03160493827160504,0
2013-10-30,2069.0,2104.0,2069.0,2103.0,11202896900,5326483,613,2024.0,2104.0,52.64763060608167,-10.12867179281784,-13.88206682340956,2173.915290623867,1975.0847093761333,2074.5,2096.16,2.6050932780675855,-0.012206572769953072,0.046245648930880234,0.03901234567901235,2736.0,972.0,-0.2309941520467836,1.1646090534979423,1.0142202940467582,1.0037401725059156,-0.03279467680608361,0
2013-11-04,2090.0,2090.0,2016.0,2045.0,4268152809,2087136,359,1903.0,2024.0,46.660113595039135,-12.237955192661502,-13.553244497259948,2166.2384490575196,1971.4615509424802,2068.85,2093.52,1.0262535125503314,-0.022222222222222254,-0.022222222222222254,-0.03802281368821292,2736.0,972.0,-0.260233918128655,1.0823045267489713,0.9783212896053364,0.9667927700714586,0.05533596837944654,1
2013-11-05,2050.0,2126.0,2003.0,2078.0,7509441445,3613389,394,2045.0,2126.0,53.86451479973867,-5.614311643334531,-11.965457926474866,2154.4614428751574,1978.138557124843,2066.3,2092.28,1.7002856106433857,0.03656752803510477,0.06726907630522083,0.05039525691699609,2736.0,972.0,-0.22295321637426901,1.1872427983539096,1.028892222813725,1.016116389775747,0.03998118532455308,0
2013-11-06,2161.0,2161.0,2161.0,2161.0,2210562535,1022935,87,2078.0,2161.0,56.05772807977066,2.4311562274297103,-9.08613509569395,2163.6908955698295,1973.409104430171,2068.55,2090.34,0.5005682520225245,0.060873834069710364,0.06296114117068363,0.01646284101599238,2736.0,972.0,-0.2101608187134503,1.2232510288065843,1.0446931425394599,1.033803113369117,0.05923183711244784,1
2013-11-09,2200.0,2200.0,2080.0,2112.0,4984654610,2359965,391,2161.0,2089.0,50.71646593798392,2.9632902432431365,-6.676250027906533,2158.1392461472938,1974.9607538527064,2066.55,2085.64,1.1212009342307794,0.03160493827160504,0.04974874371859306,-0.03331790837575199,2736.0,972.0,-0.2364766081871345,1.1491769547325104,1.010863516488834,1.0016110162827718,0.07228338918142652,1
2013-11-10,2089.0,2089.0,2030.0,2054.0,2499254271,1217001,244,2112.0,2035.0,47.092329638763125,-0.961257638877214,-5.533251550100669,2155.1457969004596,1971.9542030995408,2063.55,2078.02,0.5865173459952863,-0.03279467680608361,-0.04460093896713613,-0.02584968884633798,2736.0,972.0,-0.25621345029239767,1.0936213991769548,0.9861646192241524,0.9792976006005717,0.0874692874692875,1
2013-11-11,2050.0,2136.0,2035.0,2126.0,9694785067,4560146,362,2054.0,2136.0,53.749427613423805,4.031888694377358,-3.6202235012050643,2162.27406295176,1969.5259370482406,2065.9,2074.52,2.0833732900267496,0.05533596837944654,0.03188405797101446,0.04963144963144961,2736.0,972.0,-0.21929824561403508,1.1975308641975309,1.0339319424947964,1.0296357711663422,0.07490636704119846,1
2013-11-12,2200.0,2211.0,2145.0,2201.0,13239814306,6014404,508,2126.0,2211.0,57.977768508134275,13.88085646323043,-0.12000750831796525,2185.001698846745,1956.8983011532548,2070.95,2071.7,2.5141010527164136,0.03998118532455308,0.07801072647489038,0.0351123595505618,2736.0,972.0,-0.19188596491228072,1.2746913580246915,1.0676259687582994,1.067239465173529,0.0682948891904116,1
2013-11-16,2289.0,2289.0,2288.0,2289.0,10151461955,4434895,333,2201.0,2289.0,61.880902936643814,27.661320026141766,5.436257998573981,2230.6179476643306,1934.1820523356698,2082.4,2071.9,1.7969032323833372,0.05923183711244784,0.12371134020618557,0.03527815468113982,2736.0,972.0,-0.16337719298245615,1.3549382716049383,1.099212447176335,1.1047830493749697,0.06465705548274348,1
2013-11-17,2380.0,2380.0,2231.0,2305.0,8069528975,3500861,584,2289.0,2240.0,58.22234249945003,34.23391888567403,11.195790175993992,2254.1682177905377,1928.2317822094617,2091.2,2072.34,1.3460728428499258,0.07228338918142652,0.10617283950617273,-0.021406727828746197,2736.0,972.0,-0.18128654970760233,1.3045267489711934,1.0711553175210407,1.0809037127112346,0.1312500000000001,1
2013-11-18,2248.0,2248.0,2213.0,2216.0,7395576884,3336655,340,2305.0,2213.0,56.248919684003084,36.83941464302052,16.324515069399297,2268.1269762652973,1934.4730237347028,2101.3,2071.66,1.2323937516975099,0.0874692874692875,0.05180608365019013,-0.012053571428571441,2736.0,972.0,-0.1911549707602339,1.2767489711934157,1.0531575691238757,1.0682254810152245,0.17442385901491186,1
2013-11-19,2200.0,2300.0,2145.0,2272.0,4335643859,1907883,360,2216.0,2296.0,60.66291306304672,45.08201770483902,22.07601559648724,2298.895893700907,1926.3041062990928,2112.6,2073.18,0.7037061845034542,0.07490636704119846,0.13438735177865602,0.037505648441030326,2736.0,972.0,-0.1608187134502924,1.3621399176954732,1.0868124585818424,1.107477401865733,0.09538327526132395,1
2013-11-20,2329.0,2362.0,2231.0,2344.0,8032671648,3426487,437,2272.0,2362.0,63.79120645518783,56.291099674015186,28.91903241199283,2338.1467580277836,1924.0532419722163,2131.1,2076.3,1.2133840755138892,0.0682948891904116,0.11100658513640638,0.028745644599303066,2736.0,972.0,-0.13669590643274854,1.4300411522633745,1.1083478016048052,1.1376005394210855,0.09229466553767995,1
2013-11-23,2437.0,2437.0,2371.0,2437.0,8254655111,3387373,304,2344.0,2437.0,67.00255609286148,70.41455592138618,37.21813711387151,2392.1867784039036,1910.4132215960967,2151.3,2086.52,1.1556488827953253,0.06465705548274348,0.12771864877371586,0.03175275190516502,2736.0,972.0,-0.10928362573099415,1.507201646090535,1.1328034211871891,1.1679734677836782,0.07304062371768572,1
2013-11-24,2534.0,2534.0,2534.0,2534.0,11979649710,4727565,300,2437.0,2534.0,70.63053480524903,88.41538852634812,47.45758739636683,2459.8456948485355,1897.1543051514643,2178.5,2099.4,1.5698549880713417,0.1312500000000001,0.2130205840114887,0.03980303652031192,2736.0,972.0,-0.07383040935672515,1.6069958847736625,1.163185678218958,1.2070115271029818,0.033938437253354437,0
2013-11-25,2635.0,2635.0,2500.0,2618.0,14027188259,5358655,844,2534.0,2599.0,72.78950745079706,106.69620736469324,59.30531139003212,2536.388918204506,1867.511081795494,2201.95,2111.74,1.7382132294684873,0.17442385901491186,0.27714987714987704,0.025651144435674844,2736.0,972.0,-0.05007309941520468,1.6738683127572016,1.1803174459002248,1.230738632596816,0.035013466717968456,0
2013-11-26,2550.0,2649.0,2514.0,2544.0,8915595633,3504217,476,2618.0,2515.0,66.0338399402998,113.10202033075075,70.06465317817585,2579.146531198426,1869.2534688015737,2224.2,2121.7,1.1106383724551863,0.09538327526132395,0.17743445692883886,-0.032320123124278566,2736.0,972.0,-0.0807748538011696,1.587448559670782,1.130743638162036,1.1853702219917992,0.11292246520874749,1
2013-11-27,2500.0,2620.0,2450.0,2515.0,15621586099,6211233,716,2544.0,2580.0,68.47227333296411,122.01709293571548,80.45514112968378,2628.1519337828477,1873.1480662171525,2250.65,2132.42,1.8094018832921013,0.09229466553767995,0.16689280868385348,0.025844930417495027,2736.0,972.0,-0.05701754385964912,1.654320987654321,1.146335503076889,1.209892985434389,0.12713178294573635,1
2013-11-30,2610.0,2615.0,2585.0,2614.0,9724294802,3719818,297,2515.0,2615.0,69.73230975034444,130.4033510400527,90.44478311175757,2675.2617511646363,1883.8382488353639,2279.55,2144.9,1.0430561998837973,0.07304062371768572,0.1424202708606379,0.013565891472868241,2736.0,972.0,-0.04422514619883041,1.690329218106996,1.1471562369765962,1.2191710569257308,0.1518164435946463,1
