date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2019-06-01,1725.0,1746.0,1700.0,1715.0,386245049705,225229224,14021,1777.0,1714.0,48.68660461791146,41.580445116063025,21.11801242236025,37.46705044690197,-78.88198757763975,-0.29086678301337987,1.9631171921475312,-11.000330594438651,0.011336105042974652,28.31326538659619,20.890726407367865,18.625685464040163,2.2650409433277012,-98.1796333284614,0.9744726817897549,0.969621542116875,1.030109982571068,0.9801923759462529,0.9912062271144039,1.0570947773303685,0.22362791155798156,10.991868988788369,0.043875855584027915,0.026837806301050177,0.03222181310771063,0.022549237359783578,0.02126942989037155,0.6600941362074318,0.7594449174067526,1.5768220852454646,-0.048597489602672184,41.76144500484203,27547610.705727123,0.8554680132753526,0.9372357527932914,0.2391304347826087,0.45652173913043476,0.30434782608695654,-0.014285714285714285,-0.020571428571428574,-0.03599550056242973,-0.008675534991324452,-0.0321852060982496,-0.002908667830133771,0.019631171921475232,-0.683999505404172,-0.5479957805907173,1.4626436781609196,0,2,52.16916990740404,55.01108319583205,50.64180683788078,54.56555458014493,-8.669398266967136,-8.373504704525502,-10.566150081574307,-5.770800209044793,0.48651268635455425,0.4947475266362872,0.36117631993139715,0.33447102681359747,-0.015748031496062964,0.028340080971659853,-0.0005780346820809523,-0.0011280315848843925,30.05029354556862,30.934553563623606,31.355484438930713,33.77879508875037,0.06413994169096204,1
2019-06-02,1712.0,1786.0,1712.0,1743.0,281216042557,161385245,10098,1715.0,1758.0,52.831137616427185,51.94583115286403,48.4472049689441,37.681159420289845,-51.5527950310559,0.4571428571428572,-0.11363636363636363,-9.354109386313123,0.01065857673788726,27.332070299336845,23.224302547929188,17.31506743247399,5.909235115455196,-39.97289972899745,0.9990339262374268,0.9945689069925323,1.0524047268417083,1.0045272893520476,1.0153989949909081,1.0534224105934893,0.4506108013445177,10.99651979646938,0.042728823912047374,0.04209328782707622,0.03096426844661632,0.023345570146718488,0.022776639990727623,0.7355781723051359,0.572221427271509,1.025075163394421,-0.01975785032442756,52.052263255315836,27848687.121905327,0.8814772266532217,0.6974672090951161,0.6216216216216216,0.3783783783783784,0.0,-0.0011668611435239206,0.025670945157526326,0.004571428571428671,-0.011248593925759276,0.016184971098266,0.004571428571428671,-0.001136363636363602,0.8160668829087414,-0.5363924050632911,1.5258620689655173,1,0,48.68660461791146,52.16916990740404,55.01108319583205,50.73518223013574,-11.000330594438651,-8.669398266967136,-8.373504704525502,-8.736210443109798,0.7594449174067526,0.48651268635455425,0.4947475266362872,0.28969032899354136,-0.020571428571428574,-0.015748031496062964,0.028340080971659853,-0.023150762281197057,28.31326538659619,30.05029354556862,30.934553563623606,32.52226364069573,0.04073436603557079,0
2019-06-03,1765.0,1828.0,1765.0,1810.0,410245857407,226716767,13376,1743.0,1810.0,57.22797140196387,61.391061533102416,80.625,50.06340579710144,-19.375,-0.5494505494505495,-1.3086150490730644,-4.769521810350419,0.012226511065514312,27.006217297872997,25.684157734409386,16.156896102520673,9.527261631888713,60.54404365992992,1.0291692727582873,1.0246829710144927,1.0786136536994662,1.028820715846893,1.041926998729229,1.048043001525553,0.7308544995415671,10.69200343225207,0.04129931103732955,0.034806629834254144,0.03019784469727252,0.02156072576952065,0.025304942420951947,0.8379718047638512,0.8636890248136673,1.2522912224174036,0.019902321156562985,53.0513048692903,30670294.363561604,0.9926486093947438,0.9633278598795839,0.7142857142857143,0.2857142857142857,0.0,0.003981797497155859,0.029579067121729308,0.056009334889148166,0.03428571428571425,0.04684788895315206,-0.005494505494505475,-0.013086150490730697,0.986837162284648,-0.5226793248945147,1.6005747126436782,2,0,52.831137616427185,48.68660461791146,52.16916990740404,50.64180683788078,-9.354109386313123,-11.000330594438651,-8.669398266967136,-10.566150081574307,0.572221427271509,0.7594449174067526,0.48651268635455425,0.36117631993139715,0.025670945157526326,-0.020571428571428574,-0.015748031496062964,-0.0005780346820809523,27.332070299336845,28.31326538659619,30.05029354556862,31.355484438930713,-0.0055248618784530246,0
2019-06-08,1812.0,1830.0,1780.0,1802.0,212093142124,117691301,7581,1810.0,1793.0,55.40952974529289,57.10968322890232,70.0,66.35740165631469,-30.0,1.0710259301014655,-4.576902607770091,-2.9761028754852497,0.012927706773326695,26.730641075835035,24.623053055656857,15.366265529800843,9.256787525856014,71.90412782956075,1.018402817221402,1.017535894671131,1.0637919168426797,1.0161627740204244,1.029689448419446,1.0445689061869614,0.6923875251340016,9.114881361937059,0.040704835818196325,0.02788622420524261,0.029682429362828788,0.020052265010933084,0.02384911774131508,0.8034759368847771,0.5406412513399187,0.6726928753624561,-0.011527498692799454,48.18885581364479,27976934.721540693,0.9332742774196274,0.6210701806846436,0.38,0.36,0.26,0.0011049723756906078,-0.00939226519337022,0.019908987485779184,0.04609101516919489,0.00843644544431954,0.010710259301014657,-0.04576902607770095,-0.251816890975792,-0.5271624472573839,1.5761494252873562,0,1,57.22797140196387,52.831137616427185,48.68660461791146,55.01108319583205,-4.769521810350419,-9.354109386313123,-11.000330594438651,-8.373504704525502,0.8636890248136673,0.572221427271509,0.7594449174067526,0.4947475266362872,0.029579067121729308,0.025670945157526326,-0.020571428571428574,0.028340080971659853,27.006217297872997,27.332070299336845,28.31326538659619,30.934553563623606,-0.02885682574916759,0
2019-06-09,1792.0,1860.0,1786.0,1825.0,385072499880,210999001,11810,1802.0,1826.0,58.18701579550425,62.95978903262914,78.75,76.45833333333333,-21.25,2.9892836999435985,2.068194522079374,0.1715179763527921,0.014441335482202082,26.876988239733958,25.77470217688545,14.254497971587506,11.520204205297945,125.53869214914721,1.0340336372388017,1.0351767340344113,1.0782785336356764,1.0293438893405806,1.0448760771672108,1.042788643235072,0.8680075398467397,9.558699272591282,0.040008958617052816,0.040525739320920046,0.027927466148516343,0.020747209967430486,0.022373382283145143,0.8011246764803164,1.047305386183385,1.1199266284716305,0.030470858680907043,57.21551980557026,32605630.811176967,1.108250105793707,1.0098807554010663,0.4594594594594595,0.4594594594594595,0.08108108108108109,-0.0005577244841048522,0.018404907975460016,0.008839779005524795,0.03868031854379983,0.04342857142857137,0.029892836999436012,0.020681945220793807,0.6089882877824231,-0.5184599156118144,1.6235632183908046,1,0,55.40952974529289,57.22797140196387,52.831137616427185,52.16916990740404,-2.9761028754852497,-4.769521810350419,-9.354109386313123,-8.669398266967136,0.5406412513399187,0.8636890248136673,0.572221427271509,0.48651268635455425,-0.00939226519337022,0.029579067121729308,0.025670945157526326,-0.015748031496062964,26.730641075835035,27.006217297872997,27.332070299336845,30.05029354556862,-0.037260273972602787,0
2019-06-10,1850.0,1870.0,1806.0,1825.0,332486456794,182186068,10737,1825.0,1811.0,56.46533072827596,58.712980300371115,65.29411764705883,71.34803921568626,-34.705882352941174,2.258610954263128,-3.155080213903743,0.9392840808375738,0.015114558650024945,27.143265545175762,25.13392086917468,13.354568526190006,11.779352342984675,142.0286515343547,1.023221650940731,1.0283929585462805,1.0647554766412286,1.0176179820136064,1.0335143071049868,1.04059123031878,0.8445082141375703,8.241591167095523,0.039983145052125885,0.0353395913859746,0.025998844459587552,0.021028416004889947,0.01870881921102981,0.7196019515448344,0.954756648530935,1.0132950449524825,0.03657023342045718,56.92507854897084,30966420.48933594,1.066398344733156,0.9507575422160434,0.609375,0.3125,0.078125,0.013143483023001095,-0.008214676889375716,0.010039040713887282,0.0005524861878452025,0.05659276546091019,0.022586109542631183,-0.03155080213903738,-0.2668394241453998,-0.522415611814346,1.6020114942528736,0,1,58.18701579550425,55.40952974529289,57.22797140196387,48.68660461791146,0.1715179763527921,-2.9761028754852497,-4.769521810350419,-11.000330594438651,1.047305386183385,0.5406412513399187,0.8636890248136673,0.7594449174067526,0.018404907975460016,-0.00939226519337022,0.029579067121729308,-0.020571428571428574,26.876988239733958,26.730641075835035,27.006217297872997,28.31326538659619,-0.04328767123287669,0
2019-06-11,1850.0,1850.0,1795.0,1814.0,318908403428,175805395,10118,1825.0,1817.0,57.01323796460936,59.97294915937193,68.82352941176471,70.95588235294117,-31.176470588235293,5.028901734104046,4.245553643144005,1.5131858890119858,0.0155886978511957,27.115629345369324,23.746453760051324,13.72141608824916,10.025037671802163,109.23393224278193,1.021590014618239,1.029636765455885,1.0638422445490527,1.0177031282491293,1.0341089214839758,1.0413592824187918,0.8441492620524478,8.611602209790076,0.0391667263134759,0.03026967528893781,0.02073610357993366,0.01902019034435954,0.01698034983072503,0.8188785209945095,0.9621548346414893,0.9623695946557531,0.03759117232349807,45.58080746262938,31518917.120774858,1.0915840647859776,0.9253788675586936,0.6,0.0,0.4,0.02153506350082827,0.00331308669243513,-0.004928806133625452,0.013385387618516376,0.03356086461888519,0.05028901734104041,0.042455536431440066,0.04961735622351344,-0.5208333333333334,1.610632183908046,1,0,56.46533072827596,58.18701579550425,55.40952974529289,52.831137616427185,0.9392840808375738,0.1715179763527921,-2.9761028754852497,-9.354109386313123,0.954756648530935,1.047305386183385,0.5406412513399187,0.572221427271509,-0.008214676889375716,0.018404907975460016,-0.00939226519337022,0.025670945157526326,27.143265545175762,26.876988239733958,26.730641075835035,27.332070299336845,-0.04961411245865488,0
2019-06-12,1818.0,1848.0,1770.0,1800.0,369147643355,205107527,13297,1814.0,1775.0,52.072800098872094,48.00813535075767,44.11764705882353,59.41176470588235,-55.88235294117647,2.6604973973395025,4.71976401179941,-1.1312042890522278,0.014308435349462151,26.480902894474088,21.90005987953815,15.146645837783662,6.753414041754489,54.58674981714564,0.9954015253476896,1.0035619381466614,1.035275179058862,0.9950700347613836,1.0094423694897607,1.040057858759303,0.5456606143781244,7.8008984223564335,0.0403685006941897,0.043943661971830986,0.020422470759667664,0.02099756519327781,0.015552225894407117,0.7615251884762743,1.1754684409898268,1.1499775162135497,-0.013789595457500137,44.46273270714335,27761723.94938708,0.9814938280925648,1.2306339657565941,0.5512820512820513,0.38461538461538464,0.0641025641025641,0.000550357732526142,-0.023115024766097947,-0.019878520154610668,-0.0279299014238773,-0.01933701657458564,0.02660497397339512,0.0471976401179941,-1.2545213652359866,-0.5319092827004219,1.5357142857142858,0,1,57.01323796460936,56.46533072827596,58.18701579550425,57.22797140196387,1.5131858890119858,0.9392840808375738,0.1715179763527921,-4.769521810350419,0.9621548346414893,0.954756648530935,1.047305386183385,0.8636890248136673,0.00331308669243513,-0.008214676889375716,0.018404907975460016,0.029579067121729308,27.115629345369324,27.143265545175762,26.876988239733958,27.006217297872997,-0.07111111111111112,0
2019-06-15,1762.0,1777.0,1725.0,1750.0,276115770271,157748884,10589,1800.0,1741.0,48.415281789008844,40.39660736569921,24.11764705882353,45.686274509803916,-75.88235294117646,-2.080989876265467,-0.11474469305794606,-5.141014678697509,0.011546472536459311,24.91732331957889,20.742154986542154,18.921289979141463,1.8208650074006911,-64.88549618320613,0.9783647091879741,0.9843944362772815,1.0121739939304444,0.979625178367271,0.9908327002852713,1.0345569340604397,0.3004095764689106,7.8187938312018606,0.04035050272907308,0.02986789201608271,0.020019242999047445,0.019929760838853377,0.016977263609129614,0.8480472318527442,0.9110765754848561,0.8464313624489002,-0.018720696371530066,43.96883640803513,26075717.279346492,0.9301027528675873,0.9785602070048979,0.40384615384615385,0.28846153846153844,0.3076923076923077,-0.007323943661971831,-0.019154929577464785,-0.04182718767198679,-0.038652678078409664,-0.02900167317345237,-0.02080989876265471,-0.0011474469305794432,-0.9634058105384786,-0.5408755274261603,1.487142857142857,0,2,52.072800098872094,57.01323796460936,56.46533072827596,55.40952974529289,-1.1312042890522278,1.5131858890119858,0.9392840808375738,-2.9761028754852497,1.1754684409898268,0.9621548346414893,0.954756648530935,0.5406412513399187,-0.023115024766097947,0.00331308669243513,-0.008214676889375716,-0.00939226519337022,26.480902894474088,27.115629345369324,27.143265545175762,26.730641075835035,-0.0011428571428571122,0
2019-06-16,1750.0,1801.0,1729.0,1757.0,300140110501,170837369,11385,1750.0,1738.0,48.094288389905905,39.747883102431466,22.352941176470587,30.19607843137254,-77.6470588235294,-0.6857142857142857,0.28851702250432776,-7.806378127132852,0.00890992560745518,23.8889053985819,21.66228911145509,17.538565970501065,4.123723140954027,-46.48162705851532,0.9773379069898218,0.9825592899341381,1.0079218715566536,0.9812678434946415,0.9899227614478258,1.0312931324448775,0.27534022655333773,7.763165518371115,0.04049206511043528,0.04142692750287687,0.01997738449176699,0.019333311444487054,0.01123058558545655,0.5621649615886835,1.0033621775398114,0.9579465979790809,-0.06233853103680331,50.30978389164868,26362767.720772948,0.9451963925390404,1.0633081632367156,0.16666666666666666,0.7083333333333334,0.125,0.005169442848937392,-0.001723147616312426,-0.02084507042253525,-0.04347826086956519,-0.048192771084337394,-0.006857142857142895,0.0028851702250431988,-0.1028952223144172,-0.5416666666666666,1.461756373937677,0,3,48.415281789008844,52.072800098872094,57.01323796460936,58.18701579550425,-5.141014678697509,-1.1312042890522278,1.5131858890119858,0.1715179763527921,0.9110765754848561,1.1754684409898268,0.9621548346414893,1.047305386183385,-0.019154929577464785,-0.023115024766097947,0.00331308669243513,0.018404907975460016,24.91732331957889,26.480902894474088,27.115629345369324,26.876988239733958,-0.004553215708594238,0
2019-06-17,1774.0,1800.0,1729.0,1746.0,119783902650,68605162,6349,1757.0,1736.0,47.86644405880367,39.257546924689585,21.176470588235293,22.549019607843125,-78.82352941176471,1.2835472578763127,0.9889470622454914,-9.40773554417505,0.006642948964672316,22.933945900513265,20.102235063059222,16.27549027685844,3.8267447862007806,-55.873587616046045,0.9750070204998595,0.9809572243883143,1.0050949513663734,0.9831427346503343,0.9896058175992364,1.0308591940713292,0.2468394203391874,7.522014540020152,0.04056442228049599,0.04089861751152074,0.019883712892764742,0.01802660877590364,0.011900873373891813,0.598523698168177,0.4173189242742721,0.44084808898835376,-0.05028582226494627,50.74012587533133,18866577.831154514,0.6881626227029689,0.6071153653067372,0.5352112676056338,0.36619718309859156,0.09859154929577464,0.020713463751438434,-0.0011507479861909697,-0.0028719126938541173,-0.021971830985915486,-0.04141358365543901,0.012835472578763163,0.009889470622454821,-0.09201320852312993,-0.5421940928270043,1.4589235127478755,0,4,48.094288389905905,48.415281789008844,52.072800098872094,56.46533072827596,-7.806378127132852,-5.141014678697509,-1.1312042890522278,0.9392840808375738,1.0033621775398114,0.9110765754848561,1.1754684409898268,0.954756648530935,-0.001723147616312426,-0.019154929577464785,-0.023115024766097947,-0.008214676889375716,23.8889053985819,24.91732331957889,26.480902894474088,27.143265545175762,0.04753722794959914,0
2019-06-18,1750.0,1770.0,1702.0,1724.0,204264851858,118453696,9928,1746.0,1722.0,46.21593030633182,35.66451492844347,12.941176470588236,18.823529411764696,-87.05882352941177,-2.04778156996587,-1.6,-11.00261862556075,0.004173415600984469,21.455166612422037,18.71229045102187,17.895556260661422,0.8167341903604495,-109.31049356091047,0.9691034948505824,0.9738166600689928,0.995260663507109,0.9789470906459496,0.9829630382955542,1.0269910992948792,0.16584600069740693,7.835710476503033,0.04079383947346248,0.03948896631823461,0.019538188304862036,0.016030468685961904,0.01005384916349687,0.5145742791820157,0.7400886701090512,0.8217361252308035,-0.08325477350597399,50.52913413456839,20574622.46756648,0.7620923215157737,0.9611819207179819,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.008064516129032258,-0.008064516129032251,-0.009205983889528202,-0.010913268236645624,-0.05228398458998351,-0.020477815699658675,-0.016000000000000014,-0.380711835386148,-0.5458860759493671,1.4390934844192635,0,5,47.86644405880367,48.094288389905905,48.415281789008844,57.01323796460936,-9.40773554417505,-7.806378127132852,-5.141014678697509,1.5131858890119858,0.4173189242742721,1.0033621775398114,0.9110765754848561,0.9621548346414893,-0.0011507479861909697,-0.001723147616312426,-0.019154929577464785,0.00331308669243513,22.933945900513265,23.8889053985819,24.91732331957889,27.115629345369324,0.06032482598607891,1
2019-06-19,1722.0,1722.0,1638.0,1672.0,221404161869,132445889,8790,1724.0,1670.0,40.61415828337349,25.536549023488206,13.793103448275861,15.970250169033122,-86.20689655172414,-7.734806629834254,-8.241758241758241,-14.909831343862852,-0.0002682927481272801,20.93661624522946,17.13606177869769,22.806025371042207,-5.669963592344516,-198.74536641003655,0.9473027398037325,0.9484325306678782,0.9645707948756455,0.9568361419245448,0.9565905734558235,1.0182286552612427,-0.08745240159807655,8.778152781713061,0.04265230498087815,0.05029940119760479,0.01810884647262755,0.013980455101444626,0.012461250958624517,0.6881305762606325,0.8739313110284596,1.021815524363091,-0.0766782359376581,44.23911971779756,25188186.788282137,0.9454938278897723,0.8857494105080715,0.6190476190476191,0.0,0.38095238095238093,0.0,-0.030197444831591147,-0.03801843317972353,-0.03912543153049486,-0.05915492957746482,-0.07734806629834257,-0.08241758241758246,-1.4391571561466818,-0.5595991561181435,1.3654390934844192,0,6,46.21593030633182,47.86644405880367,48.094288389905905,52.072800098872094,-11.00261862556075,-9.40773554417505,-7.806378127132852,-1.1312042890522278,0.7400886701090512,0.4173189242742721,1.0033621775398114,1.1754684409898268,-0.008064516129032251,-0.0011507479861909697,-0.001723147616312426,-0.023115024766097947,21.455166612422037,22.933945900513265,23.8889053985819,26.480902894474088,0.06519138755980869,1
