date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2014-07-22,6200.0,6287.0,6200.0,6285.0,1607079936,255703,97,6046.0,6287.0,54.64321545016145,180.24882802491538,216.0617023076161,6776.478685213437,5650.521314786563,6213.5,5690.22,0.6975076736537094,-0.06164179104477607,0.00287127133514109,0.028295714753025836,7947.0,4290.0,-0.2088838555429722,0.4655011655011655,1.0118290818379336,1.104878194516205,-0.013201845077143282,0
2014-07-23,6519.0,6530.0,6287.0,6445.0,3094815078,480161,129,6285.0,6411.0,57.2815583636005,176.22876858882046,208.09511556385698,6795.219070760869,5658.380929239132,6226.8,5727.44,1.2712667208185908,-0.011868064118372379,0.028887818969667745,0.01972323842850332,7947.0,4290.0,-0.193280483201208,0.4944055944055944,1.0295818076700713,1.1193482603047784,-0.027764779285602836,0
2014-07-26,6702.0,6702.0,6450.0,6699.0,4338221831,647590,273,6445.0,6450.0,58.106947211833095,174.1819554284748,201.31248353678058,6811.998601355446,5659.101398644554,6235.55,5765.06,1.6298626864785122,-0.00462962962962965,0.023809523809523725,0.006083294337856815,7947.0,4290.0,-0.18837297093242733,0.5034965034965035,1.0343915131784687,1.1188088241926362,-0.06186046511627907,0
2014-07-27,6715.0,6800.0,6432.0,6610.0,1453567302,219912,77,6699.0,6578.0,60.78503652464436,180.80417354582823,197.21082153859012,6850.315671785783,5673.184328214217,6261.75,5802.88,0.5818558973195476,0.05857740585774063,-0.00694444444444442,0.01984496124030999,7947.0,4290.0,-0.17226626399899334,0.5333333333333333,1.0505050505050506,1.13357505238778,-0.08878078443295834,0
2014-07-28,6535.0,6597.0,6400.0,6462.0,1310866014,202862,100,6610.0,6400.0,55.47413439999016,169.73264445206405,191.71518612128494,6847.102657089399,5733.097342910602,6290.1,5835.34,0.5461530591915744,0.0467778868171409,-0.038461538461538436,-0.02705989662511399,7947.0,4290.0,-0.1946646533283,0.49184149184149184,1.0174719002877537,1.0967655697868504,-0.07562500000000005,0
2014-08-02,6273.0,6300.0,6204.0,6210.0,2165509268,348687,134,6462.0,6204.0,50.26616829335404,143.4887667352732,182.06990224408258,6781.64460006014,5858.95539993986,6320.3,5868.18,0.9307048770807181,-0.013201845077143282,-0.07402985074626867,-0.030625000000000013,7947.0,4290.0,-0.2193280483201208,0.4461538461538462,0.981598974732212,1.057227283416664,-0.0765635074145713,0
2014-08-03,6250.0,6300.0,6130.0,6225.0,501440621,80514,57,6210.0,6233.0,50.99917444884095,123.60551477214449,170.37702474969495,6750.880356029109,5927.619643970891,6339.25,5897.44,0.2187094447715461,-0.027764779285602836,-0.03930332922318125,0.004674403610573918,7947.0,4290.0,-0.21567887253051465,0.4529137529137529,0.9832393421934772,1.056899264765729,-0.0439595700304829,0
2014-08-04,6137.0,6150.0,6001.0,6064.0,657834711,108481,71,6225.0,6051.0,46.379224628222,92.10033998881318,154.7216877975186,6738.8276162762895,5949.772383723711,6344.3,5921.92,0.2937481476747793,-0.06186046511627907,-0.06620370370370365,-0.02919942242900686,7947.0,4290.0,-0.23858059645149113,0.4104895104895105,0.9537695254007534,1.021796984761699,0.011568335812262465,0
2014-08-05,6100.0,6110.0,5831.0,5979.0,1081406947,180878,117,6064.0,5994.0,45.00418515276044,61.82021342080316,136.14139292217553,6753.236484265464,5912.563515734535,6332.9,5941.72,0.5026381290583796,-0.08878078443295834,-0.03540392661731573,-0.009419930589985137,7947.0,4290.0,-0.24575311438278596,0.3972027972027972,0.9464858121871497,1.0087987990009626,0.004337671004337684,0
2014-08-06,6050.0,6071.0,5881.0,5958.0,244633200,41259,42,5979.0,5916.0,43.1202024790649,31.169741455316398,115.14706262880371,6760.869353754303,5899.130646245697,6330.0,5956.28,0.1154948040774629,-0.07562500000000005,-0.03238469087340534,-0.013013013013013053,7947.0,4290.0,-0.2555681389203473,0.37902097902097903,0.9345971563981043,0.9932373897801984,0.04344151453684919,0
2014-08-09,5851.0,5851.0,5720.0,5730.0,1355891774,236627,116,5958.0,5729.0,38.91425006968654,-8.116750727960607,90.49429995745085,6807.210670260607,5798.789329739393,6303.0,5966.46,0.666380544358955,-0.0765635074145713,-0.08875457292826472,-0.031609195402298895,7947.0,4290.0,-0.27909903108091105,0.33543123543123543,0.9089322544819927,0.9602008561190387,0.03246639902251691,0
2014-08-10,5701.0,5959.0,5601.0,5886.0,950450571,161484,81,5730.0,5959.0,45.90340126826834,-20.456689039895537,68.30410215798157,6814.870227514985,5763.929772485014,6289.4,5981.64,0.46782222963859105,-0.0439595700304829,-0.07050382155669943,0.040146622447198466,7947.0,4290.0,-0.25015729205989684,0.38904428904428906,0.9474671669793622,0.9962150848262349,0.03373049169323705,0
2014-08-11,6110.0,6121.0,6000.0,6096.0,1282768080,210419,67,5886.0,6121.0,50.22338166850686,-16.96853029238173,51.249575667908914,6810.966531320797,5749.933468679203,6280.45,6001.06,0.6153442589967695,0.011568335812262465,-0.05100775193798446,0.027185769424399986,7947.0,4290.0,-0.2297722410972694,0.4268065268065268,0.9746116918373684,1.0199864690571332,-0.0034308119588302155,0
2014-08-12,6010.0,6199.0,5900.0,6086.0,677115632,111256,28,6096.0,6020.0,47.667586626150104,-22.09924887717989,36.579810758891156,6767.706423290551,5732.793576709449,6250.25,6012.88,0.3716130342463443,0.004337671004337684,-0.08482821526299789,-0.016500571801993158,7947.0,4290.0,-0.2424814395369322,0.40326340326340326,0.9631614735410584,1.0011841247455462,0.029900332225913706,0
2014-08-13,5870.0,6200.0,5870.0,6161.0,1998585094,324388,47,6086.0,6173.0,51.67911349663517,-13.662071143022331,26.53143437850846,6709.520272645502,5742.679727354499,6226.1,6026.68,1.1724660522558248,0.04344151453684919,-0.03546875000000005,0.025415282392026617,7947.0,4290.0,-0.22322889140556185,0.43892773892773895,0.9914713865822906,1.0242787073479926,0.004373886278956851,0
2014-08-16,6000.0,6000.0,5915.0,5925.0,940883182,158802,37,6161.0,5915.0,45.364228699371104,-27.47725017018547,15.729697468769675,6636.264407873903,5737.435592126098,6186.85,6037.38,0.5905032433577124,0.03246639902251691,-0.04658284977433913,-0.04179491333225338,7947.0,4290.0,-0.25569397256826476,0.3787878787878788,0.9560600305486636,0.9797296178143499,0.040743871513102325,0
2014-08-17,5915.0,6160.0,5915.0,6105.0,2947828335,482885,79,5925.0,6160.0,51.433272598431344,-18.443817782121187,8.894994418591503,6598.1220589478,5742.7779410522,6170.45,6048.36,1.7257433765973853,0.03373049169323705,-0.011711856248997288,0.041420118343195256,7947.0,4290.0,-0.22486472882848874,0.4358974358974359,0.9983064444246368,1.0184578960247075,-0.014448051948051988,0
2014-08-18,6160.0,6160.0,6030.0,6100.0,1332357455,218429,41,6105.0,6100.0,49.969354470176725,-15.942481093101378,3.9274993162529275,6555.538839247819,5747.361160752181,6151.45,6055.58,0.7984620679432443,-0.0034308119588302155,0.008097835068583636,-0.009740259740259716,7947.0,4290.0,-0.23241474770353593,0.4219114219114219,0.9916361183135683,1.0073353832333154,0.022950819672131084,0
2014-08-19,6189.0,6200.0,5991.0,6140.0,1538623490,250579,47,6100.0,6200.0,52.40101931374026,-5.823855697507497,1.9772283135008426,6554.451312859706,5747.048687140294,6150.75,6060.46,0.89929331728873,0.029900332225913706,0.034367701034367704,0.016393442622950838,7947.0,4290.0,-0.2198313829117906,0.44522144522144524,1.0080071535991546,1.023024654894183,0.0,0
2014-08-20,6153.0,6221.0,6153.0,6212.0,3471642747,558900,67,6140.0,6200.0,52.40101931374026,2.1702109879006457,2.0158248483808032,6558.925958686142,5751.174041313859,6155.05,6071.14,2.1171192329429664,0.004373886278956851,0.04800540906017581,0.0,7947.0,4290.0,-0.2198313829117906,0.44522144522144524,1.007302946361118,1.0212250088121835,-0.016129032258064502,0
2014-08-23,6212.0,6284.0,6152.0,6262.0,1734641099,277017,53,6212.0,6156.0,51.132814632322734,4.898665388285735,2.59239295636179,6547.82718415436,5749.17281584564,6148.5,6080.66,1.0451243414140003,0.040743871513102325,0.07453307732588588,-0.007096774193548372,7947.0,4290.0,-0.22536806342015855,0.43496503496503497,1.0012198097096854,1.012390102390201,-0.04662118258609482,0
2014-08-24,6061.0,6200.0,6060.0,6103.0,1508287507,247126,49,6262.0,6071.0,48.68168569235818,0.19989131008878758,2.1138926271071896,6513.241011688095,5749.758988311905,6131.5,6087.28,0.9752224455145375,-0.014448051948051988,0.018795099848967878,-0.013807667316439232,7947.0,4290.0,-0.23606392349314206,0.41515151515151516,0.9901329201663541,0.9973255706982429,-0.011694943172459227,0
2014-08-25,6000.0,6240.0,6000.0,6180.0,1134592860,183588,26,6103.0,6240.0,53.45870886241253,9.997719125632102,3.6906579268121726,6477.862998929071,5764.137001070929,6121.0,6098.18,0.7974990948271462,0.022950819672131084,0.01944126776670485,0.027837259100642386,7947.0,4290.0,-0.21479803699509248,0.45454545454545453,1.0194412677667049,1.0232561190387952,-0.054647435897435925,0
2014-08-26,6280.0,6280.0,6161.0,6228.0,460389865,73753,25,6180.0,6200.0,52.219691931686455,14.369262637803331,5.826378869010405,6394.334084262343,5809.865915737658,6102.1,6112.8,0.3308842167694721,0.0,0.029900332225913706,-0.0064102564102563875,7947.0,4290.0,-0.2198313829117906,0.44522144522144524,1.0160436571016536,1.014265148540767,-0.07645161290322577,0
2014-08-27,6170.0,6170.0,6100.0,6113.0,2479427783,405577,52,6228.0,6100.0,49.15257893157029,9.653300858018156,6.591763266811956,6345.46555498876,5828.7344450112405,6087.1,6126.8,1.7404314291850769,-0.016129032258064502,-0.01182569253199417,-0.016129032258064502,7947.0,4290.0,-0.23241474770353593,0.4219114219114219,1.0021192357608713,0.995625775282366,-0.08180327868852455,0
2014-08-30,6000.0,6010.0,5869.0,5898.0,702164666,119042,118,6113.0,5869.0,42.88628752248303,-12.578900546177465,2.757630504214072,6339.442753534259,5801.257246465741,6070.35,6134.42,0.5373138909375843,-0.04662118258609482,-0.0077768385460693645,-0.03786885245901639,7947.0,4290.0,-0.2614823203724676,0.36806526806526807,0.9668305781379986,0.9567326658428995,-0.06116885329698418,0
2014-08-31,6090.0,6090.0,5850.0,5918.0,187220400,31424,13,5898.0,6000.0,47.011884072271876,-19.40380021560577,-1.6746556397498966,6318.6362229560345,5798.763777043965,6058.7,6142.74,0.1434259093172527,-0.011694943172459227,-0.025974025974025983,0.0223206679161696,7947.0,4290.0,-0.24499811249528125,0.3986013986013986,0.9903114529519534,0.9767628126861955,-0.08866666666666667,0
2014-09-01,6000.0,6000.0,5746.0,5891.0,142504749,24512,26,5918.0,5899.0,44.351817258942596,-32.58679795985063,-7.857084103770044,6320.218486924718,5781.981513075283,6051.1,6146.68,0.11406381421819033,-0.054647435897435925,-0.03295081967213109,-0.016833333333333367,7947.0,4290.0,-0.257707310934944,0.37505827505827505,0.9748640743005403,0.959705076561656,-0.0862858111544329,0
2014-09-02,5890.0,5890.0,5708.0,5779.0,648059659,112141,45,5891.0,5726.0,40.16012529283371,-56.34456772574231,-17.554580828164497,6341.332079999214,5734.067920000785,6037.7,6143.0,0.5303167874457818,-0.07645161290322577,-0.07645161290322577,-0.029327004577046956,7947.0,4290.0,-0.2794765320246634,0.33473193473193474,0.9483743809728871,0.9321178577242389,-0.07771568285015718,0
2014-09-03,5897.0,5897.0,5600.0,5735.0,254208249,44715,27,5779.0,5601.0,37.40904564988595,-84.28761164231582,-30.901186990994763,6377.448790440487,5666.451209559513,6021.95,6138.9,0.2112853748844699,-0.08180327868852455,-0.0966129032258064,-0.021830247991617147,7947.0,4290.0,-0.295205738014345,0.3055944055944056,0.9300973937013758,0.9123784391340469,-0.04856275665059806,0
2014-09-06,5559.0,5581.0,5506.0,5669.0,185679856,33477,35,5735.0,5510.0,35.502350448592225,-112.4790265439924,-47.21675490159429,6412.440406542053,5609.559593457947,6011.0,6129.12,0.16615899584912722,-0.06116885329698418,-0.1049382716049383,-0.01624709873236918,7947.0,4290.0,-0.30665659997483324,0.28438228438228436,0.9166528031941441,0.8989871302895033,-0.056261343012704135,0
2014-09-07,5550.0,5550.0,5463.0,5550.0,396977223,72049,41,5669.0,5468.0,34.62516961148964,-136.63493250349438,-65.10039042197431,6452.467800094211,5520.432199905788,5986.45,6115.58,0.36572363142972514,-0.08866666666666667,-0.09932465821116787,-0.007622504537205033,7947.0,4290.0,-0.3119416131873663,0.2745920745920746,0.9133960861612476,0.8941097982529866,-0.054498902706656915,0
2014-09-08,5400.0,5400.0,5328.0,5390.0,8469004739,1571249,132,5550.0,5390.0,32.994723255165,-160.22562882500188,-84.12543810257984,6478.444000064941,5421.355999935058,5949.9,6097.88,5.928224762960466,-0.0862858111544329,-0.13621794871794868,-0.014264813460131642,7947.0,4290.0,-0.32175663772492763,0.2564102564102564,0.9058975781105565,0.88391375363241,-0.03116883116883118,0
2014-09-09,5380.0,5380.0,5253.0,5295.0,729823028,137839,36,5390.0,5281.0,30.811284625668634,-185.57759171136877,-104.41586882433762,6514.946835543717,5310.953164456283,5912.95,6082.42,0.5174630013522311,-0.07771568285015718,-0.14822580645161287,-0.020222634508348825,7947.0,4290.0,-0.33547250534793005,0.231002331002331,0.8931244133638878,0.86823994396967,-0.014580571861389835,0
2014-09-10,5230.0,5329.0,5150.0,5218.0,499152595,95673,37,5295.0,5329.0,32.91657098285171,-199.49633651736622,-123.43196236294335,6511.024277169284,5230.475722830716,5870.75,6072.34,0.37527822848498765,-0.04856275665059806,-0.12639344262295082,0.00908918765385347,7947.0,4290.0,-0.3294324902478923,0.24219114219114218,0.9077204786441255,0.8775859059275337,-0.03865640833176953,0
2014-09-13,5321.0,5321.0,5181.0,5209.0,416078428,79898,44,5218.0,5200.0,30.252361630483165,-218.41847177542877,-142.42926424544044,6538.1560282075725,5131.8439717924275,5835.0,6064.34,0.31832677838662454,-0.056261343012704135,-0.11398875447265289,-0.024207168324263506,7947.0,4290.0,-0.3456650308292437,0.21212121212121213,0.8911739502999143,0.857471711678435,0.008076923076923093,0
2014-09-14,5152.0,5170.0,5130.0,5186.0,188094720,36526,39,5209.0,5170.0,29.65130715835474,-233.1475695214831,-160.572925300649,6528.431625390014,5042.568374609986,5785.5,6050.66,0.15972838390786603,-0.054498902706656915,-0.1383333333333333,-0.005769230769230749,7947.0,4290.0,-0.34944004026676734,0.20512820512820512,0.8936133437040878,0.8544522415736465,0.03481624758220514,0
2014-09-15,5200.0,5300.0,5200.0,5204.0,157622223,30061,18,5186.0,5222.0,32.16702643407477,-237.88236041059827,-176.03481232263886,6508.387428173317,4974.812571826684,5741.6,6036.1,0.1371037589170349,-0.03116883116883118,-0.11476521444312593,0.010058027079303589,7947.0,4290.0,-0.3428966905750598,0.21724941724941724,0.9095025776786958,0.8651281456569638,0.007276905400229738,0
2014-09-16,5200.0,5222.0,5200.0,5205.0,142120393,27294,27,5204.0,5204.0,31.743851813795004,-240.3169417577892,-188.89123820966893,6462.39680767873,4921.203192321271,5691.8,6015.74,0.13116247755511298,-0.014580571861389835,-0.0911631156129934,-0.00344695518958249,7947.0,4290.0,-0.3451616962375739,0.21305361305361306,0.914297761692259,0.865063982153484,-0.000768639508070712,0
2014-09-17,5006.0,5250.0,5005.0,5173.0,127951131,25179,18,5205.0,5123.0,29.841352959773573,-245.94726114082732,-200.30244279590062,6409.4896230944,4866.4103769056,5637.95,5998.72,0.13879839256478527,-0.03865640833176953,-0.08534190323156576,-0.015564950038431946,7947.0,4290.0,-0.35535422171888764,0.19417249417249416,0.9086636100000887,0.8540155233116398,0.01542065196174125,0
2014-09-20,5091.0,5246.0,5010.0,5176.0,406539307,78524,34,5173.0,5242.0,35.91778853079337,-238.06278474701685,-207.8545111861239,6343.648396328238,4840.851603671762,5592.25,5978.18,0.45791301553775066,0.008076923076923093,-0.0486388384754991,0.023228577005660833,7947.0,4290.0,-0.3403800176167107,0.2219114219114219,0.9373686798694622,0.8768554978270978,0.01106447920640985,0
2014-09-21,5300.0,5362.0,5220.0,5225.0,165809958,31129,33,5176.0,5350.0,40.91901898909373,-220.55713760375147,-210.39503646964943,6280.974337297235,4831.425662702764,5556.2,5960.56,0.19372987101893485,0.03481624758220514,-0.0215801024140454,0.020602823349866517,7947.0,4290.0,-0.32678998364162576,0.24708624708624707,0.962888304956625,0.8975666715879045,-0.03719626168224299,0
2014-09-22,5370.0,5420.0,5252.0,5237.0,63131886,11866,12,5225.0,5260.0,38.240663419366996,-211.50790251881426,-210.61760967948243,6170.3170635752385,4844.082936424761,5507.2,5939.76,0.07801631070820875,0.007276905400229738,-0.024118738404452666,-0.016822429906542036,7947.0,4290.0,-0.3381150119541966,0.2261072261072261,0.9551133062173155,0.8855576656295877,-0.011406844106463865,0
2014-09-23,5340.0,5340.0,5200.0,5244.0,99063429,18789,20,5237.0,5200.0,36.524265670610724,-206.79402428966023,-209.85289260151802,6051.004883783087,4863.395116216912,5457.2,5911.28,0.12580667192507172,-0.000768639508070712,-0.015338004165877717,-0.011406844106463865,7947.0,4290.0,-0.3456650308292437,0.21212121212121213,0.9528696034596497,0.8796741145741701,-0.005769230769230749,0
2014-09-24,5200.0,5409.0,5117.0,5224.0,630805644,120758,34,5244.0,5202.0,36.62637478230108,-200.58464363388794,-207.999242807992,5936.635045562135,4887.964954437865,5412.3,5882.2,0.8937936343164412,0.01542065196174125,-0.02383186338900356,0.00038461538461542766,7947.0,4290.0,-0.34541336353340885,0.2125874125874126,0.9611440607505127,0.8843629934378294,-0.012879661668589004,0
2014-09-27,5300.0,5300.0,5300.0,5224.0,1060000,200,1,5224.0,5300.0,41.58500656645124,-185.61621555732745,-203.5226373578591,5866.029333863083,4901.670666136918,5383.85,5854.2,0.0015484052780490713,0.01106447920640985,0.019230769230769162,0.018838908112264408,7947.0,4290.0,-0.33308166603749845,0.23543123543123542,0.984425643359306,0.9053329233712548,-0.04528301886792452,0
2014-09-28,5250.0,5310.0,5083.0,5220.0,69882240,13451,11,5224.0,5151.0,36.86239975379455,-183.65957002090727,-199.55002389046874,5741.6556183298935,4941.144381670106,5341.4,5827.46,0.10486759987993748,-0.03719626168224299,-0.0036750483558993796,-0.02811320754716984,7947.0,4290.0,-0.35183087957719894,0.2006993006993007,0.9643539147040102,0.8839185511354861,-0.00990099009900991,0
2014-09-29,5310.0,5310.0,5160.0,5224.0,206000202,39394,23,5220.0,5200.0,39.303594801215745,-176.12476716449964,-194.86497254527492,5618.112942944208,4994.787057055792,5306.45,5801.86,0.30535475379542454,-0.011406844106463865,-0.004212945231712006,0.009512715977480157,7947.0,4290.0,-0.3456650308292437,0.21212121212121213,0.9799395075803975,0.8962643014481564,-0.009615384615384581,0
2014-09-30,5225.0,5225.0,5092.0,5207.0,117083248,22728,24,5224.0,5170.0,38.32652912230471,-170.60747413267563,-190.01347286275507,5528.773389559322,5028.526610440677,5278.65,5780.98,0.182495657016082,-0.005769230769230749,-0.006533435818601108,-0.005769230769230749,7947.0,4290.0,-0.34944004026676734,0.20512820512820512,0.9794170858079244,0.8943120370594606,0.0019342359767891004,0
2014-10-01,5105.0,5175.0,5105.0,5180.0,244156880,47385,19,5207.0,5135.0,37.16570782909033,-167.1325867244641,-185.4372956350969,5464.479887879864,5046.220112120137,5255.35,5761.4,0.38007290245036135,-0.012879661668589004,0.0023423775131758973,-0.0067698259187620735,7947.0,4290.0,-0.3538442179438782,0.19696969696969696,0.9770995271485248,0.8912764258687125,0.0060370009737098496,0
2014-10-04,5059.0,5103.0,5058.0,5082.0,460588510,90740,63,5180.0,5060.0,34.73772740899885,-168.4883577097744,-182.0475080500324,5423.567880663151,5042.132119336849,5232.85,5736.86,0.7114820373132105,-0.04528301886792452,-0.0347195726821824,-0.014605647517039966,7947.0,4290.0,-0.36328174153768716,0.1794871794871795,0.9669682868799984,0.8820155973825403,0.027667984189723382,0
2014-10-06,5270.0,5270.0,5100.0,5084.0,43384838,8490,17,5082.0,5100.0,37.09793962637529,-164.43959300926417,-178.52592504187876,5380.250452365619,5048.649547634381,5214.45,5710.64,0.06827028115856838,-0.00990099009900991,-0.04672897196261683,0.007905138339920903,7947.0,4290.0,-0.35824839562098904,0.1888111888111888,0.9780513764634813,0.8930697785186948,0.01941176470588246,0
2014-10-07,5100.0,5150.0,5090.0,5094.0,230910347,45221,26,5084.0,5150.0,40.01808123098357,-155.40492444893061,-173.90172492328915,5349.354697013552,5055.5453029864475,5202.45,5684.64,0.9409818497729271,-0.009615384615384581,-0.020912547528517123,0.009803921568627416,7947.0,4290.0,-0.3519567132251164,0.20046620046620048,0.9899182116118368,0.9059500689577528,-0.012427184466019425,0
2014-10-08,5111.0,5199.0,5111.0,5107.0,128824412,25046,19,5094.0,5180.0,41.76494666811149,-144.16232173700064,-167.95384428603145,5340.038564226662,5054.761435773337,5197.4,5656.68,0.5904624495492438,0.0019342359767891004,-0.0038461538461538325,0.005825242718446644,7947.0,4290.0,-0.3481817037875928,0.20745920745920746,0.9966521722399662,0.9157314891420408,-0.022007722007722053,0
2014-10-11,5126.0,5269.0,5126.0,5183.0,337345343,64634,31,5107.0,5166.0,41.16248127077986,-134.82794842438398,-161.32866511370196,5318.917073710498,5059.582926289502,5189.25,5632.0,1.5816217287624201,0.0060370009737098496,-0.00692041522491349,-0.002702702702702675,7947.0,4290.0,-0.34994337485843713,0.2041958041958042,0.9955195837548779,0.9172585227272727,0.0017421602787457413,0
2014-10-12,5269.0,5269.0,5200.0,5213.0,243385664,46395,37,5183.0,5200.0,43.30156039158362,-123.26594143103011,-153.71612037716758,5318.917073710498,5059.582926289502,5189.25,5611.92,1.1838328166264784,0.027667984189723382,-0.018867924528301883,0.006581494386372455,7947.0,4290.0,-0.3456650308292437,0.21212121212121213,1.0020715903068844,0.9265990962094969,0.0001923076923076028,0
2014-10-14,5100.0,5267.0,5100.0,5194.0,151719240,29455,22,5213.0,5199.0,43.25175435385756,-112.88242094984253,-145.54938049170258,5320.1219456067765,5061.278054393223,5190.7,5591.24,0.7584272194392196,0.01941176470588246,0.00931857891671517,-0.00019230769230771383,7947.0,4290.0,-0.3457908644771612,0.21188811188811188,1.0015990136205137,0.9298474041536404,-0.014233506443546817,0
2014-10-15,5190.0,5190.0,5052.0,5084.0,722870448,142190,56,5194.0,5086.0,37.941062936081394,-112.47501976429976,-138.93450834622203,5320.14081622129,5047.659183778709,5183.9,5571.94,3.199350184729341,-0.012427184466019425,-0.021923076923076934,-0.021734949028659356,7947.0,4290.0,-0.3600100666918334,0.18554778554778556,0.9811146048341982,0.9127880056138438,-0.009044435705859222,0
2014-10-18,5090.0,5101.0,5065.0,5084.0,197556381,38851,19,5084.0,5066.0,37.0734098667296,-112.46950578970791,-133.64150783491922,5322.156467319384,5031.843532680616,5177.0,5553.38,0.862948052308632,-0.022007722007722053,-0.0201160541586074,-0.003932363350373613,7947.0,4290.0,-0.36252673965018245,0.1808857808857809,0.9785590110102376,0.9122372321000903,-0.013028030003947921,0
2014-10-19,5071.0,5175.0,4950.0,5032.0,758357377,150702,84,5084.0,5175.0,44.519951643729705,-102.48832525930538,-127.41087131979646,5322.64181208529,5036.55818791471,5179.6,5538.56,2.9378097135527335,0.0017421602787457413,0.00778967867575453,0.021515988945914,7947.0,4290.0,-0.3488108720271801,0.2062937062937063,0.9991119005328596,0.9343583891841922,-0.05082125603864729,0
2014-10-20,5200.0,5233.0,5200.0,5230.0,790189670,151080,67,5032.0,5201.0,46.15670629455742,-91.4262798265463,-120.21395302114644,5318.109560345938,5036.990439654062,5177.55,5528.0,2.750649974874921,0.0001923076923076028,0.027865612648221294,0.0050241545893718875,7947.0,4290.0,-0.3455391971813263,0.21235431235431235,1.0045291692016494,0.9408465991316932,-0.06364160738319558,0
2014-10-21,5250.0,5399.0,5021.0,5107.0,1732722543,339267,120,5230.0,5125.0,42.23442888839639,-87.78021825015185,-113.72720606694753,5284.00828350054,5048.591716499461,5166.3,5511.32,4.823786009517702,-0.014233506443546817,0.004901960784313708,-0.014612574504902942,7947.0,4290.0,-0.3551025544230527,0.19463869463869463,0.9920058842885624,0.9299042697575173,-0.0362926829268293,0
2014-10-22,5060.0,5118.0,4955.0,5027.0,1183090085,235334,104,5107.0,5040.0,38.313038264855685,-90.7038997130876,-109.12254479617556,5276.978428674285,5033.621571325715,5155.3,5489.7,2.8873388912404683,-0.009044435705859222,-0.021359223300970842,-0.01658536585365855,7947.0,4290.0,-0.36579841449603623,0.17482517482517482,0.9776346672356604,0.9180829553527515,0.011904761904761862,0
2014-10-25,5027.0,5100.0,4963.0,5010.0,553829875,110535,58,5027.0,5000.0,36.59126237593501,-95.15175385398561,-106.32838660773758,5282.521135415223,5008.078864584777,5145.3,5469.3,1.283905274308653,-0.013028030003947921,-0.03474903474903479,-0.007936507936507908,7947.0,4290.0,-0.37083176041273436,0.1655011655011655,0.9717606359201602,0.9141937725120216,0.03760000000000008,0
2014-10-26,5079.0,5079.0,4912.0,4977.0,334990398,67504,49,5010.0,4912.0,33.07019637015712,-104.57213241048521,-105.97713576828711,5298.822141411907,4962.777858588093,5130.8,5444.08,0.8091084632524712,-0.05082125603864729,-0.04916763453348816,-0.01759999999999995,7947.0,4290.0,-0.38190512142947025,0.14498834498834498,0.9573555780774927,0.9022644781120043,0.056596091205211696,1
2014-10-27,4930.0,5000.0,4870.0,4917.0,650721227,132349,62,4977.0,4870.0,31.511651738837315,-114.11149301844853,-107.6040072183194,5294.394678488179,4924.205321511821,5109.3,5423.18,1.4699311565008155,-0.06364160738319558,-0.06346153846153846,-0.008550488599348482,7947.0,4290.0,-0.38719013464200325,0.1351981351981352,0.9531638384905955,0.8979971160831837,0.08193018480492809,1
2014-10-28,4825.0,4950.0,4825.0,4915.0,298362168,60713,39,4917.0,4939.0,36.78276614373119,-114.78066166550252,-109.03933810775604,5296.849539501464,4900.550460498535,5098.7,5398.76,0.6570624773743475,-0.0362926829268293,-0.05000961723408348,0.014168377823408518,7947.0,4290.0,-0.378507612935699,0.15128205128205127,0.9686782905446487,0.914839703932014,0.05082000404940268,1
2014-10-29,4902.0,5100.0,4902.0,4989.0,731300270,146597,77,4915.0,5100.0,47.027440851776014,-101.15359252384405,-107.46218899097366,5286.342778231218,4901.057221768781,5093.7,5378.76,1.4995478760402943,0.011904761904761862,0.002752654345261396,0.03259769184045358,7947.0,4290.0,-0.35824839562098904,0.1888111888111888,1.0012368219565346,0.9481739285634607,0.01509803921568631,0
2014-11-01,5130.0,5188.0,5130.0,5181.0,1421935474,274468,86,4989.0,5188.0,51.64047035215156,-82.3044233385126,-102.43063586048146,5288.821934921477,4900.378065078524,5094.6,5358.52,2.487299248376497,0.03760000000000008,0.02408211606790367,0.017254901960784386,7947.0,4290.0,-0.3471750346042532,0.20932400932400932,1.0183331370470694,0.9681777804319103,-0.03334618350038554,0
2014-11-02,5360.0,5360.0,5176.0,5231.0,784469751,149978,101,5181.0,5190.0,51.74332517897938,-66.439069437316,-95.23232257584837,5295.303807754846,4899.396192245154,5097.35,5338.32,1.2987643907966449,0.056596091205211696,0.0028985507246377384,0.00038550501156509043,7947.0,4290.0,-0.3469233673084183,0.2097902097902098,1.0181761111165606,0.9722159780605135,-0.017341040462427793,0
2014-11-05,5349.0,5349.0,5176.0,5244.0,741294257,141371,94,5231.0,5269.0,55.74707024500184,-46.94981416501287,-85.57582089368127,5318.424405054691,4897.175594945309,5107.8,5320.58,1.1979679515969122,0.08193018480492809,0.013074408767544732,0.015221579961464338,7947.0,4290.0,-0.3369825091229395,0.2282051282051282,1.0315595755511178,0.9903055681899342,-0.03245397608654399,0
