date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2020-06-07,61001.0,64002.0,61001.0,63034.0,301799701689,4787917,3520,61852.0,62400.0,71.84838387301218,73.96099583677147,86.11875737318128,87.80967361384188,-13.881242626818718,29.597707117489456,16.82111766357765,821.2442240236778,0.08576228848070444,39.148056310517795,44.309522869818814,22.026142996184557,22.283379873634257,141.11894634201488,1.1087400342216875,1.2186595526113295,1.501698796763839,1.1138406146481092,1.2314782112920424,1.3544192059575086,0.9381930117108757,49.90028292728763,0.044657533528194536,0.04809294871794872,0.044094768922375654,0.03836366108791469,0.04019938068401372,0.9116587220307386,1.4462453484795825,1.635151880511903,0.0011589592479008815,63.454309909585355,85738551.61619318,0.6724625658990895,2.0563149900689335,0.46617794068643786,0.5338220593135622,0.0,0.01397938829787234,0.037234042553191404,-0.008973239101087938,0.039774715478313016,0.13739929277095264,0.2959770711748946,0.16821117663577656,0.6464383904176172,-0.008973239101087906,18.283065512978986,1,0,69.55591151050483,76.83098420341821,74.1932203764815,68.6258646542755,805.3227527372928,877.7299711935684,574.2614418419694,-7.751915787061989,2.238225073030977,0.28522571783968537,0.27656157165396555,0.2802408727352757,-0.04454855872310015,0.04918934230916627,0.04180192691606632,0.04558795502191737,39.57545650610799,40.03573363982051,39.22288182573451,38.834731000381545,-0.07134245010629181,0
2020-06-08,60020.0,61500.0,59883.0,60025.0,185751388111,3094575,2054,63034.0,59883.0,65.84819541609625,62.859868241940184,72.21047794117646,78.54649959423404,-27.78952205882353,19.972352446207477,17.128271329656144,586.2413685080473,0.08789012387167208,38.32698045876204,41.43089915260459,23.480855329778,17.95004382282659,98.91588002504176,1.0454981929919513,1.1595872711270845,1.415198680348441,1.057698559690688,1.1661007518751956,1.3536117898955906,0.8092845033445208,51.59885781581354,0.04621296194015403,0.027002655177596313,0.04394315464177636,0.04356838932763801,0.046875638648222306,1.0667335795609463,0.9091548885192914,0.9136718668575711,-0.011898683415659805,53.061320115292816,90433976.68500488,0.7049182504362287,1.1589133071910176,0.0847247990105133,0.9152752009894867,0.0,-0.038141025641025644,-0.04033653846153851,-0.004604388297872353,-0.04894782815850074,0.03954517836993321,0.19972352446207475,0.17128271329656153,-1.1194430532307829,-0.04894782815850075,16.695921985815602,0,1,71.84838387301218,69.55591151050483,76.83098420341821,71.7577487095307,821.2442240236778,805.3227527372928,877.7299711935684,285.8402644742864,1.4462453484795825,2.238225073030977,0.28522571783968537,0.23462480372163927,0.037234042553191404,-0.04454855872310015,0.04918934230916627,0.04999817724472311,39.148056310517795,39.57545650610799,40.03573363982051,38.82135549289688,-0.002482299042065761,0
2020-06-09,57024.0,59681.0,57024.0,57258.0,153549141490,2681716,1686,60025.0,57024.0,59.74490054033155,52.43113952088872,52.562053904335784,70.29709640623115,-47.437946095664216,8.805739472228053,17.40580605311921,183.12144048598748,0.08603017536312388,36.57000739425756,38.38077713677678,29.114156382002072,9.266620754774706,62.34901567674162,0.9876252413900604,1.095260000364933,1.3252802601476068,1.0060862021616537,1.1014180931128101,1.3418857726664666,0.6844762515912127,51.63808324554585,0.04864470648725495,0.046594416386083054,0.04378709592252573,0.04674875552876069,0.048140425654032086,1.0994203803606633,0.9597428103597708,0.7179974819769437,-0.023967193905466977,47.61299714281659,91073037.65717675,0.713097868002253,1.1252377615376916,0.0,1.0,0.0,-0.04774309904313411,-0.04774309904313412,-0.08615384615384614,-0.05212765957446808,-0.049805875393664656,0.08805739472228047,0.1740580605311921,-1.2951526070093393,-0.09435400619391726,15.099378881987578,0,2,65.84819541609625,71.84838387301218,69.55591151050483,74.1932203764815,586.2413685080473,821.2442240236778,805.3227527372928,574.2614418419694,0.9091548885192914,1.4462453484795825,2.238225073030977,0.27656157165396555,-0.04033653846153851,0.037234042553191404,-0.04454855872310015,0.04180192691606632,38.32698045876204,39.148056310517795,39.57545650610799,39.22288182573451,0.09488630409724408,1
2020-06-10,55051.0,60120.0,55051.0,59323.0,152777737097,2575371,1238,57258.0,60120.0,63.671686196171265,60.673895126885206,67.32467240312694,64.03240141621303,-32.67532759687307,20.23278603283803,26.329060727043498,75.37801836649396,0.08012118766431982,34.329398051691946,33.65058967497822,30.323017470208054,3.327572204770167,61.015772924015494,1.0233156653083735,1.1409950684037171,1.3729945760776476,1.0508942862152868,1.1475136733171205,1.3417116757065373,0.7708369044350135,52.05903113456554,0.048866439330244205,0.08431470392548236,0.044341100148714625,0.04423310277489021,0.04971732065521226,1.1212468903222168,0.9593487143142724,0.6347203898765961,-0.018520091098747415,50.80217287823045,123406895.87802908,0.948543972259813,0.8802616609783844,1.0,0.0,0.0,-0.03459946689113356,0.05429292929292928,0.003957717549220918,-0.03653846153846152,-0.04518383228777889,0.20232786032838024,0.2632906072704351,0.938216622792363,-0.045183832287778926,15.165635923635385,1,0,59.74490054033155,65.84819541609625,71.84838387301218,76.83098420341821,183.12144048598748,586.2413685080473,821.2442240236778,877.7299711935684,0.9597428103597708,0.9091548885192914,1.4462453484795825,0.28522571783968537,-0.04774309904313412,-0.04033653846153851,0.037234042553191404,0.04918934230916627,36.57000739425756,38.32698045876204,39.148056310517795,40.03573363982051,0.05709421303710194,1
2020-06-13,62288.0,62288.0,58766.0,61163.0,201018522828,3286602,3208,59323.0,60200.0,63.77003248019722,60.87825878877348,66.67248298726226,62.186403098241634,-33.327517012737744,14.732227939775107,33.15343611068103,-34.226919847382305,0.07805189591699642,32.800703202877415,36.0066930257538,27.762785211237084,8.243907814516714,74.337325811741,1.0113703564324499,1.1264906821256617,1.352570693163272,1.043894521184947,1.1364936935648229,1.3373643834434563,0.7478578715890348,51.03355455879641,0.049494606458169985,0.05850498338870432,0.0419429541809509,0.043226441852355364,0.04538100030961548,1.0819695750049487,1.2416259199774358,1.0004157387526655,0.016626999333452908,54.24359884094921,62661634.298004985,0.49843229510685627,2.130712008501594,0.5928449744463373,0.0,0.4071550255536627,0.036061210911510315,0.0013306719893546592,0.055695847362513984,0.00529365596246012,0.0006648936170212671,0.1473222793977511,0.3315343611068102,-0.3320392810217683,-0.04391328515842134,14.718015665796345,2,0,63.671686196171265,59.74490054033155,65.84819541609625,69.55591151050483,75.37801836649396,183.12144048598748,586.2413685080473,805.3227527372928,0.9593487143142724,0.9597428103597708,0.9091548885192914,2.238225073030977,0.05429292929292928,-0.04774309904313412,-0.04033653846153851,-0.04454855872310015,34.329398051691946,36.57000739425756,38.32698045876204,39.57545650610799,-0.02277520723313109,0
2020-06-14,61000.0,61000.0,58105.0,58537.0,195431507672,3338619,2178,61163.0,58105.0,59.24672813271322,52.53704562658646,54.48729133949863,62.82814890996258,-45.51270866050137,5.911195362910576,34.15450683413373,-277.97835704060435,0.07547505563634475,31.170971107779913,33.50271318315016,27.419920887096126,6.082792296054038,54.07673556327663,0.9708843310079787,1.0724446958699667,1.286083603734412,1.0063948084980412,1.089122016419184,1.3246517248859002,0.651595302886313,47.7882193515558,0.051175186563934535,0.04982359521555804,0.04145350831418558,0.04430154129715961,0.0423152637638722,1.0207884805106284,1.214989594986728,1.1145907329315452,-0.010919506042465832,48.59439441584563,89729801.50229569,0.7133297879246305,1.3768253366205196,1.0,0.0,0.0,0.013289036544850499,-0.03480066445182728,-0.03351630073186962,0.018956930415263695,-0.06883012820512824,0.05911195362910582,0.34154506834133724,-1.2162580740900748,-0.07718573810847296,13.45038547624969,0,1,63.77003248019722,63.671686196171265,59.74490054033155,71.84838387301218,-34.226919847382305,75.37801836649396,183.12144048598748,821.2442240236778,1.2416259199774358,0.9593487143142724,0.9597428103597708,1.4462453484795825,0.0013306719893546592,0.05429292929292928,-0.04774309904313412,0.037234042553191404,32.800703202877415,34.329398051691946,36.57000739425756,39.148056310517795,0.02516357175803341,0
2020-06-15,58201.0,61463.0,56500.0,59876.0,204239061006,3411041,2153,58537.0,61463.0,63.69222360048541,62.21759582066552,74.01849589949398,65.05942340875158,-25.98150410050602,6.697335300755143,48.57260267349948,-244.40107812405768,0.0709037163356059,29.15640329355072,29.69074647247688,27.97965319492528,1.7110932775516012,57.07369371299441,1.0204156172748295,1.1137698617278537,1.3387050261934281,1.0540873841570904,1.1392321269996983,1.3119213421768643,0.7640471680878984,43.08694637845193,0.0506912925533206,0.08074776694922148,0.03989702895968898,0.04520831367274556,0.04896242541718121,1.2272198380147978,1.2896276431141498,1.1152040668136196,0.011033252464128118,48.00704700532112,94862545.75290293,0.7477861001161176,1.405857194162395,0.6572637517630465,0.0,0.3427362482369535,0.001652181395749075,0.05779192840547287,0.020980066445182688,0.022338656021290815,0.026384783661473232,0.06697335300755136,0.48572602673499476,0.9284351712361717,-0.023854522353688557,13.856901136088954,1,0,59.24672813271322,63.77003248019722,63.671686196171265,65.84819541609625,-277.97835704060435,-34.226919847382305,75.37801836649396,586.2413685080473,1.214989594986728,1.2416259199774358,0.9593487143142724,0.9091548885192914,-0.03480066445182728,0.0013306719893546592,0.05429292929292928,-0.04033653846153851,31.170971107779913,32.800703202877415,34.329398051691946,38.32698045876204,-0.042437704589484926,0
2020-06-16,62848.0,62869.0,61465.0,62691.0,150340361993,2398125,1587,59876.0,62869.0,65.39435824003138,65.64084968646347,82.19624265689525,70.23400996529593,-17.803757343104753,4.758968890073818,43.53980684490513,-162.7747494223704,0.06996910653074552,27.679236602904616,32.04952594574602,27.040974026620017,5.008551919126003,83.60046815571356,1.0388324969554965,1.1198979659999484,1.3473974690728034,1.0653828042838218,1.151197538847798,1.2970305347797815,0.802727975349077,39.605842790608776,0.04761522926886709,0.022332150980610477,0.03889303024598088,0.04398876923527816,0.03861254980900853,0.992788413882939,0.9487406480431226,0.7988553179871387,0.02852379850244202,56.57824258205268,94732427.21676119,0.7427084697647024,1.0685789314210685,0.014957264957264958,0.0,0.9850427350427351,0.02253388217301466,0.022875551144591055,0.08198950176404773,0.04433554817275742,0.10250070145903489,0.047589688900738114,0.43539806844905127,0.10075409061914299,-0.0015246565552290954,13.475938291503569,2,0,63.69222360048541,59.24672813271322,63.77003248019722,59.74490054033155,-244.40107812405768,-277.97835704060435,-34.226919847382305,183.12144048598748,1.2896276431141498,1.214989594986728,1.2416259199774358,0.9597428103597708,0.05779192840547287,-0.03480066445182728,0.0013306719893546592,-0.04774309904313412,29.15640329355072,31.170971107779913,32.800703202877415,36.57000739425756,-0.10559729466749612,0
2020-06-20,65260.0,65260.0,60000.0,62710.0,207199904585,3304073,3246,62691.0,60800.0,60.871934861797016,56.804828821305826,53.650162631008314,69.95496706246581,-46.349837368991686,-3.43841816882395,35.13213166492565,-276.706579398292,0.06933847506013069,26.92330121753172,33.645864189981715,23.821211740909565,9.82465244907215,75.02068368705864,1.0082517445408474,1.0680063588536497,1.2840462324225053,1.0255374201049472,1.1040451913380869,1.2735373277308368,0.6930039430600893,35.23573548571331,0.05189824252321107,0.08651315789473685,0.04051046223907868,0.04257322732659351,0.03910970156427543,0.9654222490344236,1.2540453360013848,1.04968116321419,0.008323961136429414,50.632730383004706,63832379.72427603,0.5088238252530172,2.0003081189339085,0.8479087452471483,0.0,0.1520912547528517,0.03803146224689433,-0.0329097011245606,-0.010786977531197617,0.04638155064108074,0.011310711909514382,-0.034384181688239535,0.3513213166492566,-1.2060610469549486,-0.0343841816882395,12.472191446931088,0,1,65.39435824003138,63.69222360048541,59.24672813271322,63.671686196171265,-162.7747494223704,-244.40107812405768,-277.97835704060435,75.37801836649396,0.9487406480431226,1.2896276431141498,1.214989594986728,0.9593487143142724,0.022875551144591055,0.05779192840547287,-0.03480066445182728,0.05429292929292928,27.679236602904616,29.15640329355072,31.170971107779913,34.329398051691946,-0.1503109551905597,0
2020-06-21,60800.0,60800.0,59575.0,59770.0,289505630976,4843672,3850,62710.0,59790.0,58.73650836190191,52.760044537202106,43.560989061494624,59.8024647831327,-56.439010938505376,-0.6150265957446809,26.791924675544998,-439.02440360213586,0.06595928012295647,26.073237476377745,32.67022632093068,24.13648925739669,8.53373706353399,41.74854138792135,0.9921115598668556,1.038738572833312,1.2454703540976995,1.0071840576968631,1.0788558333474834,1.2553732911496822,0.6234716463952846,31.374468523156786,0.05046874882367575,0.020488375982605788,0.04039264141451365,0.040380779602061774,0.040095555844680594,0.9926450571334433,1.6982712065773546,1.400267005405443,-0.019051820826602617,44.0753853482905,75196267.78597403,0.6157365188350113,2.1306032097399004,0.8244897959183674,0.0,0.17551020408163265,0.0,-0.01661184210526312,-0.04897485247101119,-0.027219628068919532,-0.006810631229235864,-0.006150265957446832,0.2679192467554501,-0.7260216491374423,-0.05042483919637894,11.619248628113128,0,2,60.871934861797016,65.39435824003138,63.69222360048541,63.77003248019722,-276.706579398292,-162.7747494223704,-244.40107812405768,-34.226919847382305,1.2540453360013848,0.9487406480431226,1.2896276431141498,1.2416259199774358,-0.0329097011245606,0.022875551144591055,0.05779192840547287,0.0013306719893546592,26.92330121753172,27.679236602904616,29.15640329355072,32.800703202877415,-0.06824493893257488,0
2020-06-24,62790.0,63834.0,59651.0,60010.0,60235894614,1003758,593,59060.0,59651.0,58.432698703817266,52.16367085299114,42.28329809725159,46.498149929918135,-57.71670190274841,-4.405448717948718,23.888346590791084,-566.574852426801,0.06160016087945218,26.01127315703696,36.51121226836238,21.81073549786082,14.70047677050156,55.09662874848199,0.9943407706220152,1.0260719390800426,1.2263895696339109,1.0040944941573233,1.0702947758933354,1.233369490488393,0.5952002778368324,27.386410704313597,0.05198193827211429,0.07012455784479724,0.04047673685049722,0.03821996849484592,0.03557201402364306,0.878826130550741,0.35106735429268887,0.33546561320219037,-0.011343470350516749,44.394539402572086,101578237.12310287,0.8740831712777284,0.32454028021015763,0.7504183600286876,0.24958163997131247,0.0,0.050175614651279475,-0.002324803478842563,-0.018898026315789518,-0.05118579904245335,0.02660700456070897,-0.044054487179487234,0.23888346590791087,-0.34266015805469857,-0.05263241483363774,10.992561318858062,0,3,58.73650836190191,60.871934861797016,65.39435824003138,59.24672813271322,-439.02440360213586,-276.706579398292,-162.7747494223704,-277.97835704060435,1.6982712065773546,1.2540453360013848,0.9487406480431226,1.214989594986728,-0.01661184210526312,-0.0329097011245606,0.022875551144591055,-0.03480066445182728,26.073237476377745,26.92330121753172,27.679236602904616,31.170971107779913,-0.026345609065155817,0
2020-06-27,58500.0,58500.0,57010.0,57335.0,261374373935,4558688,2822,60010.0,57017.0,52.85372046799345,41.73437491440105,18.07151392591231,34.63860036155281,-81.92848607408769,-4.785999365429254,14.230476419441441,-823.5811111553594,0.056327229775379344,25.050537540549236,34.26618991959325,26.61848181290794,7.647708106685311,-26.111799563587777,0.954996239776631,0.9748087080882435,1.1585453821348672,0.9657359652821644,1.0212913895497864,1.2131413024263273,0.3953905690959764,24.081281863457264,0.05380734793170528,0.026132556956697126,0.04184840355043988,0.03864202950542054,0.026305863954656523,0.6285989840197862,1.506140768515083,1.4150107311031146,-0.0379523647122596,39.233833803262485,92620260.0761871,0.8190893179088173,1.4479963056082918,0.9953020134228188,0.0,0.004697986577181208,-0.019295569227674305,-0.04415684565221034,-0.046378993142666025,-0.062220394736842155,-0.07233620226803117,-0.0478599936542925,0.1423047641944144,-1.2344822828717992,-0.09446517906773605,9.939562547966231,0,4,58.432698703817266,58.73650836190191,60.871934861797016,63.69222360048541,-566.574852426801,-439.02440360213586,-276.706579398292,-244.40107812405768,0.35106735429268887,1.6982712065773546,1.2540453360013848,1.2896276431141498,-0.002324803478842563,-0.01661184210526312,-0.0329097011245606,0.05779192840547287,26.01127315703696,26.073237476377745,26.92330121753172,29.15640329355072,-0.02012732188017785,0
2020-06-28,56000.0,59625.0,54469.0,56071.0,189434171048,3378465,2490,57335.0,54469.0,48.07224969156681,34.05107025062077,0.0,20.118270674387933,-100.0,-4.480569584736251,3.930622602988036,-1140.889643756641,0.04790024998737562,23.396793301208476,30.343457603437805,29.213005543261538,1.1304520601762675,-66.11940435326447,0.9162399660882379,0.9296090262648812,1.0952897453500106,0.9337000104705382,0.9774143429830465,1.1954179973464827,0.19391779670292247,22.99740820501043,0.05906260735632918,0.09465934751877214,0.04214368170942258,0.03827008173731833,0.018387921218362326,0.43631501740036904,1.135508543450104,0.9885110332843027,-0.05687541222939774,35.51491680711388,76077980.34056225,0.6946488233854804,1.2481515827464347,0.2969356089992242,0.7030643910007758,0.0,-0.017836785520108037,-0.04468842625883507,-0.08687197197029384,-0.088994815186486,-0.13361115971305415,-0.04480569584736249,0.03930622602988043,-1.126123094239148,-0.13493210513777495,9.029276376357945,0,5,52.85372046799345,58.432698703817266,58.73650836190191,65.39435824003138,-823.5811111553594,-566.574852426801,-439.02440360213586,-162.7747494223704,1.506140768515083,0.35106735429268887,1.6982712065773546,0.9487406480431226,-0.04415684565221034,-0.002324803478842563,-0.01661184210526312,0.022875551144591055,25.050537540549236,26.01127315703696,26.073237476377745,27.679236602904616,0.006563107488719577,0
