timestamps,open,high,low,close,volume,amount
2013/04/17 12:00,1462.0,1489.0,1462.0,1489.0,7149210,10639883936
2013/04/20 12:00,1545.0,1546.0,1490.0,1494.0,5400712,8232207259
2013/04/21 12:00,1470.0,1491.0,1464.0,1464.0,2834790,4156400070
2013/04/22 12:00,1421.0,1520.0,1417.0,1450.0,2823046,4151212702
2013/04/23 12:00,1498.0,1498.0,1436.0,1480.0,2410103,3514919129
2013/04/24 12:00,1485.0,1492.0,1439.0,1450.0,1582446,2310644388
2013/04/27 12:00,1461.0,1518.0,1461.0,1518.0,4184471,6327474616
2013/04/28 12:00,1569.0,1569.0,1480.0,1490.0,2420247,3682085664
2013/04/29 12:00,1501.0,1539.0,1477.0,1500.0,3485558,5230951685
2013/04/30 12:00,1500.0,1500.0,1441.0,1441.0,4008566,5828604069
2013/05/01 12:00,1450.0,1492.0,1396.0,1425.0,5156664,7314947457
2013/05/04 12:00,1463.0,1475.0,1460.0,1475.0,1054444,1550173124
2013/05/05 12:00,1528.0,1528.0,1460.0,1470.0,5035870,7626043492
2013/05/06 12:00,1500.0,1500.0,1454.0,1454.0,1899214,2780276328
2013/05/07 12:00,1465.0,1465.0,1410.0,1422.0,1218845,1732203908
2013/05/08 12:00,1419.0,1419.0,1384.0,1395.0,827617,1151959088
2013/05/11 12:00,1417.0,1447.0,1416.0,1447.0,2850419,4106826065
2013/05/12 12:00,1498.0,1498.0,1470.0,1498.0,4996398,7480944114
2013/05/13 12:00,1491.0,1491.0,1438.0,1438.0,1461271,2109958914
2013/05/14 12:00,1410.0,1430.0,1387.0,1420.0,1378207,1924985785
2013/05/15 12:00,1435.0,1448.0,1350.0,1370.0,1192703,1654750307
2013/05/18 12:00,1359.0,1397.0,1332.0,1332.0,1963736,2624898797
2013/05/19 12:00,1301.0,1388.0,1301.0,1388.0,1235333,1675503939
2013/05/20 12:00,1379.0,1410.0,1370.0,1410.0,1113294,1565495481
2013/05/21 12:00,1408.0,1438.0,1372.0,1429.0,1077083,1507020885
2013/05/22 12:00,1344.0,1378.0,1344.0,1377.0,2635740,3561609380
2013/05/25 12:00,1399.0,1405.0,1399.0,1405.0,471226,661840530
2013/05/26 12:00,1440.0,1440.0,1440.0,1440.0,226726,326485440
2013/05/27 12:00,1458.0,1458.0,1409.0,1434.0,1213670,1735582898
2013/05/28 12:00,1437.0,1459.0,1405.0,1408.0,862209,1232087636
2013/05/29 12:00,1459.0,1470.0,1410.0,1420.0,1801976,2586102567
2013/06/01 12:00,1432.0,1440.0,1390.0,1390.0,976825,1373492362
2013/06/02 12:00,1424.0,1452.0,1397.0,1442.0,1215661,1730399260
2013/06/03 12:00,1428.0,1479.0,1428.0,1479.0,1936564,2855900831
2013/06/08 12:00,1479.0,1498.0,1421.0,1440.0,1419379,2065604638
2013/06/09 12:00,1420.0,1459.0,1416.0,1430.0,392395,560548406
2013/06/10 12:00,1429.0,1448.0,1407.0,1445.0,757966,1086438292
2013/06/11 12:00,1440.0,1490.0,1440.0,1477.0,2645263,3915730739
2013/06/12 12:00,1495.0,1520.0,1450.0,1480.0,970440,1443684971
2013/06/15 12:00,1547.0,1547.0,1547.0,1547.0,508731,787006857
2013/06/16 12:00,1589.0,1589.0,1589.0,1589.0,436259,693215551
2013/06/17 12:00,1625.0,1625.0,1589.0,1625.0,7014890,11392827255
2013/06/18 12:00,1688.0,1688.0,1688.0,1688.0,918187,1549899656
2013/06/19 12:00,1755.0,1755.0,1694.0,1736.0,9858056,17046086212
2013/06/22 12:00,1780.0,1798.0,1760.0,1798.0,1670924,2991115073
2013/06/23 12:00,1861.0,1861.0,1721.0,1741.0,8862052,16012609655
2013/06/25 12:00,1764.0,1771.0,1735.0,1750.0,3299210,5739807629
2013/06/26 12:00,1765.0,1809.0,1685.0,1775.0,4953807,8837505272
2013/06/29 12:00,1827.0,1855.0,1752.0,1855.0,4369651,8089685502
2013/06/30 12:00,1886.0,1925.0,1855.0,1925.0,7313349,14031027753
2013/07/01 12:00,1965.0,1985.0,1846.0,1850.0,5903654,11257094966
2013/07/02 12:00,1831.0,1865.0,1831.0,1831.0,2501543,4582195228
2013/07/03 12:00,1779.0,1905.0,1779.0,1905.0,4424933,8304252465
2013/07/06 12:00,1952.0,1952.0,1952.0,1952.0,690027,1346932704
2013/07/07 12:00,2023.0,2023.0,1910.0,1999.0,9419107,18868954824
2013/07/08 12:00,2010.0,2083.0,1970.0,2083.0,6366372,13152489741
2013/07/09 12:00,2148.0,2148.0,2101.0,2148.0,8021331,17225877131
2013/07/10 12:00,2233.0,2233.0,2233.0,2233.0,1538412,3435273996
2013/07/13 12:00,2322.0,2322.0,2190.0,2260.0,15009226,34271011517
2013/07/14 12:00,2249.0,2283.0,2192.0,2210.0,6493506,14423413873
2013/07/15 12:00,2254.0,2309.0,2254.0,2309.0,11875175,27405007296
2013/07/16 12:00,2394.0,2394.0,2216.0,2216.0,18108069,41461318111
2013/07/21 12:00,2102.0,2186.0,2018.0,2166.0,8088631,17243413458
2013/07/22 12:00,2195.0,2217.0,2170.0,2217.0,2811890,6211291377
2013/07/23 12:00,2297.0,2297.0,2255.0,2297.0,8425088,19342838004
2013/07/24 12:00,2370.0,2385.0,2270.0,2306.0,6920511,16179619964
2013/07/27 12:00,2380.0,2400.0,2245.0,2245.0,4762481,11034984401
2013/07/28 12:00,2226.0,2300.0,2225.0,2225.0,5363933,11951575701
2013/07/29 12:00,2190.0,2299.0,2190.0,2220.0,3312381,7464659085
2013/07/31 12:00,2210.0,2280.0,2181.0,2181.0,5434834,12096304744
2013/08/03 12:00,2239.0,2275.0,2138.0,2150.0,4746802,10451102466
2013/08/04 12:00,2147.0,2180.0,2114.0,2114.0,4121045,8729626577
2013/08/05 12:00,2159.0,2190.0,2101.0,2160.0,3040663,6527632418
2013/08/06 12:00,2184.0,2220.0,2122.0,2169.0,2700559,5914033265
2013/08/07 12:00,2215.0,2277.0,2200.0,2277.0,3089356,6971620531
2013/08/11 12:00,2347.0,2347.0,2347.0,2347.0,621117,1457761599
2013/08/12 12:00,2425.0,2425.0,2425.0,2425.0,338896,821822800
2013/08/13 12:00,2468.0,2468.0,2468.0,2468.0,758400,1871731200
2013/08/14 12:00,2566.0,2566.0,2510.0,2566.0,10150038,25968456277
2013/08/17 12:00,2660.0,2660.0,2660.0,2660.0,720767,1917240220
2013/08/18 12:00,2762.0,2762.0,2611.0,2762.0,23339864,63907593904
2013/08/19 12:00,2650.0,2750.0,2629.0,2629.0,9489190,25123073931
2013/08/20 12:00,2600.0,2748.0,2590.0,2699.0,8597109,22943832368
2013/08/21 12:00,2700.0,2775.0,2699.0,2774.0,10158171,28032587371
2013/08/24 12:00,2800.0,2869.0,2721.0,2750.0,8722246,24558829365
2013/08/25 12:00,2820.0,2859.0,2704.0,2704.0,5764059,15893710304
2013/08/26 12:00,2647.0,2647.0,2647.0,2647.0,1280192,3388668224
2013/08/27 12:00,2620.0,2740.0,2542.0,2542.0,7215717,18879412602
2013/08/28 12:00,2512.0,2512.0,2512.0,2512.0,17792,44693504
2013/08/31 12:00,2510.0,2510.0,2510.0,2510.0,172949,434101990
2013/09/01 12:00,2487.0,2487.0,2487.0,2487.0,349823,870009801
2013/09/03 12:00,2441.0,2441.0,2441.0,2441.0,159556,389476196
2013/09/04 12:00,2421.0,2421.0,2421.0,2421.0,10582,25619022
2013/09/07 12:00,2420.0,2420.0,2420.0,2420.0,1009,2441780
2013/09/08 12:00,2420.0,2420.0,2420.0,2420.0,25465,61625300
2013/09/09 12:00,2417.0,2417.0,2417.0,2417.0,373,901541
2013/09/10 12:00,2417.0,2477.0,2417.0,2450.0,14217333,34511187357
2013/09/11 12:00,2499.0,2501.0,2330.0,2340.0,6661620,15865054255
2013/09/14 12:00,2335.0,2428.0,2287.0,2384.0,3238352,7513861639
2013/09/15 12:00,2400.0,2400.0,2250.0,2290.0,1895614,4438390709
2013/09/16 12:00,2270.0,2271.0,2248.0,2260.0,1448425,3262466620
2013/09/17 12:00,2256.0,2342.0,2256.0,2342.0,2680499,6273003068
2013/09/18 12:00,2433.0,2433.0,2433.0,2433.0,750000,1824750000
2013/09/21 12:00,2530.0,2530.0,2530.0,2530.0,238063,602299390
2013/09/22 12:00,2562.0,2562.0,2562.0,2562.0,624123,1599003126
2013/09/23 12:00,2647.0,2647.0,2647.0,2647.0,357241,945616927
2013/09/24 12:00,2697.0,2697.0,2573.0,2697.0,14388842,38519400875
2013/09/25 12:00,2570.0,2750.0,2570.0,2579.0,8388945,22130031200
2013/09/28 12:00,2743.0,2743.0,2681.0,2743.0,6584708,18053314244
2013/09/29 12:00,2727.0,2750.0,2633.0,2633.0,4220959,11291837431
2013/09/30 12:00,2568.0,2568.0,2568.0,2568.0,203958,523764144
2013/10/01 12:00,2541.0,2690.0,2541.0,2568.0,9403334,24104150664
2013/10/02 12:00,2510.0,2520.0,2461.0,2466.0,3943159,9727509306
2013/10/05 12:00,2411.0,2554.0,2411.0,2510.0,3229196,8048471457
2013/10/06 12:00,2546.0,2591.0,2420.0,2591.0,3671152,9304180336
2013/10/07 12:00,2600.0,2600.0,2478.0,2495.0,2941173,7501816854
2013/10/08 12:00,2538.0,2538.0,2449.0,2449.0,2003684,4921343353
2013/10/09 12:00,2410.0,2500.0,2400.0,2440.0,2633643,6384134813
2013/10/12 12:00,2460.0,2520.0,2420.0,2459.0,2291359,5702316386
2013/10/13 12:00,2500.0,2520.0,2410.0,2430.0,2436265,5992908156
2013/10/14 12:00,2490.0,2490.0,2362.0,2373.0,4818658,11557354236
2013/10/15 12:00,2400.0,2455.0,2350.0,2450.0,6091791,14577052692
2013/10/19 12:00,2488.0,2488.0,2444.0,2480.0,4169972,10363652143
2013/10/20 12:00,2490.0,2502.0,2386.0,2403.0,4228371,10294062835
2013/10/21 12:00,2440.0,2528.0,2401.0,2524.0,4536594,11341005982
2013/10/22 12:00,2577.0,2600.0,2511.0,2600.0,7588141,19474730660
2013/10/23 12:00,2668.0,2668.0,2600.0,2668.0,9640652,25681267460
2013/10/26 12:00,2653.0,2750.0,2601.0,2707.0,9518263,25581731521
2013/10/27 12:00,2693.0,2693.0,2581.0,2585.0,3647071,9464495115
2013/10/28 12:00,2620.0,2698.0,2620.0,2698.0,5770264,15542235450
2013/10/29 12:00,2781.0,2782.0,2600.0,2610.0,5924574,16015124680
2013/10/30 12:00,2649.0,2699.0,2621.0,2622.0,3115881,8231833815
2013/11/02 12:00,2690.0,2690.0,2550.0,2589.0,2214572,5723155536
2013/11/03 12:00,2523.0,2600.0,2501.0,2520.0,2867061,7249529060
2013/11/04 12:00,2519.0,2519.0,2455.0,2499.0,3493477,8716327534
2013/11/05 12:00,2502.0,2593.0,2502.0,2593.0,2473564,6359337804
2013/11/06 12:00,2587.0,2587.0,2500.0,2535.0,3023417,7714220623
2013/11/09 12:00,2653.0,2653.0,2653.0,2653.0,2360248,6261737944
2013/11/10 12:00,2640.0,2640.0,2547.0,2556.0,3348598,8609473825
2013/11/11 12:00,2572.0,2648.0,2559.0,2599.0,1564244,4060038612
2013/11/12 12:00,2583.0,2699.0,2583.0,2699.0,4825449,12976100575
2013/11/16 12:00,2796.0,2796.0,2796.0,2796.0,1420852,3972702192
2013/11/17 12:00,2907.0,2907.0,2760.0,2830.0,15361386,44048463350
2013/11/18 12:00,2849.0,2960.0,2810.0,2902.0,6056401,17512738241
2013/11/19 12:00,2960.0,3007.0,2904.0,3007.0,3397685,10196607096
2013/11/20 12:00,3050.0,3119.0,2881.0,2999.0,6819142,20699055965
2013/11/23 12:00,3125.0,3156.0,3110.0,3156.0,2688514,8453780855
2013/11/24 12:00,3269.0,3269.0,3269.0,3269.0,203183,664205227
2013/11/25 12:00,3305.0,3305.0,3305.0,3305.0,3624190,11977947950
2013/11/26 12:00,3437.0,3437.0,3300.0,3437.0,15605764,53303850579
2013/11/27 12:00,3460.0,3552.0,3411.0,3552.0,7575562,26646940030
2013/11/30 12:00,3657.0,3657.0,3657.0,3657.0,1929069,7054605333
2013/12/01 12:00,3803.0,3803.0,3662.0,3700.0,17586057,66614973654
2013/12/02 12:00,3638.0,3889.0,3637.0,3640.0,12013685,44687309058
2013/12/03 12:00,3590.0,3688.0,3572.0,3572.0,3264102,11739890726
2013/12/04 12:00,3455.0,3554.0,3454.0,3454.0,7618577,26434345074
2013/12/07 12:00,3454.0,3608.0,3454.0,3608.0,7443945,26821965516
2013/12/08 12:00,3670.0,3747.0,3571.0,3695.0,13127369,48544943795
2013/12/09 12:00,3740.0,3800.0,3551.0,3730.0,7400472,27422429295
2013/12/10 12:00,3794.0,3853.0,3750.0,3853.0,1653241,6360017556
2013/12/11 12:00,3900.0,4000.0,3853.0,3998.0,7636738,30486670549
2013/12/14 12:00,3833.0,3960.0,3833.0,3833.0,5278365,20268193721
2013/12/15 12:00,3820.0,3936.0,3760.0,3771.0,3970825,15216584587
2013/12/16 12:00,3800.0,3985.0,3795.0,3985.0,4424452,17412671315
2013/12/17 12:00,4080.0,4093.0,3950.0,4080.0,7443747,30409114852
2013/12/18 12:00,4200.0,4248.0,4106.0,4248.0,12012159,50903311541
2013/12/21 12:00,4400.0,4407.0,4350.0,4407.0,9535826,42010958421
2013/12/22 12:00,4560.0,4560.0,4230.0,4423.0,7538599,33245672216
2013/12/24 12:00,4400.0,4586.0,4250.0,4586.0,20611119,94184271835
2013/12/25 12:00,4587.0,4643.0,4450.0,4450.0,5561852,25189368682
2013/12/28 12:00,4450.0,4710.0,4430.0,4710.0,5335719,24967283610
2013/12/29 12:00,4866.0,4866.0,4866.0,4866.0,1915931,9322920246
2013/12/30 12:00,5060.0,5060.0,5060.0,5060.0,1278470,6469058200
2014/01/01 12:00,5262.0,5262.0,5262.0,5262.0,743212,3910781544
2014/01/04 12:00,5470.0,5470.0,5470.0,5470.0,678107,3709245290
2014/01/05 12:00,5668.0,5668.0,5668.0,5668.0,796938,4517044584
2014/01/06 12:00,5894.0,5894.0,5894.0,5894.0,147499,869359106
2014/01/07 12:00,5940.0,5940.0,5940.0,5940.0,744057,4419698580
2014/01/08 12:00,6175.0,6175.0,6001.0,6175.0,75881901,468519737274
2014/01/11 12:00,6420.0,6420.0,5931.0,6255.0,22998603,145607159038
2014/01/12 12:00,6079.0,6180.0,6078.0,6078.0,4340594,26399809073
2014/01/13 12:00,6325.0,6325.0,6080.0,6250.0,19094450,119513515846
2014/01/14 12:00,6270.0,6270.0,6009.0,6009.0,19193245,115664185507
2014/01/15 12:00,5785.0,5785.0,5785.0,5785.0,52769,305268665
2014/01/18 12:00,5769.0,5769.0,5769.0,5769.0,10284,59328396
2014/01/20 12:00,5766.0,5766.0,5766.0,5766.0,748000,4312968000
2014/01/21 12:00,5537.0,5537.0,5537.0,5537.0,723683,4007032771
2014/01/22 12:00,5324.0,5324.0,5324.0,5324.0,9729,51797196
2014/01/25 12:00,5321.0,5487.0,5321.0,5321.0,20343907,108349617501
2014/01/26 12:00,5202.0,5365.0,5113.0,5113.0,5038289,25890427685
2014/01/27 12:00,4934.0,5194.0,4934.0,5100.0,10737535,53041429519
2014/01/28 12:00,5137.0,5137.0,5102.0,5137.0,8193493,42087271536
2014/01/29 12:00,5280.0,5342.0,5216.0,5342.0,2948980,15716004726
2014/02/01 12:00,5542.0,5542.0,5542.0,5542.0,762525,4225913550
2014/02/02 12:00,5763.0,5763.0,5377.0,5646.0,15349768,87918086842
2014/02/03 12:00,5602.0,5957.0,5499.0,5957.0,9327642,54023556411
2014/02/04 12:00,6023.0,6023.0,5891.0,5903.0,15205930,91163124969
2014/02/05 12:00,5800.0,5940.0,5756.0,5756.0,2463414,14212148446
2014/02/08 12:00,5539.0,5539.0,5539.0,5539.0,250482,1387419798
2014/02/09 12:00,5465.0,5587.0,5465.0,5465.0,5735787,31360696454
2014/02/10 12:00,5370.0,5510.0,5250.0,5250.0,3859449,20498650609
2014/02/12 12:00,5099.0,5099.0,5099.0,5099.0,469664,2394816736
2014/02/15 12:00,4971.0,5099.0,4971.0,4984.0,4788775,23866159349
2014/02/16 12:00,4841.0,5183.0,4841.0,5105.0,3624153,18501662906
2014/02/17 12:00,5110.0,5280.0,4901.0,5039.0,3533862,17804906386
2014/02/18 12:00,4870.0,4883.0,4837.0,4837.0,774896,3757425007
2014/02/19 12:00,4710.0,4970.0,4658.0,4740.0,3329003,15799296226
2014/02/22 12:00,4800.0,4935.0,4800.0,4935.0,3231300,15862382450
2014/02/23 12:00,5000.0,5075.0,4751.0,4900.0,1566397,7699293381
2014/02/24 12:00,4819.0,4819.0,4719.0,4719.0,455989,2154150623
2014/02/25 12:00,4608.0,4608.0,4608.0,4608.0,235399,1084718592
2014/02/26 12:00,4550.0,4650.0,4550.0,4550.0,1367052,6223934820
2014/03/01 12:00,4460.0,4735.0,4460.0,4663.0,2443113,11393328419
2014/03/02 12:00,4524.0,4524.0,4477.0,4477.0,961277,4305005479
2014/03/03 12:00,4299.0,4299.0,4299.0,4299.0,436774,1877691426
2014/03/04 12:00,4200.0,4298.0,4200.0,4200.0,3017315,12686173313
2014/03/05 12:00,4255.0,4370.0,4111.0,4282.0,1611077,6898523765
2014/03/08 12:00,4300.0,4300.0,4111.0,4111.0,405926,1686852694
2014/03/09 12:00,4046.0,4047.0,4046.0,4046.0,1625903,6578413538
2014/03/10 12:00,3885.0,3885.0,3885.0,3885.0,124844,485018940
2014/03/11 12:00,3859.0,3859.0,3859.0,3859.0,1007400,3887556600
2014/03/12 12:00,3705.0,3849.0,3705.0,3725.0,2753728,10243328075
2014/03/15 12:00,3779.0,3839.0,3708.0,3781.0,2103145,7932899267
2014/03/16 12:00,3828.0,3922.0,3781.0,3922.0,1875280,7319673613
2014/03/17 12:00,4000.0,4059.0,3951.0,4059.0,1103258,4466617466
2014/03/18 12:00,4189.0,4189.0,3892.0,3950.0,911995,3676161388
2014/03/19 12:00,3890.0,4060.0,3870.0,3898.0,1785379,6984271138
2014/03/25 12:00,3854.0,4000.0,3850.0,3930.0,435076,1708222180
2014/03/26 12:00,3850.0,3861.0,3764.0,3810.0,645519,2442244421
2014/03/29 12:00,3673.0,3954.0,3673.0,3954.0,985216,3844119947
2014/03/30 12:00,4058.0,4058.0,4058.0,4058.0,797371,3235731518
2014/03/31 12:00,4220.0,4220.0,4220.0,4220.0,1224417,5167039740
2014/04/05 12:00,4388.0,4388.0,4388.0,4388.0,750012,3291052656
2014/04/06 12:00,4563.0,4563.0,4213.0,4290.0,6521075,28665765867
2014/04/07 12:00,4230.0,4360.0,4221.0,4265.0,1304158,5551637560
2014/04/08 12:00,4427.0,4427.0,4300.0,4350.0,3037273,13389304503
2014/04/09 12:00,4262.0,4370.0,4232.0,4285.0,1545183,6567555920
2014/04/12 12:00,4101.0,4123.0,4080.0,4080.0,1906430,7784182585
2014/04/13 12:00,3920.0,3950.0,3920.0,3920.0,610835,2394605220
2014/04/14 12:00,3792.0,3792.0,3792.0,3792.0,1037503,3934211376
2014/04/15 12:00,3641.0,3905.0,3641.0,3641.0,3278048,12075281245
2014/04/16 12:00,3700.0,3831.0,3700.0,3711.0,1240372,4713618763
2014/04/19 12:00,3724.0,3750.0,3648.0,3648.0,956210,3489950263
2014/04/20 12:00,3701.0,3796.0,3701.0,3796.0,1290625,4895271056
2014/04/21 12:00,3944.0,3944.0,3810.0,3862.0,2570747,10084561965
2014/04/22 12:00,3950.0,3950.0,3767.0,3767.0,1300431,4937574191
2014/04/23 12:00,3694.0,3900.0,3694.0,3800.0,1236354,4748572292
2014/04/26 12:00,3994.0,3994.0,3994.0,3994.0,775000,3095350000
2014/04/27 12:00,4153.0,4153.0,4020.0,4076.0,3061888,12677693682
2014/05/03 12:00,4289.0,4299.0,4118.0,4118.0,3232785,13558248382
2014/05/04 12:00,4150.0,4150.0,4027.0,4061.0,2957784,11928722855
2014/05/05 12:00,3980.0,4194.0,3980.0,4194.0,4993512,20848625436
2014/05/06 12:00,4212.0,4342.0,4180.0,4180.0,6637569,28576916086
2014/05/07 12:00,4134.0,4448.0,4134.0,4263.0,1591777,6848516557
2014/05/10 12:00,4202.0,4350.0,4130.0,4130.0,1143818,4759206402
2014/05/11 12:00,4020.0,4199.0,4000.0,4047.0,994756,4029094385
2014/05/12 12:00,4110.0,4212.0,3911.0,4212.0,4048778,16918201627
2014/05/14 12:00,4215.0,4270.0,4133.0,4185.0,4178616,17588981787
2014/05/17 12:00,4041.0,4041.0,4041.0,4041.0,33389,134924949
2014/05/18 12:00,4034.0,4273.0,4034.0,4200.0,9854967,40870331906
2014/05/19 12:00,4147.0,4250.0,3982.0,3983.0,6650450,26775379258
2014/05/20 12:00,3952.0,4030.0,3865.0,3890.0,2310203,9121120010
2014/05/21 12:00,3970.0,4105.0,3884.0,4102.0,4661885,18998261251
2014/05/24 12:00,4091.0,4120.0,3920.0,3985.0,977576,3936144661
2014/05/25 12:00,3913.0,3977.0,3865.0,3900.0,2420670,9384872293
2014/05/26 12:00,3800.0,3975.0,3755.0,3926.0,1275841,4972355023
2014/05/28 12:00,3900.0,4010.0,3870.0,3900.0,2375181,9363288342
2014/05/31 12:00,3901.0,3990.0,3785.0,3785.0,1232857,4705821990
2014/06/01 12:00,3800.0,3800.0,3665.0,3690.0,3059260,11215405856
2014/06/02 12:00,3601.0,3740.0,3520.0,3708.0,1322623,4781893157
2014/06/03 12:00,3699.0,3740.0,3690.0,3719.0,405746,1505932233
2014/07/05 12:00,3960.0,4087.0,3940.0,3940.0,15815147,63246514722
2014/07/06 12:00,4000.0,4149.0,3840.0,3840.0,6067127,23876276765
2014/07/07 12:00,3778.0,3894.0,3778.0,3778.0,6544976,24818545963
2014/07/08 12:00,3825.0,3940.0,3740.0,3900.0,5882659,22902877240
2014/07/09 12:00,3929.0,3929.0,3738.0,3738.0,5637311,21246744089
2014/07/12 12:00,3619.0,3680.0,3619.0,3619.0,4268618,15463248176
2014/07/13 12:00,3550.0,3650.0,3479.0,3479.0,1461533,5120272234
2014/07/14 12:00,3400.0,3538.0,3363.0,3389.0,2730347,9336622339
2014/07/15 12:00,3400.0,3480.0,3284.0,3284.0,4048313,13393610080
2014/07/23 12:00,3300.0,3300.0,3180.0,3230.0,1719238,5545519149
2014/07/26 12:00,3300.0,3355.0,3246.0,3290.0,8854849,29310773534
2014/07/27 12:00,3380.0,3422.0,3350.0,3381.0,5140057,17386110998
2014/07/28 12:00,3361.0,3430.0,3320.0,3333.0,2186967,7332722422
2014/08/02 12:00,3330.0,3330.0,3219.0,3219.0,1262193,4071095806
2014/08/03 12:00,3123.0,3245.0,3096.0,3096.0,2931008,9111767338
2014/08/04 12:00,3150.0,3229.0,3061.0,3140.0,8347681,26107815713
2014/08/05 12:00,3128.0,3170.0,3061.0,3071.0,899479,2789940711
2014/08/06 12:00,3015.0,3140.0,3015.0,3140.0,734338,2258508784
2014/08/09 12:00,3090.0,3160.0,3061.0,3100.0,726710,2262068085
2014/08/10 12:00,3043.0,3145.0,3043.0,3072.0,716012,2221036324
2014/08/11 12:00,3165.0,3179.0,3083.0,3121.0,1671466,5257740480
2014/08/12 12:00,3116.0,3156.0,3021.0,3065.0,1921901,5855164987
2014/08/13 12:00,3016.0,3100.0,3016.0,3072.0,1005332,3103914403
2014/08/16 12:00,3080.0,3099.0,3000.0,3020.0,1217054,3674394523
2014/08/17 12:00,3002.0,3040.0,2903.0,2922.0,1592545,4767152434
2014/08/18 12:00,3001.0,3031.0,2906.0,2936.0,810726,2403096894
2014/08/19 12:00,2920.0,2970.0,2846.0,2860.0,2458402,7026955282
2014/08/20 12:00,2831.0,2972.0,2831.0,2972.0,3415236,10118536159
2014/08/23 12:00,3060.0,3081.0,3015.0,3081.0,12392689,38177844850
2014/08/24 12:00,3150.0,3180.0,3022.0,3047.0,5981253,18459653851
2014/08/25 12:00,3085.0,3167.0,3035.0,3162.0,5981957,18658796876
2014/08/26 12:00,3197.0,3243.0,3190.0,3243.0,17718160,57436778502
2014/08/27 12:00,3280.0,3299.0,3201.0,3229.0,7659197,24892993324
2014/08/30 12:00,3230.0,3230.0,3120.0,3160.0,3501375,10994189848
2014/08/31 12:00,3198.0,3264.0,3141.0,3264.0,4286882,13816306338
2014/09/01 12:00,3289.0,3289.0,3190.0,3193.0,2563041,8294317920
2014/09/02 12:00,3140.0,3219.0,3131.0,3170.0,1491911,4708638777
2014/09/03 12:00,3180.0,3220.0,3107.0,3145.0,1674620,5324941801
2014/09/06 12:00,3135.0,3180.0,3053.0,3053.0,2747334,8486986405
2014/09/07 12:00,3000.0,3148.0,2967.0,3072.0,2095803,6401522269
2014/09/08 12:00,3020.0,3168.0,3020.0,3160.0,2632958,8180848785
2014/09/09 12:00,3180.0,3180.0,2990.0,3000.0,2157577,6632967129
2014/09/14 12:00,2952.0,3085.0,2952.0,2952.0,1565617,4624592206
2014/09/15 12:00,2900.0,3030.0,2900.0,2955.0,1400851,4142472624
2014/09/16 12:00,2951.0,3018.0,2900.0,2955.0,1592858,4718988500
2014/09/17 12:00,2912.0,2942.0,2850.0,2860.0,1473485,4257999752
2014/09/20 12:00,2890.0,2920.0,2860.0,2920.0,803483,2317576694
2014/09/21 12:00,2930.0,2999.0,2930.0,2999.0,4421080,13243345150
2014/09/22 12:00,3040.0,3076.0,2980.0,2990.0,1620412,4900887972
2014/09/23 12:00,3000.0,3044.0,2960.0,2988.0,1383750,4145360839
2014/09/24 12:00,2990.0,3029.0,2961.0,2980.0,1094391,3261769766
2014/09/27 12:00,2940.0,2975.0,2880.0,2930.0,871812,2542336523
2014/09/28 12:00,2920.0,3032.0,2920.0,2988.0,2218774,6674139533
2014/09/29 12:00,2996.0,3050.0,2941.0,3001.0,1615941,4847664896
2014/09/30 12:00,3048.0,3048.0,2949.0,2960.0,1091642,3263949372
2014/10/01 12:00,2999.0,2999.0,2920.0,2975.0,1187867,3520055799
2014/10/04 12:00,2950.0,2989.0,2880.0,2900.0,1932168,5624630370
2014/10/06 12:00,2930.0,3027.0,2930.0,3027.0,2859374,8632481539
2014/10/07 12:00,3039.0,3077.0,2940.0,2999.0,1683387,5079996289
2014/10/08 12:00,3019.0,3019.0,2950.0,3000.0,1439113,4270733274
2014/10/11 12:00,2999.0,3050.0,2970.0,3030.0,2004809,6052967159
2014/10/12 12:00,3000.0,3139.0,3000.0,3139.0,4322724,13407501410
2014/10/14 12:00,3168.0,3226.0,3155.0,3226.0,6865155,22139291623
2014/10/15 12:00,3270.0,3340.0,3160.0,3230.0,5196026,16934478776
2014/10/18 12:00,3198.0,3340.0,3172.0,3277.0,5485762,17996101665
2014/10/19 12:00,3321.0,3412.0,3270.0,3412.0,2620053,8763411665
2014/10/20 12:00,3478.0,3478.0,3478.0,3478.0,1487751,5174397978
2014/10/21 12:00,3598.0,3617.0,3502.0,3617.0,12879035,46477681114
2014/10/22 12:00,3590.0,3700.0,3502.0,3650.0,7383606,26718558756
2014/10/25 12:00,3718.0,3763.0,3685.0,3763.0,3517720,13196134718
2014/10/26 12:00,3825.0,3825.0,3621.0,3649.0,7264517,26962815076
2014/10/27 12:00,3760.0,3860.0,3740.0,3784.0,14066580,54005242334
2014/10/28 12:00,3750.0,3880.0,3741.0,3880.0,4119923,15712202484
2014/10/29 12:00,3900.0,3966.0,3900.0,3966.0,6267823,24845136042
2014/11/01 12:00,4122.0,4122.0,4122.0,4122.0,5643055,23260672710
2014/11/02 12:00,4286.0,4286.0,4185.0,4286.0,19780176,84562547199
2014/11/05 12:00,4300.0,4446.0,4270.0,4446.0,7266975,32220595827
2014/11/08 12:00,4560.0,4567.0,4260.0,4330.0,5805760,25628072544
2014/11/09 12:00,4301.0,4540.0,4300.0,4444.0,4512646,20033778935
2014/11/10 12:00,4381.0,4497.0,4305.0,4368.0,2702759,11935533307
