timestamps,open,high,low,close,volume,amount
2014/05/06 12:00,1000.0,1010.0,1000.0,1000.0,56345,56558450
2014/05/10 12:00,975.0,975.0,975.0,975.0,8496,8283600
2014/05/12 12:00,975.0,999.0,975.0,999.0,41484,40795884
2014/05/14 12:00,975.0,997.0,900.0,900.0,178340,168060780
2014/05/17 12:00,880.0,900.0,880.0,900.0,38660,34220800
2014/05/18 12:00,900.0,900.0,900.0,900.0,9870,8883000
2014/05/19 12:00,920.0,920.0,920.0,920.0,6117,5627640
2014/05/20 12:00,920.0,925.0,900.0,901.0,78277,71469943
2014/05/21 12:00,949.0,949.0,949.0,949.0,2540,2410460
2014/05/24 12:00,991.0,1000.0,990.0,990.0,129794,128792060
2014/05/25 12:00,990.0,990.0,950.0,950.0,136990,135149340
2014/05/28 12:00,1000.0,1000.0,1000.0,1000.0,47800,47800000
2014/05/31 12:00,1000.0,1000.0,1000.0,1000.0,3000,3000000
2014/06/01 12:00,1000.0,1000.0,1000.0,1000.0,4600,4600000
2014/06/02 12:00,960.0,1000.0,933.0,933.0,224469,214815757
2014/06/03 12:00,980.0,980.0,980.0,980.0,62020,60779600
2014/06/08 12:00,1000.0,1000.0,1000.0,1000.0,106409,106409000
2014/06/09 12:00,1020.0,1030.0,985.0,1030.0,160251,161734130
2014/06/10 12:00,950.0,950.0,950.0,950.0,40780,38741000
2014/06/11 12:00,955.0,955.0,955.0,955.0,2039,1947245
2014/06/14 12:00,990.0,990.0,955.0,955.0,43641,41703230
2014/06/15 12:00,950.0,955.0,950.0,955.0,58060,55407000
2014/06/16 12:00,990.0,990.0,990.0,990.0,5566,5510340
2014/06/17 12:00,955.0,955.0,955.0,955.0,5310,5071050
2014/06/18 12:00,980.0,1000.0,980.0,1000.0,97731,97490110
2014/06/21 12:00,1020.0,1020.0,1020.0,1020.0,10000,10200000
2014/06/28 12:00,1000.0,1000.0,1000.0,1000.0,6343,6343000
2014/06/29 12:00,980.0,980.0,952.0,952.0,29558,28224954
2014/06/30 12:00,952.0,952.0,950.0,950.0,34918,33221936
2014/07/02 12:00,950.0,952.0,950.0,952.0,36112,34310400
2014/07/05 12:00,1000.0,1000.0,1000.0,1000.0,31418,31418000
2014/07/06 12:00,941.0,941.0,940.0,940.0,14980,14091200
2014/07/07 12:00,912.0,913.0,912.0,913.0,9263,8452976
2014/07/12 12:00,955.0,955.0,955.0,955.0,50000,47750000
2014/07/14 12:00,950.0,950.0,950.0,950.0,1200,1140000
2014/07/15 12:00,910.0,910.0,910.0,910.0,82039,74655490
2014/07/16 12:00,910.0,951.0,880.0,910.0,101000,91574610
2014/07/20 12:00,900.0,900.0,880.0,881.0,12760,11260418
2014/08/02 12:00,860.0,881.0,860.0,881.0,23070,19907106
2014/08/10 12:00,870.0,890.0,862.0,890.0,66000,58399660
2014/08/12 12:00,890.0,890.0,890.0,890.0,5000,4450000
2014/09/17 12:00,959.0,1000.0,850.0,997.0,21200,19846400
2014/09/20 12:00,900.0,900.0,900.0,900.0,1190,1071000
2014/09/21 12:00,937.0,937.0,851.0,902.0,6323,5701668
2014/09/22 12:00,853.0,853.0,850.0,850.0,35585,30339016
2014/09/23 12:00,850.0,850.0,850.0,850.0,7816,6643600
2014/09/28 12:00,850.0,850.0,850.0,850.0,7434,6318900
2014/09/29 12:00,850.0,850.0,850.0,850.0,12741,10829850
2014/10/01 12:00,850.0,850.0,850.0,850.0,709876,603394600
2014/10/04 12:00,850.0,850.0,801.0,801.0,6259,5087792
2014/10/06 12:00,801.0,801.0,801.0,801.0,5000,4005000
2014/10/12 12:00,800.0,801.0,800.0,801.0,17000,13612000
2014/10/14 12:00,801.0,801.0,801.0,801.0,258,206658
2014/10/15 12:00,657.0,889.0,657.0,889.0,87978,73789899
2014/10/18 12:00,850.0,888.0,850.0,888.0,155289,134096632
2014/10/19 12:00,889.0,890.0,850.0,850.0,167022,148310370
2014/10/20 12:00,889.0,900.0,889.0,900.0,198509,178119001
2014/10/21 12:00,900.0,900.0,900.0,900.0,104400,93960000
2014/10/22 12:00,900.0,945.0,900.0,930.0,139540,127581000
2014/10/26 12:00,950.0,950.0,920.0,920.0,73361,68727260
2014/10/27 12:00,950.0,950.0,920.0,949.0,28722,27180322
2014/10/28 12:00,854.0,854.0,854.0,854.0,5000,4270000
2014/10/29 12:00,949.0,949.0,949.0,949.0,1000,949000
2014/11/02 12:00,856.0,856.0,856.0,856.0,10000,8560000
2014/11/05 12:00,850.0,850.0,850.0,850.0,10195,8665750
2014/11/12 12:00,858.0,858.0,850.0,850.0,1071803,911143550
2014/11/15 12:00,900.0,900.0,800.0,800.0,267435,222147972
2014/11/16 12:00,800.0,800.0,800.0,800.0,100000,80000000
2014/11/18 12:00,852.0,852.0,851.0,851.0,32184,27396124
2014/11/24 12:00,851.0,851.0,822.0,850.0,61001,51835842
2014/11/25 12:00,800.0,840.0,800.0,840.0,44487,36798314
2014/11/30 12:00,751.0,761.0,751.0,760.0,314888,237716848
2014/12/02 12:00,762.0,762.0,760.0,760.0,12934,9835840
2014/12/07 12:00,760.0,760.0,704.0,704.0,90534,66859138
2014/12/09 12:00,725.0,730.0,725.0,730.0,33192,24098265
2014/12/14 12:00,710.0,710.0,710.0,710.0,28325,20110750
2014/12/15 12:00,710.0,710.0,706.0,706.0,247060,174719060
2014/12/16 12:00,710.0,710.0,706.0,706.0,27411,19407502
2014/12/17 12:00,720.0,720.0,720.0,720.0,5310,3823200
2014/12/22 12:00,730.0,730.0,720.0,720.0,25000,18050000
2014/12/24 12:00,707.0,709.0,707.0,709.0,78495,55646431
2014/12/28 12:00,730.0,790.0,709.0,790.0,78742,58173936
2014/12/30 12:00,710.0,710.0,710.0,710.0,18702,13278420
2014/12/31 12:00,719.0,719.0,710.0,710.0,14124,10068520
2015/01/03 12:00,730.0,730.0,730.0,730.0,10000,7300000
2015/01/05 12:00,785.0,850.0,785.0,850.0,83625,70014428
2015/01/06 12:00,723.0,723.0,720.0,720.0,23364,16867080
2015/01/07 12:00,800.0,865.0,800.0,849.0,138743,117503978
2015/01/10 12:00,839.0,850.0,839.0,850.0,29700,25225300
2015/01/11 12:00,770.0,770.0,770.0,770.0,6499,5004230
2015/01/13 12:00,845.0,900.0,845.0,900.0,407271,357128078
2015/01/17 12:00,900.0,900.0,900.0,900.0,57003,51302700
2015/01/18 12:00,900.0,900.0,900.0,900.0,307,276300
2015/01/19 12:00,850.0,850.0,720.0,720.0,152039,109733150
2015/01/20 12:00,900.0,910.0,900.0,910.0,57932,52421190
2015/01/24 12:00,939.0,939.0,939.0,939.0,10580,9934620
2015/01/25 12:00,722.0,722.0,722.0,722.0,10000,7220000
2015/01/26 12:00,762.0,762.0,762.0,762.0,15930,12138660
2015/02/01 12:00,760.0,898.0,760.0,898.0,25878,21200520
2015/02/02 12:00,880.0,890.0,880.0,890.0,11100,9829000
2015/02/09 12:00,878.0,878.0,878.0,878.0,10620,9324360
2015/02/10 12:00,879.0,880.0,772.0,772.0,14388,11841206
2015/02/14 12:00,890.0,890.0,890.0,890.0,4000,3560000
2015/02/15 12:00,780.0,780.0,774.0,774.0,19844,15371490
2015/02/16 12:00,773.0,773.0,773.0,773.0,10000,7730000
2015/02/18 12:00,773.0,773.0,771.0,771.0,36738,28374998
2015/02/21 12:00,772.0,772.0,772.0,772.0,9581,7396532
2015/02/22 12:00,772.0,829.0,771.0,829.0,5341,4262634
2015/02/23 12:00,771.0,771.0,751.0,751.0,27930,21299730
2015/02/24 12:00,751.0,751.0,740.0,740.0,45000,33732135
2015/02/28 12:00,741.0,741.0,741.0,741.0,5000,3705000
2015/03/03 12:00,741.0,741.0,741.0,741.0,14000,10374000
2015/03/04 12:00,741.0,741.0,723.0,723.0,40313,29502144
2015/03/09 12:00,723.0,723.0,723.0,723.0,14273,10319379
2015/03/10 12:00,723.0,799.0,723.0,799.0,21457,16655260
2015/03/11 12:00,828.0,828.0,828.0,828.0,5500,4554000
2015/03/14 12:00,765.0,765.0,765.0,765.0,12234,9359010
2015/03/15 12:00,730.0,730.0,730.0,730.0,2039,1488470
2015/03/28 12:00,730.0,730.0,730.0,730.0,40000,29200000
2015/03/31 12:00,732.0,732.0,732.0,732.0,1,732
2015/04/04 12:00,750.0,900.0,750.0,898.0,40260,35032366
2015/04/05 12:00,920.0,950.0,801.0,801.0,69240,62752000
2015/04/07 12:00,800.0,800.0,731.0,731.0,55000,41240000
2015/04/08 12:00,731.0,731.0,730.0,730.0,51418,37545140
2015/04/11 12:00,731.0,731.0,731.0,731.0,2039,1490509
2015/04/12 12:00,799.0,799.0,799.0,799.0,10575,8449425
2015/04/14 12:00,740.0,740.0,740.0,740.0,16992,12574080
2015/04/15 12:00,741.0,741.0,741.0,741.0,2488,1843608
2015/04/19 12:00,741.0,741.0,741.0,741.0,25611,18977751
2015/04/20 12:00,741.0,741.0,741.0,741.0,6117,4532697
2015/04/22 12:00,741.0,741.0,741.0,741.0,10000,7410000
2015/04/25 12:00,734.0,734.0,734.0,734.0,14150,10386100
2015/04/26 12:00,734.0,734.0,734.0,734.0,9726,7138884
2015/04/28 12:00,734.0,734.0,734.0,734.0,15740,11553160
2015/04/29 12:00,735.0,735.0,735.0,735.0,15930,11708550
2015/05/06 12:00,735.0,735.0,735.0,735.0,6372,4683420
2015/05/09 12:00,735.0,735.0,730.0,730.0,38231,28055081
2015/05/10 12:00,730.0,730.0,730.0,730.0,14273,10419290
2015/05/13 12:00,700.0,700.0,700.0,700.0,46372,32460400
2015/05/17 12:00,701.0,701.0,701.0,701.0,33575,23536075
2015/05/20 12:00,711.0,711.0,710.0,710.0,47142,33504586
2015/05/25 12:00,718.0,719.0,718.0,719.0,66800,48012400
2015/05/26 12:00,718.0,718.0,700.0,700.0,69625,49630750
2015/05/27 12:00,720.0,720.0,720.0,720.0,2039,1468080
2015/05/31 12:00,720.0,740.0,720.0,740.0,45571,33026220
2015/06/07 12:00,740.0,740.0,726.0,726.0,151774,111112760
2015/06/08 12:00,730.0,730.0,730.0,730.0,6117,4465410
2015/06/13 12:00,731.0,731.0,730.0,730.0,53295,38925350
2015/06/14 12:00,710.0,710.0,710.0,710.0,2000,1420000
2015/06/16 12:00,731.0,731.0,713.0,713.0,126535,91306497
2015/06/17 12:00,700.0,700.0,686.0,686.0,50000,34630792
2015/06/21 12:00,687.0,687.0,687.0,687.0,1062,729594
2015/06/24 12:00,687.0,687.0,680.0,680.0,200000,136954334
2015/06/28 12:00,680.0,680.0,680.0,680.0,269377,183176360
2015/06/29 12:00,680.0,680.0,680.0,680.0,620,421600
2015/06/30 12:00,690.0,690.0,690.0,690.0,1000,690000
2015/07/04 12:00,750.0,750.0,690.0,740.0,189259,138220800
2015/07/06 12:00,735.0,740.0,735.0,740.0,106000,78410000
2015/07/13 12:00,740.0,740.0,740.0,740.0,10000,7400000
2015/07/14 12:00,740.0,740.0,720.0,720.0,70000,51400000
2015/07/20 12:00,734.0,740.0,720.0,720.0,62411,45905128
2015/07/26 12:00,720.0,720.0,720.0,720.0,3186,2293920
2015/07/27 12:00,735.0,736.0,720.0,720.0,51186,37269710
2015/07/28 12:00,735.0,735.0,720.0,720.0,82504,59477880
2015/08/01 12:00,680.0,739.0,680.0,739.0,105000,74639840
2015/08/05 12:00,699.0,700.0,699.0,700.0,7430,5193661
2015/08/08 12:00,695.0,695.0,695.0,695.0,11300,7853500
2015/08/09 12:00,670.0,670.0,665.0,665.0,52824,35161785
2015/08/12 12:00,690.0,690.0,665.0,665.0,143791,95723515
2015/08/15 12:00,665.0,665.0,665.0,665.0,30780,20468700
2015/08/16 12:00,665.0,665.0,665.0,665.0,5310,3531150
2015/08/19 12:00,694.0,694.0,694.0,694.0,1000,694000
2015/08/22 12:00,692.0,692.0,660.0,660.0,49771,33462812
2015/08/24 12:00,665.0,665.0,663.0,663.0,47000,31215000
2015/08/29 12:00,658.0,658.0,658.0,658.0,2240,1473920
2015/09/01 12:00,691.0,692.0,650.0,650.0,396779,265418418
2015/09/06 12:00,632.0,652.0,632.0,650.0,87075,55606600
2015/09/07 12:00,648.0,648.0,631.0,631.0,13526,8652631
2015/09/08 12:00,650.0,650.0,650.0,650.0,18877,12270050
2015/09/14 12:00,650.0,650.0,650.0,650.0,28154,18300100
2015/09/16 12:00,640.0,640.0,640.0,640.0,4078,2609920
2015/09/23 12:00,640.0,640.0,630.0,630.0,14273,9051210
2015/09/29 12:00,640.0,640.0,640.0,640.0,20500,13120000
2015/09/30 12:00,633.0,633.0,630.0,630.0,61649,38988870
2015/10/03 12:00,630.0,630.0,630.0,630.0,10000,6300000
2015/10/04 12:00,640.0,640.0,635.0,635.0,167851,106732885
2015/10/12 12:00,600.0,600.0,600.0,600.0,10695,6417000
2015/10/14 12:00,690.0,710.0,690.0,710.0,30695,21579550
2015/10/26 12:00,650.0,650.0,650.0,650.0,14680,9542000
2015/10/27 12:00,680.0,680.0,631.0,633.0,41743,26892079
2015/10/31 12:00,630.0,630.0,601.0,601.0,31845,19482350
2015/11/07 12:00,602.0,602.0,601.0,601.0,15500,9325500
2015/11/15 12:00,620.0,620.0,620.0,620.0,67117,41612540
2015/11/17 12:00,610.0,622.0,610.0,620.0,122883,75747460
2015/11/18 12:00,601.0,601.0,590.0,590.0,65500,38944500
2015/11/22 12:00,600.0,600.0,600.0,600.0,9558,5734800
2015/11/25 12:00,600.0,600.0,600.0,600.0,62234,37340400
2015/11/30 12:00,635.0,635.0,620.0,620.0,5810,3609700
2015/12/07 12:00,601.0,601.0,600.0,600.0,32920,19757000
2015/12/14 12:00,600.0,600.0,565.0,565.0,46897,27631820
2015/12/16 12:00,566.0,570.0,566.0,570.0,54885,31084450
2015/12/19 12:00,570.0,570.0,565.0,565.0,5000,2827500
2015/12/22 12:00,599.0,599.0,599.0,599.0,11215,6717785
2015/12/28 12:00,560.0,560.0,560.0,560.0,74245,41577200
2015/12/30 12:00,565.0,565.0,565.0,565.0,6117,3456105
2016/01/02 12:00,599.0,599.0,560.0,561.0,77774,43977310
2016/01/10 12:00,550.0,550.0,550.0,550.0,1011,556050
2016/01/11 12:00,535.0,545.0,535.0,540.0,22121,11981650
2016/01/12 12:00,550.0,560.0,550.0,560.0,27799,15462550
2016/01/13 12:00,574.0,574.0,570.0,574.0,52381,30026694
2016/01/16 12:00,574.0,574.0,540.0,540.0,29401,16441586
2016/01/17 12:00,598.0,599.0,598.0,599.0,40000,23930000
2016/01/18 12:00,530.0,530.0,530.0,530.0,40000,21200000
2016/01/24 12:00,530.0,530.0,530.0,530.0,30585,16210050
2016/01/25 12:00,599.0,600.0,579.0,590.0,267433,158402715
2016/01/30 12:00,600.0,600.0,600.0,600.0,9165,5499000
2016/01/31 12:00,600.0,600.0,600.0,600.0,20000,12000000
2016/02/01 12:00,600.0,640.0,600.0,640.0,36167,21882480
2016/02/03 12:00,640.0,640.0,602.0,602.0,69393,44054586
2016/02/06 12:00,650.0,673.0,605.0,640.0,60475,37682769
2016/02/08 12:00,699.0,699.0,670.0,699.0,93915,64654625
2016/02/09 12:00,670.0,750.0,670.0,750.0,130585,95480950
2016/02/10 12:00,670.0,700.0,670.0,671.0,6175,4187150
2016/02/13 12:00,720.0,742.0,620.0,620.0,60660,42703594
2016/02/15 12:00,699.0,699.0,650.0,650.0,56825,37034250
2016/02/17 12:00,623.0,650.0,623.0,650.0,11100,7053000
2016/02/20 12:00,650.0,650.0,620.0,620.0,152351,94771870
2016/02/22 12:00,650.0,650.0,620.0,620.0,20500,12795530
2016/02/23 12:00,650.0,650.0,650.0,650.0,2118,1376700
2016/02/27 12:00,650.0,650.0,650.0,650.0,72000,46800000
2016/02/28 12:00,650.0,650.0,650.0,650.0,1294,841100
2016/02/29 12:00,624.0,650.0,624.0,624.0,54121,34287038
2016/03/01 12:00,624.0,624.0,621.0,621.0,29565,18414549
2016/03/05 12:00,621.0,621.0,621.0,621.0,4078,2532438
2016/03/06 12:00,650.0,650.0,650.0,650.0,15000,9750000
2016/03/12 12:00,621.0,650.0,600.0,600.0,53015,32372419
2016/03/16 12:00,600.0,699.0,600.0,640.0,279969,182114058
2016/03/28 12:00,621.0,621.0,621.0,621.0,7187,4463127
2016/04/04 12:00,650.0,698.0,650.0,698.0,284046,192645504
2016/04/05 12:00,696.0,739.0,696.0,710.0,63039,45286300
2016/04/06 12:00,701.0,739.0,701.0,739.0,66000,46499000
2016/04/09 12:00,705.0,705.0,690.0,690.0,60508,42343170
2016/04/10 12:00,670.0,670.0,670.0,670.0,20800,13936000
2016/04/12 12:00,670.0,670.0,650.0,650.0,141751,92357364
2016/04/13 12:00,651.0,651.0,651.0,651.0,19031,12389181
2016/04/16 12:00,650.0,650.0,650.0,650.0,2039,1325350
2016/04/17 12:00,650.0,650.0,650.0,650.0,3186,2070900
2016/04/18 12:00,650.0,670.0,650.0,670.0,10010,6506700
2016/04/19 12:00,670.0,670.0,670.0,670.0,4990,3343300
2016/04/20 12:00,700.0,700.0,700.0,700.0,5040,3528000
2016/04/24 12:00,652.0,652.0,650.0,650.0,41698,27167096
2016/04/25 12:00,651.0,651.0,651.0,651.0,3186,2074086
2016/04/26 12:00,652.0,699.0,650.0,699.0,88499,58315164
2016/04/30 12:00,650.0,650.0,650.0,650.0,67315,43754750
2016/05/01 12:00,622.0,630.0,600.0,600.0,124139,77544150
2016/05/03 12:00,625.0,625.0,625.0,625.0,6000,3750000
2016/05/04 12:00,620.0,620.0,610.0,610.0,18408,11317870
2016/05/07 12:00,650.0,650.0,650.0,650.0,129593,84235450
2016/05/09 12:00,620.0,620.0,610.0,610.0,11592,7132130
2016/05/10 12:00,601.0,610.0,601.0,602.0,106117,64112392
2016/05/11 12:00,601.0,601.0,570.0,570.0,46445,27229348
2016/05/14 12:00,570.0,570.0,570.0,570.0,1109,632130
2016/05/16 12:00,600.0,600.0,541.0,541.0,273189,154408920
2016/05/17 12:00,585.0,585.0,585.0,585.0,10620,6212700
2016/05/18 12:00,585.0,620.0,585.0,620.0,28619,17303690
2016/05/30 12:00,581.0,590.0,581.0,590.0,52745,30930550
2016/05/31 12:00,582.0,582.0,582.0,582.0,4163,2422866
2016/06/07 12:00,590.0,590.0,570.0,570.0,46973,27146246
2016/06/08 12:00,570.0,570.0,561.0,561.0,70069,39361278
2016/06/11 12:00,570.0,570.0,561.0,561.0,7965,4492548
2016/06/12 12:00,562.0,562.0,561.0,561.0,6117,3437637
2016/06/13 12:00,556.0,556.0,555.0,555.0,14681,8157955
2016/06/14 12:00,551.0,551.0,551.0,551.0,59446,32754746
2016/06/15 12:00,555.0,555.0,555.0,555.0,1380,765900
2016/06/20 12:00,579.0,579.0,579.0,579.0,1680,972720
2016/06/26 12:00,579.0,579.0,555.0,555.0,4779,2759841
2016/06/28 12:00,556.0,556.0,556.0,556.0,7797,4335132
2016/07/02 12:00,555.0,578.0,552.0,578.0,64165,35522890
2016/07/10 12:00,574.0,574.0,574.0,574.0,3000,1722000
2016/07/11 12:00,551.0,551.0,551.0,551.0,12744,7021944
2016/07/12 12:00,555.0,555.0,555.0,555.0,2994,1661670
2016/07/13 12:00,551.0,551.0,551.0,551.0,10870,5989370
2016/07/16 12:00,551.0,551.0,551.0,551.0,11459,6313909
2016/07/17 12:00,555.0,560.0,555.0,560.0,48388,26910115
2016/07/18 12:00,551.0,555.0,551.0,555.0,37500,20672500
2016/07/19 12:00,553.0,553.0,553.0,553.0,10001,5530553
2016/08/03 12:00,570.0,570.0,570.0,570.0,1650,940500
2016/08/06 12:00,570.0,570.0,570.0,570.0,100,57000
2016/08/10 12:00,510.0,510.0,500.0,500.0,42395,21597500
2016/08/13 12:00,570.0,570.0,570.0,570.0,90000,51300000
2016/08/16 12:00,520.0,520.0,520.0,520.0,24000,12480000
2016/08/17 12:00,520.0,520.0,520.0,520.0,35000,18200000
2016/08/20 12:00,520.0,520.0,520.0,520.0,34043,17702360
2016/08/23 12:00,560.0,560.0,559.0,559.0,8500,4759500
2016/08/24 12:00,550.0,550.0,550.0,550.0,1859,1022450
2016/08/28 12:00,550.0,550.0,550.0,550.0,13141,7227550
2016/09/04 12:00,507.0,507.0,500.0,500.0,202593,101989186
2016/09/05 12:00,483.0,483.0,483.0,483.0,54568,26356344
2016/09/07 12:00,502.0,502.0,480.0,480.0,10907,5255314
2016/09/10 12:00,520.0,520.0,520.0,520.0,49000,25480000
2016/09/18 12:00,539.0,540.0,530.0,533.0,157821,84795080
2016/09/24 12:00,472.0,472.0,470.0,470.0,22021,10377870
2016/09/25 12:00,547.0,549.0,472.0,475.0,171956,85685132
2016/09/26 12:00,520.0,520.0,520.0,520.0,29362,15268240
2016/10/02 12:00,510.0,510.0,485.0,485.0,51318,26065980
2016/10/04 12:00,486.0,487.0,486.0,487.0,21240,10323880
2016/10/05 12:00,487.0,487.0,471.0,471.0,12930,6268014
2016/10/15 12:00,480.0,480.0,480.0,480.0,2200,1056000
2016/10/19 12:00,532.0,532.0,532.0,532.0,2000,1064000
2016/10/23 12:00,471.0,471.0,471.0,471.0,24641,11605911
2016/10/26 12:00,471.0,471.0,471.0,471.0,93,43803
2016/10/29 12:00,533.0,533.0,482.0,482.0,39900,20100000
2016/10/30 12:00,504.0,532.0,504.0,532.0,50000,26313300
2016/11/02 12:00,491.0,491.0,485.0,485.0,52239,25418154
2016/11/08 12:00,559.0,559.0,525.0,526.0,158001,84538926
2016/11/09 12:00,548.0,690.0,548.0,598.0,145797,91449606
2016/11/14 12:00,598.0,645.0,598.0,645.0,4203,2599545
2016/11/19 12:00,642.0,645.0,642.0,645.0,37900,24363966
2016/11/22 12:00,645.0,652.0,645.0,652.0,100000,64765300
2016/11/26 12:00,645.0,645.0,645.0,645.0,1000,645000
2016/11/27 12:00,600.0,600.0,600.0,600.0,100000,60000000
2016/12/11 12:00,600.0,601.0,560.0,600.0,252281,150539720
2016/12/12 12:00,644.0,646.0,644.0,646.0,2000,1290784
2016/12/14 12:00,645.0,645.0,600.0,600.0,100400,60258000
2016/12/19 12:00,646.0,646.0,646.0,646.0,5500,3553000
2016/12/24 12:00,600.0,600.0,600.0,600.0,43108,25864800
2016/12/25 12:00,640.0,640.0,640.0,640.0,22500,14400000
2016/12/26 12:00,640.0,640.0,640.0,640.0,53000,33920000
2016/12/27 12:00,600.0,640.0,600.0,640.0,37527,22916200
2017/01/01 12:00,610.0,610.0,610.0,610.0,2262,1379820
2017/01/02 12:00,680.0,690.0,680.0,690.0,75000,51250000
2017/01/03 12:00,640.0,640.0,640.0,640.0,12000,7680000
2017/01/04 12:00,640.0,640.0,606.0,640.0,304743,193665520
2017/01/07 12:00,640.0,640.0,640.0,640.0,42157,26980480
2017/01/08 12:00,660.0,660.0,610.0,610.0,8438,5547180
2017/01/25 12:00,675.0,675.0,675.0,675.0,5000,3375000
2017/01/29 12:00,511.0,600.0,511.0,600.0,67467,37810200
2017/01/31 12:00,600.0,600.0,600.0,600.0,40000,24000000
2017/02/05 12:00,600.0,600.0,600.0,600.0,45000,27000000
2017/02/07 12:00,650.0,695.0,650.0,695.0,45918,31548555
2017/02/11 12:00,740.0,796.0,740.0,796.0,186000,146190000
2017/02/15 12:00,779.0,779.0,779.0,779.0,12744,9927576
2017/02/28 12:00,780.0,780.0,702.0,702.0,65072,47202958
2017/03/07 12:00,702.0,702.0,702.0,702.0,24395,17125290
2017/03/13 12:00,772.0,772.0,772.0,772.0,111483,86064876
2017/03/14 12:00,848.0,849.0,800.0,800.0,20611,17273382
2017/03/15 12:00,755.0,800.0,755.0,755.0,106664,80903710
2017/03/25 12:00,833.0,833.0,833.0,833.0,9111,7589463
2017/03/26 12:00,916.0,916.0,916.0,916.0,18205,16675780
2017/03/27 12:00,1007.0,1007.0,1007.0,1007.0,1038413,1045681891
2017/03/28 12:00,1107.0,1107.0,1107.0,1107.0,248482,275069574
2017/03/29 12:00,1217.0,1217.0,1217.0,1217.0,754660,918421220
2017/04/03 12:00,1330.0,1338.0,1130.0,1338.0,1503623,1976838106
2017/04/04 12:00,1429.0,1429.0,1250.0,1300.0,675895,902855364
2017/04/05 12:00,1205.0,1300.0,1205.0,1240.0,107472,134023208
2017/04/08 12:00,1140.0,1170.0,1123.0,1124.0,1034264,1169081194
2017/04/09 12:00,1174.0,1243.0,1165.0,1243.0,1824132,2214554537
2017/04/10 12:00,1250.0,1309.0,1122.0,1158.0,426585,527049882
2017/04/12 12:00,1152.0,1249.0,1150.0,1191.0,514499,608358914
2017/04/15 12:00,1240.0,1298.0,1161.0,1278.0,766071,970072767
2017/04/16 12:00,1230.0,1280.0,1140.0,1151.0,653011,764089203
2017/04/17 12:00,1122.0,1123.0,1100.0,1100.0,278500,312453500
2017/04/18 12:00,1065.0,1170.0,1015.0,1070.0,142440,149846914
2017/04/19 12:00,1140.0,1140.0,967.0,1030.0,218328,226415080
2017/04/22 12:00,1090.0,1090.0,1030.0,1078.0,106918,112099620
2017/04/23 12:00,1048.0,1048.0,944.0,944.0,353449,339701334
2017/04/24 12:00,900.0,993.0,867.0,886.0,384350,339537596
2017/04/26 12:00,969.0,969.0,962.0,962.0,32100,30919900
2017/04/29 12:00,1026.0,1026.0,950.0,950.0,171770,167442413
2017/04/30 12:00,882.0,950.0,882.0,888.0,16733,14983206
2017/05/01 12:00,969.0,969.0,890.0,900.0,60676,54832099
2017/05/02 12:00,990.0,994.0,960.0,994.0,54840,54284150
2017/05/03 12:00,930.0,932.0,930.0,932.0,21600,20108000
2017/05/06 12:00,970.0,1018.0,970.0,1018.0,15977,15856866
2017/05/07 12:00,901.0,994.0,894.0,994.0,28761,26055334
2017/05/08 12:00,955.0,955.0,955.0,955.0,5000,4775000
2017/05/09 12:00,905.0,905.0,860.0,867.0,330825,291500510
2017/05/10 12:00,870.0,948.0,846.0,947.0,65572,59834818
2017/05/13 12:00,882.0,882.0,873.0,873.0,78022,68662206
2017/05/14 12:00,929.0,929.0,928.0,928.0,41052,38097308
2017/05/15 12:00,852.0,915.0,852.0,915.0,35751,31089915
2017/05/16 12:00,925.0,925.0,919.0,919.0,2243,2068175
2017/05/17 12:00,873.0,873.0,873.0,873.0,30000,26190000
2017/05/20 12:00,945.0,945.0,906.0,906.0,50552,45869057
2017/05/21 12:00,928.0,928.0,870.0,872.0,55020,47923560
2017/05/22 12:00,872.0,875.0,872.0,875.0,45008,39299392
2017/05/23 12:00,897.0,954.0,884.0,954.0,330684,309401112
2017/05/24 12:00,960.0,1029.0,960.0,1029.0,605931,616070607
2017/05/27 12:00,1109.0,1109.0,980.0,1046.0,92095,91741985
2017/05/28 12:00,998.0,998.0,898.0,898.0,75393,68193240
2017/05/29 12:00,833.0,864.0,833.0,864.0,75275,64733242
2017/05/30 12:00,868.0,868.0,850.0,850.0,21970,18789600
2017/05/31 12:00,871.0,909.0,852.0,909.0,80836,70010336
2017/06/06 12:00,924.0,924.0,850.0,850.0,131751,112088376
2017/06/07 12:00,860.0,936.0,860.0,899.0,585772,528494917
2017/06/10 12:00,940.0,960.0,902.0,902.0,65568,62175420
2017/06/11 12:00,999.0,999.0,920.0,920.0,69300,64070200
2017/06/12 12:00,960.0,960.0,881.0,881.0,21870,20162711
2017/06/13 12:00,880.0,880.0,871.0,871.0,33031,28860001
2017/06/14 12:00,906.0,906.0,890.0,890.0,6929,6200410
2017/06/17 12:00,940.0,940.0,925.0,925.0,2300,2144000
2017/06/18 12:00,925.0,925.0,845.0,845.0,6598,5663310
2017/06/19 12:00,791.0,943.0,791.0,930.0,478865,448739448
2017/06/20 12:00,900.0,999.0,900.0,946.0,647037,618170850
2017/06/21 12:00,975.0,975.0,895.0,964.0,61200,57935100
2017/06/24 12:00,970.0,970.0,906.0,910.0,96286,88796860
2017/06/25 12:00,945.0,989.0,900.0,989.0,332454,317124797
2017/06/28 12:00,900.0,987.0,900.0,969.0,309287,300517428
