timestamps,open,high,low,close,volume,amount
2023/08/28 12:00,15840.0,15840.0,15840.0,15840.0,1652493,26175489120
2023/08/29 12:00,16310.0,16310.0,16300.0,16310.0,1094366,17849073970
2023/08/30 12:00,16660.0,16710.0,15830.0,16000.0,364250,5891144300
2023/09/02 12:00,15890.0,16170.0,15690.0,15700.0,1205000,19121073600
2023/09/03 12:00,15700.0,16100.0,15700.0,15800.0,132837,2097092010
2023/09/04 12:00,16260.0,16260.0,15680.0,16260.0,1275446,20733708860
2023/09/05 12:00,16260.0,16740.0,16260.0,16740.0,239036,3998063310
2023/09/09 12:00,17220.0,17220.0,16340.0,16810.0,401981,6761954280
2023/09/10 12:00,17200.0,17220.0,16790.0,17210.0,343151,5856269400
2023/09/11 12:00,17230.0,17230.0,16800.0,17200.0,19179,327710550
2023/09/12 12:00,17230.0,17230.0,17190.0,17190.0,37952,653142160
2023/09/13 12:00,16820.0,17050.0,16810.0,16850.0,274544,4640018540
2023/09/17 12:00,17140.0,17300.0,16500.0,16860.0,548865,9251015220
2023/09/18 12:00,16350.0,17350.0,16350.0,17350.0,367516,6303583590
2023/09/19 12:00,17570.0,17660.0,17570.0,17660.0,618637,10918798980
2023/09/20 12:00,18170.0,18170.0,17750.0,18080.0,1216875,22043197150
2023/09/23 12:00,18450.0,18450.0,17570.0,17570.0,1308520,23198555530
2023/09/25 12:00,17800.0,17800.0,17200.0,17250.0,872038,15038854400
2023/09/26 12:00,17030.0,17450.0,17030.0,17450.0,162412,2789216040
2023/09/27 12:00,17460.0,17490.0,17130.0,17360.0,510430,8869553770
2023/09/30 12:00,17130.0,17490.0,16860.0,16900.0,768655,13032610890
2023/10/01 12:00,17410.0,17430.0,16460.0,16460.0,330859,5476228210
2023/10/02 12:00,16870.0,16870.0,16290.0,16330.0,222041,3650343660
2023/10/04 12:00,16890.0,16890.0,16200.0,16370.0,1198648,19593000230
2023/10/07 12:00,16370.0,16790.0,15860.0,15900.0,1394133,22215461670
2023/10/08 12:00,15460.0,15500.0,15460.0,15460.0,501093,7747500480
2023/10/09 12:00,15000.0,15400.0,15000.0,15400.0,575284,8722340110
2023/10/10 12:00,15060.0,15590.0,15060.0,15590.0,751930,11553574510
2023/10/11 12:00,15200.0,15830.0,15200.0,15830.0,644197,10151740740
2023/10/14 12:00,15420.0,15900.0,15350.0,15400.0,630248,9730710980
2023/10/15 12:00,15310.0,15870.0,15310.0,15500.0,291770,4568362780
2023/10/16 12:00,15310.0,16110.0,15300.0,16000.0,203200,3243751520
2023/10/17 12:00,16430.0,16430.0,15810.0,15830.0,381632,6139528700
