timestamps,open,high,low,close,volume,amount
2025/03/03 12:00,3648.0,3649.0,3648.0,3648.0,12807210,46720842702
2025/03/04 12:00,3648.0,3809.0,3601.0,3620.0,39352968,142708255819
2025/03/05 12:00,3700.0,3734.0,3652.0,3686.0,7810769,28968538574
2025/03/08 12:00,3570.0,3754.0,3539.0,3539.0,25243611,90605224997
2025/03/09 12:00,3540.0,3599.0,3492.0,3492.0,28771201,100649739609
2025/03/10 12:00,3502.0,3550.0,3425.0,3438.0,10954230,37899037668
2025/03/11 12:00,3401.0,3490.0,3401.0,3432.0,7170995,24743524640
2025/03/12 12:00,3446.0,3578.0,3443.0,3521.0,13388876,46856991733
2025/03/15 12:00,3560.0,3592.0,3500.0,3592.0,14151625,50830016302
2025/03/16 12:00,3599.0,3643.0,3500.0,3620.0,11284492,40547576979
2025/03/17 12:00,3550.0,3627.0,3453.0,3468.0,11951513,42402924142
2025/03/18 12:00,3448.0,3483.0,3448.0,3450.0,11931991,41146316854
2025/03/25 12:00,3538.0,3616.0,3512.0,3594.0,10228116,36721345813
2025/03/26 12:00,3560.0,3598.0,3503.0,3513.0,9865796,34975751160
2025/03/29 12:00,3541.0,3545.0,3462.0,3480.0,5433852,18969797515
2025/03/30 12:00,3532.0,3637.0,3461.0,3590.0,15965073,57038533437
2025/04/05 12:00,3561.0,3650.0,3554.0,3557.0,7758552,27883568561
2025/04/06 12:00,3611.0,3664.0,3501.0,3526.0,8840068,31717850333
2025/04/07 12:00,3594.0,3594.0,3464.0,3469.0,15171214,52815332053
2025/04/08 12:00,3615.0,3631.0,3591.0,3631.0,30132241,109399090978
2025/04/09 12:00,3735.0,3735.0,3600.0,3638.0,15535168,56359616911
2025/04/12 12:00,3629.0,3675.0,3600.0,3640.0,12342147,44804774019
2025/04/13 12:00,3738.0,3738.0,3738.0,3738.0,31133027,116375254926
2025/04/14 12:00,3850.0,3850.0,3760.0,3850.0,36496478,140485916451
2025/04/15 12:00,3936.0,3936.0,3781.0,3800.0,23697985,90839548270
2025/04/16 12:00,3800.0,3952.0,3800.0,3952.0,65767251,259532358077
2025/04/19 12:00,4064.0,4064.0,4064.0,4064.0,30137019,122476845216
2025/04/20 12:00,4185.0,4185.0,4185.0,4185.0,25984650,108745760250
2025/04/21 12:00,4294.0,4294.0,4100.0,4126.0,139898144,593572293016
2025/04/22 12:00,4189.0,4277.0,4116.0,4140.0,64157888,265165140143
2025/04/23 12:00,4106.0,4190.0,4011.0,4150.0,30700631,125749790265
