timestamps,open,high,low,close,volume,amount
2025/12/28 12:00,26650.0,26700.0,26000.0,26061.0,51629474,1358836930689
2025/12/29 12:00,26300.0,26318.0,24836.0,25357.0,83639531,2135517323880
2025/12/30 12:00,25499.0,26552.0,25211.0,26089.0,127554172,3327284378160
2025/12/31 12:00,26310.0,27666.0,25800.0,27086.0,196910431,5187601869924
2026/01/04 12:00,27119.0,28138.0,26611.0,27900.0,190729281,5261999300333
2026/01/05 12:00,30347.0,30347.0,30347.0,30347.0,24717223,750093566381
2026/01/06 12:00,31500.0,32000.0,30700.0,30920.0,251876036,7905006733079
2026/01/07 12:00,31201.0,31201.0,29520.0,30011.0,150834148,4560766669555
2026/01/10 12:00,29550.0,30200.0,28501.0,28905.0,129317399,3805697083063
2026/01/11 12:00,29800.0,30598.0,29723.0,29950.0,75377254,2259224658912
2026/01/12 12:00,30300.0,30500.0,28758.0,29130.0,142291873,4220468156318
2026/01/13 12:00,29432.0,29998.0,28689.0,29574.0,126069108,3677287159910
2026/01/14 12:00,29410.0,30000.0,28584.0,28585.0,103573078,3014891377232
2026/01/18 12:00,29230.0,29998.0,28958.0,29590.0,84760323,2495095766801
2026/01/19 12:00,29790.0,29900.0,29141.0,29500.0,62608251,1846007363752
2026/01/20 12:00,29502.0,29799.0,29346.0,29559.0,122477649,3613309701371
2026/01/21 12:00,29506.0,29600.0,29354.0,29359.0,53390792,1573216229472
2026/01/24 12:00,29498.0,29498.0,28774.0,28870.0,47842009,1393996854228
2026/01/25 12:00,28847.0,28950.0,28501.0,28614.0,26750576,768535642944
2026/01/26 12:00,28515.0,28515.0,27920.0,27964.0,27015608,759976135228
2026/01/27 12:00,27580.0,29795.0,27580.0,29358.0,45439470,1325993031497
2026/01/28 12:00,29740.0,30345.0,29331.0,29401.0,56079553,1663457451545
2026/01/31 12:00,29850.0,30184.0,28409.0,29400.0,38132887,1118269005521
2026/02/01 12:00,30000.0,31111.0,29634.0,30993.0,65096859,1977284118615
2026/02/02 12:00,30800.0,31399.0,30374.0,30374.0,49656853,1526612929202
2026/02/03 12:00,30890.0,30897.0,30033.0,30399.0,44176016,1340762297979
2026/02/07 12:00,31100.0,31730.0,30560.0,31582.0,73867222,2326221039506
2026/02/08 12:00,31800.0,31800.0,30298.0,30505.0,68347608,2102658431706
2026/02/09 12:00,30790.0,31090.0,30310.0,30541.0,33845884,1039086761079
2026/02/10 12:00,30862.0,30973.0,30530.0,30700.0,21594327,662953791530
2026/02/14 12:00,30750.0,31197.0,30350.0,30401.0,28088019,861073955209
2026/02/15 12:00,30656.0,30656.0,30042.0,30250.0,21245381,641720820751
2026/02/16 12:00,30202.0,30776.0,30202.0,30683.0,26269934,802871228961
2026/02/17 12:00,30600.0,30800.0,30005.0,30174.0,22090115,670279902533
2026/02/18 12:00,30300.0,30470.0,29909.0,30092.0,24888435,750418441680
2026/02/21 12:00,30394.0,30666.0,29809.0,29840.0,28338708,854600945675
2026/02/22 12:00,30148.0,30550.0,29610.0,30527.0,104083520,3099375107189
2026/02/23 12:00,30960.0,30960.0,30302.0,30452.0,38066014,1162378700557
2026/02/24 12:00,30940.0,31050.0,30454.0,30910.0,44896936,1381045967560
2026/02/25 12:00,31142.0,32300.0,31067.0,32000.0,59694546,1899395123427
2026/03/15 12:00,32098.0,35000.0,29638.0,34180.0,62425340,2100657121617
2026/03/16 12:00,34510.0,36360.0,34510.0,36147.0,63049885,2258270857094
2026/03/17 12:00,36600.0,37950.0,34543.0,35811.0,81770262,2930277999331
2026/03/18 12:00,36199.0,37240.0,35500.0,36000.0,50234394,1814835425188
2026/03/25 12:00,36499.0,37397.0,35150.0,35500.0,56821411,2055628663901
2026/03/28 12:00,36400.0,37380.0,35461.0,35670.0,87625998,3157772814896
2026/03/29 12:00,35900.0,36076.0,35255.0,35929.0,32997769,1177712185470
2026/03/30 12:00,36000.0,37777.0,35811.0,37639.0,101190654,3725037855119
2026/03/31 12:00,37770.0,39920.0,37486.0,39400.0,140104465,5455777409723
2026/04/04 12:00,40300.0,42835.0,40211.0,42835.0,193004352,8190538589816
2026/04/05 12:00,44000.0,45898.0,42922.0,45264.0,275327901,12326210436066
2026/04/06 12:00,45819.0,45819.0,42082.0,43010.0,227845095,9913972641057
2026/04/07 12:00,43490.0,44685.0,42500.0,43140.0,189173416,8240208536279
2026/04/08 12:00,39204.0,39740.0,39204.0,39204.0,110935572,4353580382118
2026/04/11 12:00,39205.0,40682.0,38450.0,38811.0,153605377,6023504200646
2026/04/12 12:00,41567.0,43135.0,41550.0,43135.0,160617063,6857144525712
2026/04/13 12:00,46112.0,46877.0,44601.0,46689.0,325185674,14972072436269
2026/04/15 12:00,42011.0,45010.0,42011.0,42870.0,259339588,11239274117368
2026/04/18 12:00,42011.0,42870.0,40956.0,42044.0,232850971,9726864301933
2026/04/19 12:00,44000.0,45349.0,43900.0,44290.0,294168904,13130599312945
2026/04/20 12:00,45100.0,45700.0,43643.0,43649.0,207792233,9251876821116
2026/04/21 12:00,43696.0,43824.0,42460.0,42678.0,145970613,6291871162617
2026/04/22 12:00,43450.0,45093.0,43121.0,44371.0,219775312,9767667583052
2026/04/25 12:00,46400.0,46950.0,45422.0,45615.0,200318982,9197377352521
2026/04/26 12:00,45980.0,48180.0,45480.0,47969.0,356179210,16768432302633
2026/04/27 12:00,48920.0,50205.0,48342.0,49480.0,388814516,19230956910724
2026/04/28 12:00,50800.0,51785.0,50300.0,51188.0,342973392,17569956987565
2026/04/29 12:00,52499.0,53182.0,50322.0,50635.0,458964520,23691620004334
2026/05/02 12:00,51100.0,51600.0,50329.0,51130.0,246902602,12602148620432
2026/05/03 12:00,52040.0,55980.0,51960.0,54760.0,610657288,32643658616801
2026/05/04 12:00,54400.0,57352.0,51960.0,55600.0,721540070,39831382905448
2026/05/05 12:00,56330.0,57576.0,55641.0,56801.0,430415252,24494559015915
2026/05/06 12:00,54900.0,55870.0,51219.0,51889.0,442735224,23613266497877
2026/05/09 12:00,54010.0,55464.0,53500.0,54760.0,369611333,20232810534944
